0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186074.128 312.055 238.144 1216 309.212 236.299 1225 305.621 236.146 1225 302.465 237.428 1229 300.542 239.767 1234 303.029 240.84 1225 306.221 240.762 1225 309.426 239.826 1221 330.021 235.103 1221 332.166 232.249 1225 335.576 230.796 1225 339.075 230.892 1234 341.848 232.459 1229 339.57 234.338 1225 336.464 235.419 1221 332.985 235.673 1225 312.3 230.112 1208 307.585 229.09 1234 302.52 229.197 1243 298.164 230.659 1243 295.114 233.245 1243 296.017 235.893 1243 299.179 234.225 1238 302.983 233.135 1234 307.531 232.819 1229 312.338 233.197 1204 326.799 227.318 1225 331.341 224.66 1234 336.622 222.874 1238 341.429 222.765 1238 345.287 224.087 1243 345.402 226.823 1243 341.514 226.441 1238 337.249 226.809 1234 332.46 228.23 1229 327.853 230.255 1221 316.776 237.789 1208 316.647 243.944 1212 315.696 249.799 1208 313.767 255.236 1212 315.508 259.944 1212 321.249 260.187 1204 325.371 259.522 1204 331.388 257.364 1208 331.782 252.221 1212 328.556 247.81 1208 326.34 242.429 1208 324.815 236.446 1212 313.667 274.291 1208 316.996 271.075 1204 320.898 268.794 1204 324.875 268.91 1204 328.56 267.545 1204 333.242 268.32 1212 337.769 270.204 1208 334.815 274.042 1212 331.252 276.759 1204 326.311 278.338 1208 321.318 278.31 1204 317.457 276.832 1208 316.199 273.978 1204 320.782 272.58 1200 325.413 271.905 1200 330.245 271.018 1204 335.382 270.749 1212 330.562 272.541 1204 325.691 273.793 1200 320.905 274.102 1200 289.819 240.854 1252 290.654 250.04 1247 292.457 259.103 1247 295.317 268.185 1243 299.04 276.628 0 304.279 284.07 0 309.428 289.243 1289 315.146 293.346 1284 321.746 295.578 1275 329.055 295.855 1280 336.61 293.326 1289 343.2 289.076 1289 348.457 283.036 0 352.757 276.236 0 355.984 267.123 0 357.406 257.529 0 357.478 247.801 1265 356.666 238.25 1252 355.042 228.982 1256 306.071 238.651 1225 335.963 233.366 1221 322.915 255.26 1195 313.069 226.702 1212 307.975 225.612 1234 302.033 225.734 1243 296.641 227.561 1243 293.102 230.504 1247 325.132 224.297 1225 329.998 221.47 1234 336.058 219.418 1238 341.843 219.299 1238 346.212 220.775 1252
1391186074.190 311.955 238.88 1212 309.071 236.99 1221 305.428 236.824 1225 302.251 238.129 1225 300.338 240.507 1229 302.855 241.618 1221 306.076 241.548 1221 309.305 240.595 1221 329.933 235.793 1216 332.059 232.869 1221 335.503 231.368 1221 339.055 231.46 1225 341.872 233.041 1225 339.595 234.978 1221 336.466 236.098 1221 332.943 236.366 1216 312.156 230.987 1208 307.351 229.951 1234 302.171 230.05 1238 297.77 231.56 1238 294.709 234.202 1243 295.687 236.821 1238 298.85 235.128 1238 302.678 234.014 1229 307.303 233.695 1229 312.182 234.081 1204 326.623 228.159 1216 331.228 225.429 1229 336.602 223.574 1229 341.477 223.464 1234 345.41 224.783 1238 345.5 227.528 1238 341.574 227.159 1234 337.268 227.542 1229 332.401 229.008 1221 327.742 231.086 1216 316.663 238.598 1204 316.604 244.82 1208 315.734 250.749 1204 313.918 256.22 1208 315.705 260.954 1208 321.369 261.264 1200 325.478 260.595 1200 331.466 258.357 1208 331.83 253.165 1212 328.565 248.719 1200 326.302 243.267 1200 324.721 237.226 1208 314.057 275.334 1204 317.286 272.153 1195 321.063 269.916 1195 325.024 269.992 1195 328.694 268.596 1200 333.391 269.276 1204 338.008 271.042 1208 335.057 274.891 1208 331.495 277.649 1200 326.526 279.279 1200 321.548 279.271 1204 317.771 277.795 1200 316.614 275.006 1200 321.081 273.652 1191 325.614 272.96 1191 330.407 272.027 1200 335.576 271.633 1204 330.727 273.469 1200 325.895 274.762 1195 321.21 275.091 1195 289.746 241.418 1247 290.676 250.659 1243 292.574 259.814 1243 295.545 268.984 1238 299.371 277.501 1234 304.747 284.978 0 309.957 290.11 1294 315.696 294.17 1275 322.29 296.337 1280 329.553 296.596 1275 337.116 294.063 1280 343.753 289.868 1284 349.043 283.868 0 353.392 277.104 0 356.638 267.871 0 357.97 258.157 0 357.946 248.307 1265 357.041 238.625 1252 355.328 229.242 1256 305.91 239.386 1225 335.928 233.997 1221 323.008 256.253 1204 312.901 227.545 1216 307.719 226.441 1234 301.645 226.557 1238 296.179 228.453 1238 292.621 231.468 1247 324.918 225.117 1221 329.838 222.218 1234 336 220.09 1234 341.882 219.962 1238 346.337 221.427 1247
1391186074.258 310.43 239.242 1212 307.571 237.377 1216 304.028 237.228 1221 300.951 238.567 1229 299.188 240.979 1229 301.593 242.054 1225 304.701 241.967 1221 307.853 240.968 1216 328.35 235.892 1216 330.425 232.941 1216 333.826 231.396 1221 337.402 231.465 1221 340.27 233.05 1221 337.964 235.01 1216 334.813 236.153 1216 331.328 236.442 1216 310.068 230.199 1212 305.393 229.24 1234 300.297 229.492 1238 296.222 231.209 1238 293.548 234.018 1243 294.52 236.555 1238 297.393 234.675 1238 300.958 233.445 1234 305.458 233.054 1225 310.202 233.38 1195 324.653 227.047 1221 329.419 224.233 1221 335.075 222.361 1229 339.991 222.484 1234 343.826 224.012 1234 343.936 226.739 1234 339.966 226.163 1229 335.592 226.444 1229 330.549 227.943 1221 325.712 230.12 1216 314.946 238.816 1200 314.828 244.973 1212 313.889 250.916 1204 312.026 256.441 1208 313.758 261.196 1208 319.162 261.396 1204 323.155 260.687 1200 329.517 258.512 1204 329.919 253.267 1208 326.603 248.879 1204 324.393 243.408 1216 322.91 237.4 1208 312.474 275.598 1204 315.445 272.233 1204 319.026 269.845 1204 322.885 269.932 1200 326.513 268.45 1200 331.44 269.241 1200 336.317 271.095 1208 333.205 274.919 1204 329.519 277.648 1200 324.548 279.303 1200 319.733 279.362 1204 316.076 277.979 1200 314.88 275.213 1204 319.12 273.751 1200 323.542 273.018 1195 328.456 272.021 1195 333.883 271.651 1204 328.768 273.352 1195 323.83 274.642 1195 319.262 275.078 1200 290.009 242.302 1243 290.864 251.399 1243 292.685 260.29 1243 295.487 269.183 1238 299.05 277.525 1238 303.977 284.891 1243 308.873 290.152 1289 314.324 294.388 1280 320.695 296.803 1275 327.888 297.134 1275 335.543 294.636 1284 342.413 290.356 1280 347.959 284.247 0 352.414 277.355 0 355.641 268.248 0 356.979 258.617 1247 356.978 248.857 1252 356.137 239.189 1256 354.449 229.68 1252 304.539 239.798 1221 334.297 234.044 1221 321.003 256.412 1200 310.783 226.709 1216 305.704 225.688 1238 299.63 226.005 1234 294.444 228.218 1243 291.283 231.454 1247 322.987 223.962 1221 328.088 220.972 1225 334.597 218.832 1225 340.53 218.995 1234 344.855 220.695 1238
1391186074.313 307.365 240.177 1212 304.516 238.341 1212 301.034 238.224 1225 298.014 239.575 1229 296.355 241.977 1229 298.684 243.032 1225 301.717 242.933 1221 304.832 241.894 1216 325.267 236.585 1216 327.302 233.614 1216 330.704 232.039 1216 334.342 232.057 1216 337.31 233.591 1216 334.934 235.595 1216 331.72 236.77 1216 328.236 237.091 1216 306.374 230.071 1225 301.814 229.164 1234 296.778 229.503 1234 293.021 231.39 1238 290.715 234.338 1243 291.694 236.754 1238 294.281 234.742 1238 297.591 233.441 1234 301.971 233.017 1225 306.581 233.299 1216 321.248 226.595 1221 326.189 223.671 1225 332.126 221.716 1221 337.117 222.039 1229 340.882 223.754 1234 340.981 226.436 1229 336.969 225.701 1229 332.512 225.924 1225 327.297 227.481 1221 322.268 229.76 1216 311.691 239.617 1208 311.545 245.759 1208 310.562 251.773 1204 308.657 257.404 1208 310.318 262.168 1208 315.404 262.276 1204 319.356 261.52 1200 326.083 259.428 1204 326.51 254.143 1204 323.116 249.765 1195 320.962 244.195 1200 319.592 238.159 1204 309.665 276.643 1204 312.23 273.08 1204 315.537 270.536 1200 319.255 270.639 1195 322.801 269.09 1195 327.903 270.038 1200 332.946 272.043 1204 329.851 275.977 1195 326.123 278.817 1200 321.162 280.549 1200 316.491 280.597 1204 313.012 279.134 1204 311.998 276.229 1200 315.783 274.625 1191 319.993 273.847 1191 324.933 272.843 1191 330.436 272.611 1200 325.283 274.345 1195 320.35 275.681 1191 316 276.128 1195 288.702 243.58 1247 289.535 252.511 1243 291.351 261.121 1243 294.075 269.685 1238 297.439 277.772 1238 301.926 284.986 0 306.469 290.425 1299 311.572 294.937 1280 317.65 297.724 1275 324.736 298.194 1275 332.462 295.707 1275 339.498 291.268 1280 345.25 285.005 0 349.814 277.972 0 353.09 269.015 0 354.514 259.502 0 354.606 249.847 1247 353.887 240.191 1243 352.265 230.557 1247 301.565 240.769 1225 331.227 234.668 1216 317.501 257.31 1204 307.076 226.539 1221 302.095 225.573 1234 295.993 226.016 1234 291.053 228.511 1247 288.261 231.942 1247 319.598 223.475 1221 324.885 220.372 1225 331.738 218.145 1216 337.784 218.554 1229 342.02 220.463 1234
1391186074.371 306.085 241.018 1204 303.319 239.256 1204 299.935 239.134 1225 296.924 240.364 1225 295.211 242.6 1225 297.502 243.602 1225 300.458 243.535 1221 303.532 242.597 1212 324.081 237.699 1208 326.202 234.895 1212 329.579 233.474 1216 333.159 233.519 1216 336.157 234.978 1216 333.661 236.846 1216 330.444 237.91 1212 327.011 238.194 1212 305.17 230.719 1200 300.964 229.687 1229 296.316 229.861 1229 292.665 231.484 1238 290.346 234.189 1238 291.089 236.737 1238 293.717 234.904 1238 296.991 233.77 1229 301.073 233.497 1221 305.397 233.892 1195 320.194 227.418 1216 324.998 224.625 1216 330.748 222.794 1221 335.686 223.079 1225 339.463 224.756 1225 339.678 227.504 1225 335.556 226.775 1221 331.055 226.988 1221 325.969 228.436 1216 321.025 230.591 1212 310.299 240.352 1200 309.928 246.454 1204 308.718 252.415 1200 306.495 258.055 1208 307.937 262.777 1204 313.194 262.996 1204 317.332 262.285 1204 324.506 260.301 1200 325.021 255.095 1200 321.55 250.687 1200 319.509 245.106 1204 318.286 239.048 1204 307.05 277.229 1007 309.607 273.327 1004 313.09 270.753 1200 316.908 270.875 1191 320.628 269.395 1187 326.09 270.505 1195 331.37 272.956 1200 328.22 277.786 1007 324.366 281.194 1004 319.016 283.112 1007 314.013 282.887 1007 310.431 280.756 1007 309.113 277.052 1007 313.074 274.979 1007 317.628 274.119 1187 323.069 273.248 1187 329.098 273.581 1195 323.703 276.42 1187 318.275 278.051 1007 313.466 278.163 1007 288.375 244.242 1238 288.879 253.054 1234 290.377 261.375 1234 292.877 269.702 0 295.996 277.632 1004 300.095 284.863 1001 304.339 290.68 1001 309.185 295.666 1001 315.056 299.008 998 322.147 299.814 995 330.063 297.471 995 337.234 292.934 995 343.212 286.55 995 347.981 279.397 0 351.527 270.654 0 353.302 261.294 0 353.677 251.739 1247 353.198 242.195 1243 351.809 232.614 1243 300.371 241.513 1221 330.037 235.939 1216 315.594 258.076 1200 306.019 227.278 1204 301.376 226.167 1225 295.671 226.408 1229 290.859 228.578 1238 288.05 231.743 1243 318.571 224.347 1221 323.73 221.374 1221 330.372 219.28 1216 336.325 219.64 1225 340.569 221.506 1229
1391186074.424 303.465 242.726 1191 300.401 240.709 1195 296.659 240.483 1216 293.451 241.702 1229 291.713 244.12 1225 294.24 244.83 1221 297.381 244.614 1212 300.632 243.826 1204 319.633 239.917 1208 321.603 236.742 1208 325.125 235.214 1208 329.185 235.261 1208 332.438 236.887 1208 329.727 238.403 1204 326.438 239.321 1208 322.877 239.776 1208 301.912 232.864 1191 297.898 231.749 1221 293.394 231.721 1225 290.003 233.209 1234 287.899 235.792 1238 288.457 237.969 1238 291.104 236.337 1234 294.251 235.447 1225 298.172 235.32 1216 302.132 235.781 1187 316.504 229.562 1212 321.172 226.869 1212 326.864 224.926 1212 331.739 225.314 1221 335.537 226.909 1221 335.531 229.441 1216 331.602 228.909 1216 327.211 229.124 1212 322.193 230.535 1212 317.432 232.499 1208 307.037 241.938 1191 306.727 248.709 1200 305.497 255.325 1195 303.335 261.291 1204 305.187 265.887 1204 309.872 265.459 1195 314.124 264.81 1195 321.042 263.579 1200 321.599 258.501 1191 317.673 253.611 1013 315.539 247.638 1013 314.23 240.975 1200 304.444 279.586 1204 306.516 276.698 1200 309.624 274.503 1195 313.221 274.799 1056 316.635 273.529 1047 321.723 274.64 1031 326.785 276.752 1022 324.025 281.203 1019 320.268 284.332 1025 315.284 285.96 1208 310.695 285.498 1204 307.478 283.356 1200 306.772 279.644 1200 309.789 278.218 1191 313.982 277.586 1053 319.118 276.959 1037 324.217 277.568 1025 319.667 280.187 1034 314.634 281.666 1047 310.392 281.379 1191 285.931 245.104 1238 285.866 253.495 1238 286.918 261.65 1234 289.497 269.689 1229 293.064 277.621 1225 297.442 284.767 1225 301.793 290.942 0 306.561 296.698 1261 311.954 300.593 1252 318.973 301.865 1261 327.127 299.508 1010 334.461 294.841 1001 340.56 288.367 993 345.578 281.185 993 349.25 272.172 998 350.892 262.615 1004 350.951 252.634 0 349.926 243.013 1234 348.226 233.471 1238 297.243 242.876 1212 325.878 237.69 1208 312.291 261.058 1195 302.871 229.76 1204 298.416 228.522 1225 292.751 228.502 1225 288.023 230.614 1229 285.365 233.747 1243 314.909 226.764 1216 319.858 223.928 1216 326.474 221.73 1212 332.533 222.207 1221 336.835 223.998 1221
1391186074.470 302.147 243.577 1187 299.144 241.6 1187 295.358 241.418 1225 292.176 242.663 1225 290.586 245.035 1225 293.109 245.618 1221 296.26 245.331 1208 299.449 244.597 1195 318.168 241.014 1212 320.128 237.971 1208 323.79 236.491 1216 327.976 236.533 1221 331.363 238.083 0 328.579 239.472 995 325.195 240.377 995 321.46 240.858 0 300.602 233.628 1195 296.719 232.411 1221 292.444 232.242 1225 289.119 233.552 1229 287.013 236.058 1238 287.531 238.252 1234 290.162 236.744 1234 293.236 236.014 1229 296.999 236.004 1204 300.746 236.529 1187 314.511 230.424 1212 319.438 227.66 1216 325.397 225.642 1208 330.515 226.169 1216 334.505 227.797 1221 334.292 230.341 1212 330.324 229.79 1212 325.759 229.957 1212 320.546 231.421 1208 315.603 233.397 1208 305.495 242.841 1187 304.928 249.65 1195 303.547 256.311 1191 301.565 262.503 1200 303.527 267.02 1204 308.006 266.463 1195 311.953 265.867 1195 319.185 264.998 1204 319.951 259.833 1208 316.065 254.835 1200 313.743 248.887 1204 312.348 242.01 1204 303.39 281.422 1200 304.779 278.095 1200 307.569 275.523 1195 311.064 275.778 1191 314.523 274.604 1034 319.765 276.267 1031 324.555 279.047 1013 322.309 283.405 1019 318.818 286.612 1208 314.063 288.299 1208 309.631 287.875 1204 306.483 285.629 1200 306.142 281.436 1195 308.577 279.779 1195 312.446 278.964 1040 317.347 278.701 1031 321.687 279.825 1022 317.849 282.037 1028 313.339 283.443 1200 309.425 283.16 1200 285.063 245.947 1234 284.841 254.846 1238 286.095 263.498 1234 289.082 272.008 1229 293.058 280.247 1221 297.735 287.661 1238 302.205 293.961 1256 307.008 299.758 1256 312.576 303.505 1252 319.986 304.459 1243 328.674 301.508 1252 336.262 296.135 993 342.337 289.15 981 347.145 281.565 981 350.393 271.909 990 351.561 261.969 995 351.226 251.935 0 349.747 242.399 1238 347.752 233.04 1234 296.029 243.73 1208 324.583 238.85 0 310.475 262.229 1195 301.66 230.582 1204 297.337 229.235 1221 291.927 229.031 1225 287.239 230.911 1229 284.551 233.973 1238 312.948 227.622 1216 318.141 224.724 1216 325.039 222.453 1208 331.326 223.074 1221 335.777 224.884 1225
1391186074.518 299.829 245.437 1187 296.903 243.566 1187 293.082 243.421 1208 289.853 244.629 1225 288.271 246.896 1225 290.806 247.564 1221 294.031 247.303 1204 297.242 246.535 1187 316.106 242.794 1208 318.023 239.853 1208 321.736 238.348 1204 326.001 238.3 1204 329.459 239.659 1204 326.745 241.198 1200 323.275 242.239 1204 319.401 242.742 1208 297.925 234.273 1200 294.122 233.019 1221 289.956 232.75 1225 286.696 234.07 1229 284.621 236.606 1229 285.136 238.756 1229 287.729 237.248 1229 290.763 236.551 1229 294.382 236.62 1191 297.97 237.19 1191 312.055 230.924 1208 317.086 228.034 1208 323.178 225.807 1204 328.388 226.461 1208 332.397 228.132 1216 332.019 230.633 1212 328.182 230.054 1208 323.614 230.205 1204 318.356 231.794 1208 313.34 233.879 1208 303.231 244.63 1187 302.71 251.352 1195 301.391 258.038 1195 299.474 264.382 1204 301.568 268.933 1200 305.829 268.181 1195 309.726 267.571 1195 316.95 266.963 1200 317.777 261.716 1204 313.878 256.661 1200 311.533 250.62 1200 310.15 243.772 1204 301.664 283.202 1200 302.838 279.857 1204 305.469 277.164 1204 308.826 277.381 1200 312.183 276.251 1195 317.279 278.042 1195 321.915 280.98 1195 319.957 285.117 1204 316.614 288.315 941 312.016 290.015 1204 307.754 289.616 1195 304.682 287.397 1195 304.521 283.174 1200 306.774 281.613 1200 310.407 280.765 1195 314.976 280.591 1195 318.82 281.74 1195 315.335 283.593 1200 311.199 284.872 1195 307.562 284.64 1195 282.898 247.824 1234 282.751 256.665 1238 284.259 265.263 1238 287.51 273.669 1234 291.595 281.568 1225 296.229 288.616 0 300.71 294.701 1261 305.546 300.283 1256 311.08 303.944 1252 318.532 304.706 1243 327.306 301.434 0 334.688 295.675 916 340.558 288.607 923 345.168 281.077 928 348.206 271.642 954 349.327 261.927 957 348.973 252.223 0 347.48 243.002 1234 345.481 234.06 1229 293.752 245.669 1212 322.593 240.642 1204 308.324 264.055 1195 299.031 231.203 1200 294.797 229.82 1221 289.45 229.51 1225 284.772 231.43 1225 282.116 234.536 1238 310.444 228.107 1208 315.719 225.089 1208 322.808 222.585 1204 329.247 223.342 1212 333.696 225.189 1216
1391186074.573 299.2 246.113 1187 296.232 244.142 1187 292.322 243.988 1216 289.028 245.275 1225 287.42 247.595 1225 290.015 248.22 1216 293.318 247.932 1212 296.573 247.168 1191 315.673 243.393 1204 317.567 240.438 1208 321.319 238.864 1204 325.601 238.811 1204 329.003 240.235 1204 326.317 241.729 1204 322.87 242.762 1204 318.982 243.296 1208 297.265 234.712 1191 293.169 233.51 1221 288.662 233.422 1225 285.349 234.968 1225 283.299 237.671 1238 283.907 239.77 1234 286.513 238.122 1225 289.623 237.279 1225 293.538 237.211 1216 297.398 237.704 1187 311.241 231.532 1204 316.313 228.635 1208 322.495 226.45 1204 327.73 227.156 1208 331.67 228.904 1212 331.283 231.416 1212 327.454 230.78 1208 322.904 230.916 1204 317.588 232.5 1204 312.528 234.582 1208 302.772 245.36 1187 302.398 252.226 1191 301.185 258.946 1195 299.354 265.316 1200 301.593 269.873 1195 306.173 268.999 1195 309.91 268.389 1195 317.012 267.757 1200 317.76 262.411 1200 313.69 257.445 1191 311.112 251.418 1200 309.546 244.474 1200 301.721 283.788 1204 303.239 280.817 1200 305.832 278.157 1200 309.041 278.522 1191 312.122 277.253 1195 316.87 278.919 1195 321.027 281.267 1200 318.905 284.053 1200 315.649 286.339 1200 311.548 287.701 1195 307.676 287.715 1195 304.658 286.518 1200 304.583 283.527 1200 307.311 282.725 1191 310.634 282.069 1191 314.549 281.759 1191 317.574 281.952 1195 314.022 281.936 1191 310.546 282.636 1191 307.389 283.013 1195 281.442 248.906 1234 281.579 258.005 1234 283.272 266.791 1238 286.555 275.353 1234 290.59 283.455 1229 295.333 290.58 0 300.05 296.446 1256 305.295 301.593 1256 311.421 304.668 1252 319.188 304.943 1243 328.013 301.542 1243 335.427 295.887 886 341.222 288.877 899 345.654 281.344 899 348.309 271.861 939 348.979 262.176 931 348.287 252.63 0 346.507 243.495 1229 344.297 234.6 1229 293.013 246.304 1187 322.166 241.191 1204 308.335 264.892 1195 298.295 231.592 1200 293.758 230.27 1221 288.035 230.188 1221 283.316 232.396 1225 280.714 235.677 1243 309.62 228.681 1204 314.957 225.65 1208 322.161 223.19 1204 328.652 224.017 1208 333.05 225.962 1221
1391186074.626 299.348 246.372 1183 296.343 244.444 1179 292.425 244.316 1216 289.121 245.603 1225 287.489 247.915 1225 290.101 248.541 1212 293.416 248.243 1195 296.693 247.454 1187 315.796 243.555 1204 317.699 240.581 1208 321.443 238.99 1204 325.732 238.901 1204 329.148 240.277 1204 326.472 241.807 1200 323.018 242.872 1204 319.12 243.431 1204 297.38 235.158 1191 293.282 233.971 1225 288.772 233.87 1225 285.434 235.396 1225 283.366 238.086 1229 283.978 240.176 1229 286.598 238.539 1225 289.718 237.708 1225 293.629 237.643 1216 297.485 238.129 1187 311.484 231.858 1208 316.538 228.92 1208 322.686 226.659 1208 327.902 227.301 1208 331.85 228.992 1216 331.455 231.487 1212 327.67 230.909 1208 323.146 231.089 1204 317.857 232.72 1204 312.812 234.848 1208 302.928 245.58 1187 302.617 252.424 1191 301.455 259.164 1191 299.615 265.524 1200 301.83 270.073 1200 306.376 269.207 1195 310.198 268.562 1195 317.278 267.841 1200 317.966 262.516 1195 313.89 257.583 1195 311.313 251.565 1204 309.728 244.65 1204 301.845 283.905 1195 303.394 280.891 1200 306.057 278.223 1195 309.344 278.517 1195 312.501 277.226 1195 317.319 278.804 1195 321.616 281.159 1195 319.511 284.282 1200 316.22 286.818 1200 311.963 288.304 1195 307.94 288.272 1195 304.849 286.896 1195 304.698 283.672 1195 307.419 282.699 1191 310.892 281.979 1195 314.987 281.598 1195 318.239 281.9 1195 314.659 282.37 1195 310.968 283.259 1195 307.62 283.554 1191 281.485 249.13 1234 281.644 258.153 1234 283.361 266.883 1234 286.677 275.384 1229 290.762 283.411 1221 295.537 290.457 0 300.254 296.295 1243 305.476 301.471 1247 311.542 304.589 1252 319.288 304.88 1247 328.066 301.417 1243 335.363 295.69 0 341.042 288.659 931 345.42 281.139 931 348.084 271.698 0 348.796 262.041 0 348.131 252.501 931 346.39 243.394 928 344.208 234.56 1229 293.117 246.611 1183 322.303 241.302 1204 308.576 265.059 1191 298.401 232.022 1195 293.869 230.717 1221 288.154 230.616 1225 283.407 232.798 1225 280.78 236.067 1229 309.839 229.013 1208 315.148 225.942 1208 322.31 223.396 1212 328.786 224.144 1208 333.195 226.026 1221
1391186074.674 299.864 246.734 1183 296.754 244.868 1187 292.827 244.784 1216 289.496 246.079 1221 287.787 248.386 1225 290.445 249.015 1212 293.786 248.697 1195 297.116 247.86 1187 316.355 243.692 1204 318.308 240.677 1208 322.019 239.051 1204 326.289 238.888 1204 329.715 240.186 1204 327.045 241.779 1204 323.603 242.888 1200 319.724 243.501 1204 297.847 236.012 1191 293.647 234.858 1221 289.015 234.776 1225 285.596 236.304 1225 283.49 238.993 1229 284.129 241.101 1225 286.792 239.454 1225 289.966 238.604 1225 293.984 238.503 1216 297.953 238.956 1191 312.242 232.498 1208 317.242 229.491 1208 323.302 227.127 1204 328.46 227.594 1208 332.425 229.154 1216 332.12 231.658 1212 328.334 231.206 1208 323.84 231.495 1204 318.594 233.205 1208 313.58 235.422 1208 303.511 245.926 1187 303.396 252.801 1195 302.382 259.611 1191 300.513 265.921 1200 302.669 270.462 1204 307.328 269.704 1195 311.359 268.974 1195 318.439 267.903 1195 318.939 262.587 0 314.745 257.757 1200 312.103 251.748 1204 310.41 244.862 1200 302.531 283.941 1195 304.382 281.137 1195 307.244 278.665 1195 310.682 278.893 1195 313.955 277.54 1195 318.89 278.738 1200 323.549 280.69 1195 321.21 284.231 0 317.747 287.014 1195 313.234 288.649 1200 308.956 288.602 1195 305.723 287.11 1195 305.245 283.805 1191 308.256 282.847 1195 312.074 282.119 1195 316.56 281.501 1200 320.367 281.56 1195 316.423 282.665 1200 312.231 283.841 1195 308.488 284.086 1195 281.621 249.521 1234 281.935 258.44 1238 283.709 267.079 1238 287.051 275.47 1225 291.217 283.427 1221 296.111 290.369 0 300.93 296.131 1247 306.227 301.305 1247 312.312 304.424 1252 320.05 304.7 1243 328.7 301.21 1238 335.849 295.5 1261 341.396 288.486 957 345.738 280.995 954 348.455 271.616 0 349.204 261.985 0 348.528 252.417 946 346.806 243.282 946 344.629 234.437 1229 293.51 247.053 1195 322.882 241.333 1200 309.547 265.365 1195 298.836 232.829 1195 294.213 231.559 1208 288.396 231.477 1221 283.567 233.656 1225 280.891 236.925 1234 310.541 229.654 1208 315.789 226.511 1212 322.839 223.847 1204 329.253 224.388 1212 333.694 226.128 1216
