0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186524.904 314.877 231.358 1261 312.072 229.009 1270 308.417 228.385 1275 305.042 229.47 1284 302.798 231.906 1284 305.414 232.694 1275 308.653 232.787 1275 311.953 232.278 1265 332.241 230.161 1270 334.732 227.534 1270 338.426 226.513 1275 342.199 227.246 1270 345.027 229.547 1275 342.125 230.506 1270 338.841 230.818 1265 335.435 230.687 1265 314.913 218.629 1270 310.379 217.442 1289 305.239 217.928 1294 301.656 220.068 1299 299.367 223.122 1299 299.807 225.393 1294 302.697 223.163 1299 306.159 221.781 1294 310.664 221.502 1275 315.234 222.093 1252 329.873 217.525 1270 334.788 215.873 1280 340.858 215.693 1280 345.617 217.362 1284 348.808 220.212 1284 348.656 222.784 1280 344.61 220.737 1275 340.229 219.823 1275 334.87 220.094 1280 329.86 221.147 1270 319.099 230.688 1252 318.046 236.77 1256 315.921 242.07 1256 312.795 246.93 1256 314.055 251.866 1247 320.268 251.813 1238 324.392 251.615 1238 331.778 251.026 1247 332.754 246.121 1252 329.103 241.703 1252 327.475 236.412 0 326.844 230.48 1256 311.383 264.67 1238 314.886 261.466 1238 319.021 259.365 1234 322.867 260.128 1234 326.592 259.009 1234 332.011 260.566 1243 337.047 262.981 1247 332.609 266.016 1243 328.108 267.57 1238 322.974 268.272 1234 318.289 267.983 1238 314.585 266.837 1238 313.184 264.324 1238 317.822 263.198 1238 322.662 263.026 1229 328.439 262.642 1234 334.712 263.143 1247 328.412 263.758 1234 322.613 264.189 1229 317.625 264.26 1238 296.224 233.898 1294 295.309 242.368 1294 294.811 250.338 1280 295.526 258.317 1280 297.339 266.43 1284 300.46 273.848 1275 304.384 280.103 1299 309.371 285.797 1294 315.742 290.032 1299 323.718 291.761 1289 332.588 290.704 1284 341.042 287.613 1294 348.454 282.34 1299 354.202 275.73 1309 357.945 267.865 0 359.883 259.15 1314 360.652 250.064 1299 360.496 240.89 1294 359.688 231.25 1294 308.653 230.986 1275 338.628 229.127 1270 322.633 247.893 1243 315.747 215.39 1275 310.613 214.081 1294 304.127 214.734 1294 299.356 217.616 1304 296.641 221.165 1309 328.81 214.378 1280 334.196 212.599 1280 341.353 212.397 1280 347.294 214.482 1294 351.014 217.71 1294
1391186524.973 314.811 230.285 1261 312 227.994 1275 308.251 227.442 1280 304.836 228.631 1280 302.644 231.17 1280 305.317 231.872 1275 308.631 231.887 1275 311.947 231.301 1275 332.367 228.843 1261 334.806 226.176 1265 338.599 225.103 1270 342.488 225.858 1270 345.383 228.198 1275 342.484 229.173 1270 339.097 229.523 1265 335.563 229.395 1261 314.813 216.699 1261 310.259 215.674 1294 305.155 216.378 1299 301.616 218.737 1299 299.372 221.975 1299 299.871 224.137 1294 302.739 221.74 1294 306.185 220.205 1294 310.612 219.793 1294 315.115 220.258 1247 329.854 215.407 1275 334.907 213.722 1275 341.205 213.542 1284 346.09 215.457 1289 349.261 218.509 1289 348.877 220.966 1280 344.968 218.754 1280 340.59 217.716 1280 335.112 217.998 1275 329.993 219.069 1270 319.101 229.311 1256 317.973 235.167 1247 315.768 240.249 1252 312.664 245.14 1247 314.046 250.142 1247 320.193 249.632 1238 324.16 249.386 1238 331.448 249.161 1243 332.541 244.31 1247 329.017 239.998 1247 327.403 234.876 1252 326.83 229.107 1256 311.066 263.501 1234 314.237 259.576 1234 318.336 256.94 1238 322.156 257.583 1234 325.887 256.507 1238 331.244 258.576 1238 335.834 261.779 1243 331.834 264.959 1243 327.517 266.723 1234 322.449 267.525 1229 317.83 267.253 1238 314.161 265.969 1234 313.135 263.036 1234 317.412 261.276 1234 322.117 260.825 1229 327.651 260.654 1234 333.319 261.806 1238 327.604 262.518 1234 322.158 263.001 1229 317.34 263.081 1234 296.096 233.379 1289 295.075 241.832 1284 294.584 249.828 1280 295.348 257.842 1280 297.16 265.851 1280 300.189 273.172 1275 304.019 279.347 1299 308.999 284.956 1299 315.471 289.177 1294 323.731 290.793 1284 332.952 289.458 1284 341.486 286.002 1289 348.843 280.516 1294 354.397 273.731 1314 357.779 265.823 1309 359.518 257.144 1294 360.205 248.195 1294 359.982 239.218 1294 359.075 229.802 1294 308.555 230.073 1275 338.848 227.784 1265 322.48 246.002 1238 315.528 213.372 1280 310.335 212.241 1299 303.835 213.176 1299 299.131 216.355 1309 296.497 220.11 1309 328.785 212.219 1275 334.316 210.407 1275 341.773 210.212 1284 347.896 212.588 1294 351.594 216.031 1294
1391186525.34 314.545 230.748 1256 311.803 228.504 1270 308.056 227.944 1275 304.659 229.098 1280 302.548 231.603 1275 305.165 232.33 1270 308.463 232.357 1270 311.757 231.784 1261 332.015 229.374 1256 334.395 226.694 1265 338.223 225.607 1265 342.203 226.356 1270 345.177 228.644 1270 342.285 229.673 1270 338.827 230.075 1261 335.203 229.947 1256 314.543 216.778 1256 310.226 215.73 1294 305.4 216.335 1294 301.965 218.557 1299 299.743 221.688 1299 300.176 223.832 1294 302.999 221.553 1294 306.352 220.132 1294 310.519 219.795 1289 314.749 220.292 1247 329.47 215.378 1275 334.611 213.63 1275 341.021 213.334 1280 345.964 215.303 1284 349.204 218.329 1289 348.716 220.768 1275 344.862 218.6 1275 340.447 217.548 1280 334.911 217.885 1275 329.74 219 1270 318.706 229.715 1256 317.414 235.506 1252 315.107 240.643 1247 312.005 245.704 1247 313.438 250.745 1247 319.247 250.113 1234 323.143 249.888 1238 330.435 249.964 1243 331.706 245.097 1247 328.302 240.617 1252 326.796 235.407 1252 326.342 229.602 1261 310.209 264.207 1238 313.079 260.1 1229 317.026 257.292 1238 320.757 257.89 1234 324.47 256.913 1234 329.773 259.268 1234 334.231 262.887 1238 330.463 266.158 1238 326.191 268.083 1238 321.112 268.923 1238 316.592 268.539 1238 313.094 267.03 1238 312.429 263.789 1234 316.347 261.874 1234 320.895 261.346 1225 326.26 261.36 1229 331.54 262.859 1238 326.17 263.63 1229 320.923 264.119 1229 316.324 264.089 1234 296.402 233.642 1289 295.18 241.923 1284 294.604 249.858 1284 295.366 257.853 1275 297.154 265.764 1275 300.05 273.032 1265 303.722 279.246 1294 308.487 284.939 1294 314.672 289.294 1294 322.871 290.998 1289 332.321 289.594 1284 341.009 285.981 1289 348.521 280.453 1294 354.217 273.689 1314 357.722 265.758 1309 359.615 257.039 1280 360.405 248.079 1294 360.242 239.122 1289 359.389 229.825 1294 308.375 230.546 1270 338.541 228.296 1261 321.673 246.596 1238 315.335 213.492 1265 310.378 212.328 1299 304.156 213.132 1294 299.537 216.145 1304 296.911 219.793 1314 328.393 212.209 1280 333.991 210.339 1275 341.571 210.021 1280 347.756 212.446 1289 351.495 215.846 1294
1391186525.99 314.4 233.146 1256 311.693 230.92 1265 307.993 230.324 1275 304.622 231.368 1275 302.544 233.78 1275 305.073 234.638 1270 308.321 234.735 1270 311.62 234.188 1261 331.759 231.847 1261 334.103 229.115 1265 337.886 228.007 1265 341.903 228.686 1265 344.943 230.859 1270 342.061 232.028 1265 338.582 232.513 1256 334.947 232.414 1256 314.262 219.285 1252 310.208 218.11 1289 305.645 218.432 1294 302.265 220.358 1294 300.027 223.264 1299 300.361 225.478 1294 303.163 223.431 1294 306.446 222.231 1294 310.386 222.069 1261 314.383 222.681 1243 329.333 217.741 1270 334.425 215.872 1270 340.749 215.325 1275 345.674 217.089 1280 349.028 219.895 1284 348.625 222.404 1280 344.731 220.476 1275 340.276 219.572 1275 334.801 220.043 1275 329.676 221.268 1270 318.419 232.231 1252 317.116 238.189 1252 314.831 243.658 1247 311.717 248.945 1252 313.144 254.013 1247 318.611 253.547 1243 322.667 253.343 1238 330.01 253.369 1247 331.315 248.412 1247 327.914 243.631 1243 326.525 238.116 1243 326.127 232.129 1256 310.129 267.403 1238 312.958 263.746 1238 316.766 261.257 1238 320.455 261.881 1229 324.14 260.936 1234 329.489 263.027 1238 334.368 266.332 1247 330.431 269.804 1243 326.008 271.864 1238 320.783 272.732 1234 316.257 272.182 1238 312.909 270.449 1238 312.193 267.156 1238 316.054 265.575 1234 320.6 265.187 1229 326.098 265.142 1234 331.734 266.44 1243 326.074 267.53 1234 320.59 268.086 1229 316.017 267.87 1234 296.788 235.452 1294 295.524 243.556 1289 294.975 251.394 1280 295.835 259.312 1275 297.734 267.127 1284 300.643 274.331 1284 304.253 280.669 1289 308.795 286.577 1299 314.497 291.164 1294 322.298 293.092 1289 331.598 291.765 1280 340.225 288.129 1284 347.812 282.621 1294 353.748 275.97 1309 357.698 268.087 0 359.999 259.313 0 361.022 250.17 1299 361.022 241.033 1294 360.297 231.657 1294 308.283 232.887 1270 338.273 230.684 1261 321.276 249.865 1238 315.226 216.083 1261 310.566 214.769 1294 304.637 215.206 1294 300.012 217.847 1299 297.322 221.261 1304 328.194 214.616 1275 333.709 212.625 1270 341.17 212.025 1275 347.323 214.194 1284 351.162 217.34 1289
1391186525.163 314.685 233.555 1256 311.982 231.15 1270 308.277 230.477 1275 304.908 231.549 1280 302.852 234.046 1280 305.357 234.9 1270 308.572 235.007 1270 311.871 234.506 1265 331.781 232.268 1256 334.06 229.384 1261 337.801 228.205 1265 341.804 228.896 1265 344.766 231.19 1270 341.906 232.305 1261 338.521 232.767 1256 334.97 232.719 1256 314.59 220.105 1247 310.53 218.869 1289 305.902 219.167 1289 302.492 221.027 1294 300.232 223.881 1299 300.537 226.161 1294 303.375 224.172 1289 306.69 223.007 1289 310.734 222.852 1280 314.801 223.495 1243 329.203 218.607 1270 334.141 216.726 1275 340.311 216.194 1270 345.184 217.776 1275 348.537 220.467 1275 348.288 223.085 1275 344.306 221.271 1270 339.846 220.457 1270 334.455 220.938 1275 329.457 222.161 1261 318.618 232.808 1252 317.317 239.081 1252 315.057 244.826 1247 311.987 250.292 1247 313.507 255.385 1243 319.13 255.048 1238 323.136 254.837 1243 330.458 254.68 1247 331.703 249.594 1247 328.177 244.63 1247 326.68 238.928 0 326.162 232.67 1252 310.735 268.752 1238 313.796 265.552 1238 317.57 263.286 1238 321.189 264.023 1234 324.731 262.959 1234 329.974 264.762 1238 334.911 267.462 1247 330.783 270.326 1243 326.373 271.915 1238 321.363 272.642 1234 316.969 272.283 1238 313.61 271.04 1238 312.665 268.458 1238 316.797 267.474 1238 321.232 267.245 1234 326.579 267.01 1234 332.243 267.599 1247 326.382 267.923 1234 321.064 268.294 1234 316.629 268.35 1238 296.763 235.708 1294 295.503 244.054 1289 294.847 252.086 1280 295.584 260.2 1284 297.446 268.376 1289 300.476 275.906 1299 304.267 282.428 1304 309.032 288.433 1299 314.973 292.916 1294 322.802 294.781 1284 332.027 293.506 1289 340.721 290.037 1284 348.396 284.496 1294 354.441 277.75 1304 358.48 269.578 1399 360.705 260.505 1299 361.581 251.048 1294 361.384 241.585 1294 360.517 231.902 1294 308.563 233.149 1270 338.201 230.967 1261 321.644 251.162 1238 315.604 216.968 1270 310.941 215.575 1289 304.964 215.964 1284 300.317 218.513 1299 297.594 221.864 1309 328.046 215.534 1275 333.419 213.524 1275 340.683 212.93 1270 346.75 214.89 1275 350.604 217.925 1284
1391186525.231 314.494 232.202 1256 311.765 229.914 1261 308.044 229.344 1265 304.691 230.497 1275 302.663 233.083 1275 305.208 233.861 1265 308.436 233.889 1265 311.724 233.285 1261 331.711 230.637 1256 333.99 227.744 1261 337.756 226.57 1265 341.782 227.281 1265 344.809 229.596 1270 341.917 230.729 1265 338.47 231.203 1256 334.882 231.138 1256 314.351 218.279 1256 310.339 217.217 1284 305.841 217.711 1289 302.475 219.732 1289 300.253 222.719 1299 300.588 224.946 1289 303.405 222.801 1289 306.695 221.495 1289 310.594 221.218 1261 314.566 221.739 1243 329.27 216.53 1270 334.236 214.656 1275 340.473 214.165 1275 345.415 215.909 1275 348.765 218.766 1280 348.393 221.291 1275 344.472 219.313 1270 340.016 218.398 1270 334.601 218.864 1270 329.572 220.09 1265 318.463 231.135 1252 317.12 237.098 1243 314.799 242.537 1247 311.707 247.882 1243 313.209 252.988 1243 318.749 252.351 1243 322.771 252.092 1238 330.113 252.103 1243 331.392 247.163 1243 328.024 242.378 1243 326.632 236.928 1252 326.198 230.966 1256 310.241 267.051 1234 313.001 262.88 1234 316.927 260.164 1234 320.745 260.703 1229 324.526 259.755 1234 330.039 262.01 1238 334.955 265.76 1247 331.023 269.838 1243 326.56 272.257 1238 321.156 273.276 1238 316.467 272.639 1234 313.073 270.588 1234 312.283 266.767 1234 316.082 264.55 1225 320.817 263.968 1225 326.604 264.008 1225 332.536 265.916 1243 326.773 267.845 1234 321.002 268.655 1225 316.217 268.238 1229 296.88 234.907 1289 295.496 243.126 1289 294.817 251.041 1280 295.63 259.049 1275 297.595 267.008 1275 300.564 274.385 0 304.177 280.941 1304 308.724 287.09 1304 314.421 291.862 1294 322.244 293.905 1289 331.572 292.514 1284 340.227 288.722 1289 347.825 282.968 1294 353.727 276.051 1304 357.605 267.935 0 359.865 258.956 0 360.853 249.559 1294 360.76 240.237 1284 359.908 230.651 1289 308.378 232.009 1265 338.165 229.362 1261 321.345 248.687 1234 315.245 215.068 1261 310.597 213.866 1289 304.724 214.509 1289 300.154 217.273 1299 297.497 220.775 1309 328.112 213.436 1270 333.522 211.432 1275 340.896 210.887 1275 347.064 213.037 1275 350.917 216.246 1284
1391186525.284 313.971 230.158 1256 311.361 227.879 1265 307.742 227.328 1275 304.526 228.548 1280 302.651 231.237 1275 305.111 231.875 1275 308.205 231.831 1270 311.346 231.225 1261 330.466 228.568 1256 332.619 225.639 1261 336.303 224.48 1265 340.253 225.269 1270 343.197 227.705 1270 340.353 228.693 1265 337.003 229.094 1261 333.526 229.025 1256 314.017 216.402 1256 310.285 215.473 1294 306.136 216.127 1294 302.944 218.124 1294 300.808 221.056 1294 301.075 223.232 1294 303.813 221.096 1294 306.967 219.767 1289 310.585 219.406 1289 314.278 219.834 1243 328.081 214.596 1275 332.87 212.83 1275 338.949 212.514 1275 343.813 214.327 1280 347.084 217.234 1280 346.671 219.699 1275 342.835 217.63 1275 338.461 216.622 1275 333.177 216.991 1270 328.329 218.116 1270 317.679 228.942 1256 316.113 234.626 1243 313.656 239.771 1247 310.636 245.034 1243 312.15 250.047 1243 317.506 249.216 1243 321.256 248.956 1238 328.473 249.221 1238 329.862 244.469 1243 326.739 239.77 1238 325.449 234.597 1247 325.1 228.846 1256 309.019 264.582 1234 311.456 259.779 1234 315.319 256.76 1238 319.117 257.208 1229 322.917 256.371 1234 328.489 259.037 1234 333.184 263.493 1238 329.406 268 1238 325.024 270.674 1238 319.606 271.77 1234 314.96 271.021 1243 311.704 268.652 1238 311.094 264.263 1229 314.543 261.334 1225 319.248 260.534 1225 325.105 260.853 1229 330.952 263.603 1238 325.377 266.144 1234 319.585 267.102 1225 314.841 266.465 1234 297.25 233.142 1284 295.535 241.206 1284 294.538 248.985 1275 295.138 256.92 1275 296.993 264.86 1270 299.793 272.307 0 303.166 278.978 1280 307.441 285.279 1299 312.888 290.2 1299 320.604 292.379 1294 329.985 290.998 1284 338.714 287.158 1284 346.362 281.331 1294 352.219 274.32 1304 355.962 266.101 1294 358.152 257.091 1299 359.121 247.698 1294 358.954 238.459 1284 358.047 228.956 1289 308.114 230.01 1270 336.715 227.309 1261 320.035 245.81 1238 314.846 213.305 1280 310.45 212.232 1294 304.956 213.056 1294 300.653 215.784 1304 298.109 219.218 1304 326.993 211.618 1270 332.239 209.724 1275 339.429 209.376 1275 345.462 211.603 1280 349.219 214.863 1284
1391186525.331 313.628 229.163 1252 311.07 226.858 1261 307.502 226.237 1270 304.3 227.337 1280 302.397 229.904 1280 304.818 230.6 1280 307.874 230.629 1275 310.998 230.123 1256 329.875 228.044 1256 332.099 225.223 1261 335.773 224.192 1265 339.678 225.029 1265 342.59 227.444 1265 339.724 228.345 1261 336.392 228.667 1256 332.93 228.536 1256 313.894 216.054 1247 310.277 214.958 1243 306.232 215.347 1294 303.012 217.074 1294 300.795 219.819 1294 300.981 222.027 1294 303.75 220.098 1294 306.885 218.986 1294 310.44 218.814 1243 314.039 219.386 1247 327.817 214.568 1275 332.618 212.886 1275 338.617 212.606 1275 343.426 214.401 1280 346.702 217.25 1280 346.256 219.707 1275 342.449 217.696 1275 338.089 216.677 1275 332.855 216.982 1275 328.019 218.016 1270 317.234 228.139 1247 315.559 233.85 1247 313.026 239.046 1243 309.948 244.271 1247 311.304 249.213 1243 316.544 248.641 1238 320.328 248.476 1234 327.599 248.801 1238 329.047 244.092 1243 326.035 239.29 1243 324.823 234.041 0 324.555 228.19 1261 308.165 263.723 1234 310.535 259.029 1234 314.385 256.196 1229 318.198 256.702 1229 322.074 256.003 1229 327.666 258.746 1234 332.382 263.307 1238 328.593 268.138 1243 324.161 271.005 1243 318.638 272.084 1243 313.931 271.106 1247 310.773 268.359 1238 310.279 263.594 1229 313.62 260.645 1229 318.386 259.936 1229 324.375 260.438 1229 330.239 263.478 1238 324.674 266.435 1234 318.722 267.437 1238 313.928 266.491 1238 297.082 231.462 1284 295.198 239.579 1284 294.148 247.441 1280 294.762 255.48 1270 296.667 263.53 1265 299.481 271.081 1270 302.746 277.878 1309 306.799 284.348 1299 312.001 289.389 1299 319.548 291.73 1289 328.845 290.439 1284 337.517 286.612 1284 345.113 280.823 1294 351.023 273.896 1304 354.987 265.625 0 357.376 256.588 1294 358.515 247.161 1294 358.483 237.919 1289 357.755 228.449 1289 307.823 228.856 1270 336.133 226.935 1261 319.229 245.229 1234 314.866 213.053 1252 310.623 211.795 1299 305.287 212.277 1294 300.924 214.642 1299 298.257 217.865 1304 326.789 211.607 1275 332.028 209.809 1275 339.099 209.507 1275 345.042 211.707 1284 348.788 214.899 1289
1391186525.391 312.593 229.552 1256 310.077 227.165 1261 306.533 226.489 1270 303.347 227.554 1275 301.463 230.079 1280 303.848 230.798 1275 306.874 230.858 1270 309.967 230.415 1261 328.7 228.633 1256 330.901 225.828 1261 334.549 224.808 1265 338.41 225.647 1265 341.254 228.071 1265 338.413 228.927 1261 335.146 229.221 1256 331.734 229.092 1256 312.875 216.878 1256 309.213 215.686 1294 305.071 215.963 1294 301.838 217.627 1294 299.628 220.315 1299 299.826 222.529 1294 302.577 220.681 1289 305.711 219.638 1294 309.365 219.532 1247 313.04 220.168 1252 326.5 215.579 1275 331.273 213.918 1275 337.207 213.638 1275 341.97 215.36 1280 345.225 218.13 1275 344.841 220.623 1275 340.998 218.693 1275 336.65 217.73 1275 331.457 218.023 1275 326.654 219.023 1270 316.159 228.735 1256 314.501 234.624 1252 312.012 239.956 1247 309.013 245.228 1247 310.396 250.121 1243 315.648 249.695 1238 319.329 249.564 1238 326.505 249.847 1243 327.959 245.095 1243 324.897 240.207 1243 323.618 234.835 0 323.311 228.809 1256 307.536 264.406 1238 309.923 260.162 1234 313.584 257.487 1238 317.2 258.11 1234 320.86 257.335 1234 326.179 259.936 1238 330.675 263.997 1247 327.006 267.991 1238 322.777 270.319 1238 317.65 271.214 1243 313.225 270.439 1238 310.128 268.219 1238 309.666 264.234 1234 313.017 261.934 1229 317.421 261.386 1234 322.923 261.767 1225 328.343 264.102 1238 323.034 265.954 1229 317.647 266.657 1238 313.24 266.046 1238 295.971 231.599 1294 294.2 239.855 1289 293.26 247.827 1284 293.91 255.959 1280 295.779 264.16 1280 298.632 271.833 1275 301.975 278.596 1304 306.133 284.923 1299 311.478 289.717 1299 318.95 291.922 1294 328.074 290.733 1284 336.704 287.142 1284 344.282 281.492 1289 350.208 274.667 1309 354.219 266.32 0 356.522 257.223 0 357.563 247.759 1294 357.446 238.439 1289 356.688 228.879 1294 306.838 229.114 1270 334.889 227.528 1256 318.22 246.214 1243 313.897 213.937 1265 309.633 212.577 1294 304.217 212.918 1294 299.82 215.198 1299 297.15 218.359 1304 325.487 212.645 1275 330.692 210.869 1275 337.672 210.564 1275 343.547 212.68 1284 347.268 215.79 1289
1391186525.447 312.27 231.171 1256 309.698 228.672 1261 306.086 227.927 1270 302.809 228.944 1280 300.834 231.388 1280 303.257 232.19 1280 306.36 232.315 1275 309.535 231.935 1261 328.637 230.384 1261 330.876 227.588 1261 334.551 226.529 1265 338.425 227.315 1265 341.224 229.693 1265 338.407 230.582 1261 335.159 230.898 1256 331.729 230.797 1256 312.474 218.818 1256 308.517 217.482 1289 303.968 217.629 1294 300.593 219.309 1299 298.334 222.017 1299 298.608 224.241 1289 301.406 222.423 1294 304.65 221.413 1289 308.659 221.371 1247 312.648 222.095 1247 326.205 217.751 1275 331.039 216.041 1270 337.011 215.667 1280 341.751 217.264 1275 344.987 219.92 1275 344.682 222.468 1275 340.804 220.68 1275 336.458 219.835 1275 331.228 220.18 1270 326.365 221.216 1270 315.995 230.636 1256 314.543 236.882 1247 312.22 242.524 1247 309.259 247.881 1252 310.7 252.788 1243 316.19 252.577 1243 319.903 252.46 1238 326.988 252.494 1243 328.327 247.565 1247 325.012 242.6 1252 323.537 236.978 1247 323.075 230.662 1256 308.044 266.253 1238 310.841 263.061 1234 314.399 260.795 1234 317.814 261.617 1234 321.191 260.639 1229 326.128 262.697 1234 330.506 265.527 1238 326.768 268.025 1238 322.699 269.381 1238 318.087 269.972 1238 313.971 269.62 1238 310.79 268.457 1238 310.125 265.995 1234 313.916 265.081 1238 317.975 264.886 1238 322.858 264.859 1234 327.8 265.578 1234 322.577 265.439 1229 317.861 265.639 1238 313.833 265.705 1238 294.685 232.865 1294 293.276 241.354 1289 292.597 249.516 1284 293.32 257.774 1270 295.14 266.158 1275 298.142 273.897 1275 301.788 280.466 1280 306.375 286.437 1299 312.246 290.74 1294 319.885 292.575 1289 328.867 291.405 1284 337.402 288.097 1289 344.872 282.651 1289 350.76 275.995 1304 354.739 267.652 0 356.841 258.544 1294 357.67 249.122 1299 357.414 239.742 1289 356.587 230.133 1289 306.356 230.568 1275 334.876 229.223 1256 318.575 248.861 1243 313.543 215.846 1265 309.018 214.343 1294 303.188 214.533 1294 298.596 216.831 1304 295.862 220.013 1309 325.16 214.773 1275 330.419 212.946 1275 337.428 212.534 1280 343.297 214.51 1284 347.015 217.511 1289
1391186525.531 312.521 232.054 1252 309.915 229.626 1252 306.281 228.899 1261 302.975 229.866 1280 300.969 232.228 1280 303.404 233.075 1275 306.543 233.219 1265 309.757 232.837 1261 329.013 231.294 1256 331.296 228.539 1256 335.003 227.494 1261 338.927 228.241 1261 341.792 230.516 1261 338.964 231.471 1256 335.649 231.83 1256 332.142 231.728 1256 312.658 219.784 1247 308.714 218.413 1289 304.188 218.451 1289 300.792 220.051 1294 298.506 222.707 1294 298.78 224.911 1294 301.582 223.162 1294 304.82 222.227 1284 308.79 222.252 1247 312.737 223.011 1243 326.701 218.676 1270 331.635 216.909 1270 337.688 216.403 1275 342.458 217.983 1275 345.745 220.59 1275 345.37 223.101 1270 341.542 221.389 1270 337.189 220.579 1270 331.912 220.986 1270 326.968 222.076 1270 316.276 231.504 1252 314.857 237.721 1243 312.552 243.41 1243 309.559 248.774 1247 310.95 253.679 1243 316.296 253.484 1243 320.117 253.376 1238 327.215 253.426 1243 328.559 248.501 1243 325.268 243.524 1243 323.835 237.858 1247 323.411 231.544 1256 308.156 266.95 1234 310.939 263.87 1234 314.498 261.662 1234 317.926 262.469 1234 321.342 261.531 1229 326.263 263.558 1238 330.698 266.39 1243 327.005 269.032 1234 322.894 270.538 1234 318.182 271.165 1243 314.014 270.72 1238 310.856 269.391 1238 310.284 266.773 1234 314.028 265.905 1234 318.126 265.74 1234 323.028 265.722 1229 327.923 266.466 1234 322.76 266.501 1229 317.986 266.743 1234 313.929 266.714 1234 294.919 233.505 1294 293.535 241.872 1284 292.946 249.98 1280 293.772 258.184 1280 295.657 266.444 1275 298.662 274.049 1280 302.258 280.543 1022 306.738 286.498 1034 312.457 290.834 1037 320.058 292.689 1034 329.07 291.451 1280 337.537 288.029 1280 344.927 282.586 1289 350.803 276.01 1299 354.857 267.769 0 357.077 258.746 1284 358.006 249.399 1294 357.868 240.111 1289 357.139 230.649 1289 306.546 231.476 1261 335.348 230.139 1256 318.814 249.772 1238 313.764 216.788 1261 309.27 215.252 1294 303.473 215.312 1294 298.83 217.509 1299 296.05 220.641 1299 325.635 215.671 1275 330.971 213.791 1270 338.067 213.236 1275 343.985 215.187 1275 347.746 218.125 1280
