0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391187320.943 308.946 233.758 0 305.704 232.533 1275 302.169 232.62 1284 298.943 233.735 1284 296.627 235.619 1289 299.426 236.117 1280 302.714 235.824 1280 305.951 234.963 1275 326.248 230.812 1265 329.037 228.689 1270 332.615 227.606 1270 336.209 227.548 1270 339.333 228.503 1270 336.553 229.905 1265 333.241 230.69 1265 329.675 230.981 1265 307.444 224.936 1252 302.305 224.177 1294 296.754 224.719 1299 293.23 226.864 1314 291.234 229.811 1319 292.131 231.766 1304 294.658 229.632 1304 297.92 228.272 1299 302.718 227.747 1294 307.672 227.879 1256 323.449 222.041 1275 328.664 219.614 1275 334.772 218.1 1280 339.567 218.867 1280 343.199 220.753 1280 343.145 223.022 1280 339.138 222.019 1275 334.829 221.976 1280 329.44 223.156 1275 324.186 225.041 1270 313.299 232.868 0 313.591 238.446 1256 312.607 243.576 1256 310.073 247.843 1252 311.116 252.023 1252 316.885 252.091 1243 321.506 251.36 1238 328.667 249.122 1243 328.671 244.629 1247 324.582 241.601 1247 322.231 237.021 0 320.846 231.633 0 309.999 262.086 1238 313.431 259.906 1234 317.363 258.27 1238 321.36 258.485 1234 325.189 257.013 1234 330.52 256.987 1238 335.891 257.414 1247 332.129 261.38 1243 327.954 263.995 1234 322.755 265.513 1225 317.698 265.652 1238 313.715 264.6 1238 312.044 262.058 1234 316.655 261.192 1238 321.806 260.741 1225 327.643 259.319 1234 333.59 258.177 1243 327.878 260.14 1234 321.852 261.629 1225 316.437 262.149 1234 290.606 237.287 1309 291.631 244.902 1299 293.272 252.155 1289 295.828 259.191 1289 299.02 266.008 1261 303.202 271.852 1261 307.598 276.305 1265 312.6 280.294 1265 318.883 282.905 1261 326.582 283.112 1261 334.549 280.855 1270 341.621 276.933 1265 347.283 271.594 1270 351.615 265.41 1270 354.44 258.107 1294 355.358 250.336 1280 355.226 242.477 0 354.556 234.582 1289 353.259 226.347 1294 302.56 234.396 1280 332.864 229.342 1265 319.263 247.781 1243 307.857 221.549 1252 302.323 220.787 1299 295.673 221.538 1304 290.934 224.422 1324 288.479 227.899 1324 321.997 218.945 1270 327.521 216.395 1280 334.61 214.692 1284 340.598 215.626 1289 344.725 217.724 1289
1391187321.15 308.984 233.779 0 305.747 232.569 1275 302.234 232.661 1289 299.014 233.767 1289 296.681 235.639 1294 299.484 236.145 1284 302.765 235.857 1284 305.998 234.992 0 326.232 230.817 1270 329.033 228.716 1270 332.588 227.65 1270 336.147 227.582 1275 339.256 228.509 1275 336.484 229.915 1270 333.194 230.699 1270 329.655 230.991 1270 307.465 224.949 1252 302.333 224.18 1304 296.797 224.707 1304 293.266 226.836 1319 291.261 229.775 1324 292.151 231.757 1314 294.686 229.621 1309 297.952 228.266 1299 302.75 227.746 1299 307.705 227.882 1261 323.456 222.037 1275 328.617 219.618 1284 334.656 218.113 1289 339.421 218.848 1284 343.047 220.714 1284 343.032 222.987 1284 339.016 221.998 1280 334.719 221.972 1284 329.377 223.158 1275 324.168 225.044 1270 313.337 232.915 0 313.679 238.492 1256 312.736 243.624 1256 310.199 247.879 1256 311.226 252.044 1252 317.062 252.147 1243 321.717 251.393 1243 328.897 249.049 1252 328.839 244.563 1252 324.721 241.567 1252 322.341 236.998 0 320.91 231.628 0 310.234 262.096 1238 313.657 259.853 1238 317.637 258.235 1238 321.691 258.408 1229 325.578 256.931 1234 330.988 256.838 1243 336.487 257.267 1247 332.735 261.548 1243 328.544 264.357 1238 323.249 265.968 1234 318.082 266.064 1247 314.039 264.85 1238 312.245 262.11 1238 316.847 261.086 1234 322.105 260.584 1225 328.116 259.122 1234 334.315 258.069 1238 328.552 260.475 1238 322.342 262.124 1225 316.769 262.56 1238 290.643 237.325 1309 291.712 244.985 1304 293.394 252.25 1294 296.006 259.275 1289 299.287 266.062 1270 303.548 271.856 1261 308.008 276.306 1275 313.055 280.311 1265 319.349 282.934 1275 327.027 283.132 1270 334.913 280.836 1270 341.877 276.846 0 347.435 271.463 0 351.684 265.256 1280 354.466 257.964 1294 355.362 250.217 1289 355.2 242.387 1304 354.489 234.523 1294 353.157 226.32 1299 302.613 234.426 1284 332.824 229.36 1270 319.424 247.783 1252 307.892 221.579 1256 302.37 220.805 1304 295.741 221.532 1314 290.994 224.389 1329 288.526 227.854 1334 321.998 218.955 1280 327.468 216.411 1289 334.481 214.717 1294 340.432 215.612 1294 344.556 217.689 1294
1391187321.80 309.751 233.867 0 306.512 232.629 1280 303.003 232.703 1284 299.785 233.808 1294 297.459 235.7 1294 300.243 236.231 1289 303.511 235.958 1289 306.752 235.085 0 326.823 230.85 1275 329.559 228.677 1275 333.064 227.569 1275 336.615 227.488 1275 339.69 228.437 1280 336.967 229.872 1275 333.714 230.676 1275 330.215 230.989 1275 308.231 225.096 1261 303.153 224.338 1299 297.648 224.863 1309 294.121 226.973 1319 292.111 229.888 1324 292.986 231.853 1314 295.526 229.737 1309 298.787 228.388 1304 303.552 227.867 1299 308.465 228.003 1261 324.162 222.136 1280 329.212 219.713 1289 335.142 218.175 1289 339.824 218.84 1289 343.394 220.649 1289 343.398 222.906 1289 339.464 221.976 1284 335.242 221.986 1284 329.995 223.189 1280 324.884 225.087 1275 314.084 232.99 0 314.474 238.582 1261 313.58 243.765 1261 311.045 248.049 1261 312.095 252.22 1252 317.882 252.304 1243 322.558 251.533 1252 329.596 249.165 1256 329.496 244.69 1256 325.388 241.658 1256 323.044 237.049 1252 321.614 231.69 0 310.864 262.093 1243 314.397 260.042 1243 318.392 258.56 1247 322.429 258.745 1238 326.274 257.273 1238 331.604 257.048 1247 337.169 257.306 1252 333.339 261.616 1252 329.105 264.433 1243 323.773 266.037 1234 318.605 266.083 1247 314.612 264.83 1243 312.776 262.159 1243 317.438 261.257 1243 322.725 260.816 1238 328.752 259.299 1243 335.059 258.143 1252 329.199 260.677 1243 322.909 262.354 1234 317.324 262.733 1243 291.337 237.321 1309 292.379 244.859 1299 293.978 252.03 1294 296.489 258.971 1284 299.697 265.704 1275 303.904 271.446 1275 308.336 275.889 1270 313.371 279.917 1265 319.596 282.57 1275 327.179 282.817 1270 334.952 280.561 1270 341.795 276.636 1270 347.277 271.31 0 351.523 265.172 1284 354.353 257.973 0 355.328 250.271 1289 355.215 242.432 1309 354.549 234.562 1299 353.25 226.391 1309 303.377 234.497 1289 333.331 229.32 1275 320.205 247.923 1247 308.66 221.744 1261 303.193 220.977 1309 296.599 221.698 1314 291.865 224.532 1334 289.394 227.968 1334 322.69 219.094 1284 328.046 216.544 1294 334.935 214.81 1294 340.802 215.624 1299 344.875 217.643 1294
1391187321.138 310.117 233.8 0 306.915 232.563 1289 303.465 232.62 1294 300.296 233.695 1294 298.003 235.575 1299 300.733 236.138 1294 303.94 235.887 1294 307.144 235.021 0 327.015 230.797 0 329.706 228.605 1275 333.146 227.498 1280 336.657 227.416 1275 339.712 228.367 1280 337.014 229.824 1280 333.801 230.631 1275 330.366 230.938 1275 308.587 225.112 1265 303.635 224.341 1304 298.255 224.821 1314 294.777 226.86 1319 292.785 229.699 1324 293.626 231.685 1314 296.14 229.621 1309 299.358 228.31 1304 304.013 227.822 1299 308.829 227.981 1270 324.431 222.116 1284 329.384 219.712 1289 335.207 218.181 1294 339.82 218.785 1294 343.371 220.534 1294 343.45 222.8 1289 339.509 221.915 1289 335.314 221.951 1289 330.142 223.147 1289 325.114 225.035 1284 314.373 232.943 1265 314.739 238.514 1265 313.846 243.705 1261 311.316 247.978 1261 312.345 252.136 1261 318.017 252.289 1256 322.715 251.525 1252 329.72 249.139 1256 329.631 244.689 1256 325.551 241.607 1256 323.29 236.972 1261 321.913 231.65 0 311.191 261.973 1243 314.735 259.968 1247 318.711 258.538 1247 322.725 258.721 1238 326.536 257.255 1243 331.851 256.972 1247 337.476 257.172 1252 333.59 261.515 1247 329.336 264.33 1252 323.997 265.93 1238 318.852 265.957 1243 314.898 264.688 1243 313.013 262.052 1243 317.677 261.163 1243 322.959 260.735 1238 329.011 259.194 1243 335.44 258.013 1247 329.495 260.65 1243 323.151 262.348 1238 317.569 262.698 1243 292.097 237.109 1314 293.072 244.474 1309 294.559 251.496 1294 296.965 258.306 1289 300.09 264.946 1280 304.198 270.649 1280 308.547 275.138 1275 313.461 279.26 1265 319.47 282.069 1275 326.851 282.496 1265 334.508 280.404 1275 341.352 276.623 1280 346.924 271.388 0 351.299 265.325 1284 354.311 258.213 1284 355.456 250.538 1304 355.45 242.651 1309 354.874 234.725 1304 353.636 226.497 1304 303.827 234.412 1294 333.427 229.26 1275 320.393 247.884 1252 309.04 221.801 1265 303.699 221.015 1314 297.24 221.679 1314 292.562 224.427 1334 290.108 227.782 1334 322.965 219.116 1284 328.22 216.586 1294 334.982 214.858 1294 340.757 215.6 1304 344.806 217.551 1304
1391187321.199 311.711 233.457 0 308.557 232.184 1284 305.147 232.188 1284 301.975 233.207 1294 299.614 235.033 1299 302.345 235.649 1294 305.548 235.465 0 308.738 234.646 0 328.858 230.764 1275 331.636 228.716 1280 335.078 227.732 1280 338.501 227.745 1280 341.493 228.763 1284 338.76 230.156 1275 335.561 230.863 1275 332.176 231.051 1275 310.311 224.484 1265 305.26 223.666 1304 299.76 224.144 1314 296.255 226.27 1319 294.258 229.174 1319 295.11 231.168 1314 297.627 229.033 1309 300.879 227.67 1309 305.633 227.201 1299 310.571 227.405 1280 326.391 221.872 1289 331.379 219.645 1289 337.218 218.36 1294 341.804 219.15 1294 345.264 221.083 1294 345.344 223.338 1294 341.356 222.247 1289 337.17 222.141 1289 331.983 223.158 1284 326.915 224.888 1280 316.093 232.677 1275 316.413 238.155 1261 315.44 243.14 1261 312.814 247.189 1265 313.722 251.344 1261 319.552 251.614 1252 324.251 250.945 1256 331.289 248.646 1256 331.254 244.256 1261 327.229 241.249 1261 325.064 236.685 1256 323.805 231.48 0 312.635 261.117 1243 316.205 259.017 1247 320.231 257.596 1243 324.243 257.854 1243 328.066 256.442 1252 333.381 256.295 1252 338.928 256.673 1256 334.981 260.918 1252 330.719 263.598 1247 325.4 265.068 1243 320.273 265.037 1243 316.293 263.76 1247 314.415 261.16 1243 319.109 260.215 1247 324.371 259.866 1243 330.42 258.428 1247 336.95 257.415 1256 330.934 259.928 1247 324.592 261.463 1243 318.992 261.753 1247 293.696 236.716 1314 294.68 244.11 1309 296.144 251.08 1294 298.456 257.835 1294 301.422 264.416 1280 305.382 270.088 1275 309.646 274.557 1280 314.516 278.626 1275 320.535 281.482 1261 327.84 282.044 954 335.369 280.267 954 342.224 276.789 0 347.879 271.789 0 352.304 265.882 1294 355.386 259.017 1299 356.636 251.552 1314 356.796 243.826 1309 356.419 235.986 1304 355.348 227.713 1309 305.454 233.979 1289 335.258 229.474 1275 321.944 247.298 1252 310.761 221.161 0 305.319 220.333 1309 298.713 221.012 1319 294.003 223.868 1334 291.559 227.283 1334 325.01 218.818 1289 330.317 216.468 1289 337.118 215.018 1294 342.872 215.992 1309 346.834 218.15 1299
1391187321.257 313.173 233.303 1270 310.097 232.043 1289 306.738 231.997 1289 303.56 232.908 1299 301.128 234.608 1299 303.848 235.317 1289 307.051 235.226 1280 310.232 234.464 1284 330.49 231.032 1275 333.359 229.186 1280 336.807 228.358 1280 340.155 228.445 1284 343.108 229.448 1289 340.354 230.802 1280 337.145 231.434 1275 333.77 231.498 1275 311.895 223.959 1270 306.853 223.03 1309 301.356 223.368 1309 297.827 225.463 1319 295.79 228.361 1319 296.616 230.363 1319 299.146 228.238 1314 302.411 226.921 1314 307.149 226.574 1304 312.081 226.892 1275 328.24 221.745 1289 333.277 219.675 1294 339.118 218.565 1299 343.672 219.552 1299 347.05 221.639 1299 347.054 223.851 1299 343.106 222.584 1294 338.947 222.338 1294 333.772 223.206 1294 328.667 224.792 1284 317.635 232.61 1270 317.885 237.943 1270 316.83 242.736 1270 314.103 246.589 1261 314.858 250.721 1261 320.692 251.126 1252 325.422 250.564 1256 332.512 248.437 1256 332.557 244.121 1256 328.644 241.146 1261 326.617 236.625 0 325.51 231.548 0 313.851 260.45 1247 317.314 258.193 1247 321.379 256.787 1247 325.405 257.076 1247 329.308 255.794 1247 334.667 255.85 1252 340.201 256.605 1256 336.332 261.128 1256 332.086 263.968 1252 326.683 265.41 1238 321.488 265.181 1243 317.49 263.552 1247 315.641 260.553 1247 320.197 259.381 1247 325.496 259.06 1243 331.661 257.819 1252 338.336 257.292 1256 332.402 260.179 1247 325.956 261.7 1238 320.248 261.718 1247 295.315 236.253 1314 296.229 243.638 1304 297.703 250.546 1289 300.018 257.221 1289 302.921 263.627 1280 306.74 269.154 1275 310.87 273.605 1275 315.591 277.691 1280 321.452 280.705 1270 328.625 281.454 1275 336.018 279.869 1270 342.737 276.49 0 348.327 271.659 954 352.72 265.931 954 355.868 259.361 952 357.305 252.163 0 357.701 244.677 1309 357.584 237.04 1314 356.751 228.907 1309 306.978 233.733 1289 336.898 230.025 1275 323.202 246.93 1261 312.406 220.65 1265 306.986 219.709 1309 300.368 220.229 1314 295.604 223.043 1334 293.116 226.444 1339 326.945 218.649 1280 332.302 216.467 1294 339.127 215.218 1304 344.86 216.431 1309 348.73 218.756 1304
1391187321.311 315.151 233.274 1275 312.231 231.549 1280 308.701 231.188 1289 305.354 232.131 1294 303.084 234.117 1294 305.825 234.988 1289 309.04 235.066 1284 312.293 234.395 1280 332.338 231.425 1280 334.763 229.213 1280 338.24 228.159 1280 341.83 228.47 1284 344.74 229.904 1289 342.173 231.265 1280 338.931 231.952 1280 335.5 231.958 1275 314.615 223.497 1265 309.419 222.42 1314 303.71 222.58 1314 299.866 224.688 1319 297.448 227.618 1319 298.368 229.155 1309 301.273 227.066 1309 304.763 225.822 1309 309.568 225.713 1299 314.515 226.308 1270 329.248 221.693 1289 334.509 219.596 1294 340.672 218.54 1299 345.41 219.857 1299 348.946 222.122 1294 348.439 223.996 1294 344.657 222.575 1294 340.503 222.083 1294 335.223 222.917 1294 330.009 224.495 1289 319.332 232.612 1270 319.221 237.619 1265 318.02 242.182 1256 315.326 246.067 1265 316.471 250.051 1261 322.409 250.28 1256 326.986 249.853 1261 333.85 248.523 1256 334.256 244.291 1256 330.389 241.058 1261 328.344 236.72 0 327.291 231.806 0 314.358 260.649 1247 317.904 257.841 1252 322.029 255.97 1247 326.044 256.352 1247 329.765 255.178 1247 335.331 256.087 1252 340.776 257.888 1261 337.166 261.76 1256 333.014 264.326 1261 327.741 265.577 1243 322.408 265.267 1243 318.264 263.623 1252 316.051 260.606 1252 321.063 259.349 1243 326.631 258.932 1247 332.737 258.16 1252 338.879 258.285 1256 333.285 260.381 1256 327.04 261.595 1243 321.277 261.575 1238 296.384 235.379 1309 296.991 242.745 1304 298.312 249.491 1294 300.612 256.288 1289 303.59 262.655 1280 307.606 268.175 1275 312.102 272.498 1275 317.158 276.311 1275 323.074 279.022 1270 330.229 279.798 1270 337.89 278.107 1265 344.531 274.764 1280 350.076 270.13 0 354.618 264.806 949 357.763 258.305 949 359.04 251.247 952 359.369 243.876 0 358.962 236.643 1309 357.866 228.97 1314 308.96 233.339 1289 338.564 230.293 1280 324.713 246.538 1261 315.298 220.635 1270 309.698 219.495 1314 302.789 219.767 1314 297.688 222.569 1329 294.838 225.979 1334 327.931 218.983 1289 333.506 216.777 1294 340.791 215.592 1304 346.887 217.204 1304 350.944 219.727 1304
1391187321.376 316.007 232.736 1270 313.128 230.955 1284 309.6 230.527 1294 306.231 231.395 1294 303.899 233.321 1294 306.631 234.272 1289 309.859 234.425 1289 313.132 233.822 1284 333.333 231.244 1275 335.791 229.08 1275 339.28 228.1 1280 342.844 228.471 1284 345.709 229.952 1289 343.138 231.284 1284 339.896 231.92 1275 336.467 231.856 1275 315.728 222.911 1261 310.577 221.713 1309 304.907 221.716 1314 300.976 223.681 1319 298.421 226.513 1319 299.285 228.141 1314 302.295 226.16 1314 305.861 225.022 1314 310.65 225.025 1299 315.574 225.728 1265 330.486 221.432 1280 335.698 219.441 1294 341.758 218.48 1294 346.437 219.804 1299 349.934 222.07 1299 349.428 223.983 1299 345.688 222.561 1294 341.569 222.039 1294 336.358 222.78 1294 331.194 224.25 1289 320.305 232.189 1265 320.109 237.266 1261 318.838 241.889 1261 316.094 245.799 1270 317.215 249.84 1265 323.183 250.175 1256 327.764 249.842 1256 334.531 248.645 1256 335.026 244.383 1261 331.253 240.983 1270 329.273 236.527 0 328.284 231.537 0 314.884 260.488 1247 318.498 257.788 1252 322.662 256.001 1243 326.652 256.457 1243 330.361 255.372 1247 335.793 256.387 1252 341.075 258.282 1256 337.463 262.028 1252 333.333 264.48 1252 328.108 265.614 1247 322.82 265.201 1243 318.722 263.494 1247 316.655 260.478 1247 321.673 259.359 1243 327.168 259.06 1238 333.146 258.426 1247 339.134 258.648 1256 333.619 260.547 1243 327.498 261.604 1238 321.828 261.48 1243 296.684 234.421 1314 297.19 241.903 1304 298.42 248.81 1294 300.63 255.77 1289 303.544 262.269 1280 307.548 267.922 1275 312.055 272.351 1275 317.134 276.248 1261 323.078 279.033 1270 330.252 279.908 1261 337.91 278.332 1265 344.551 275.075 1275 350.121 270.51 1280 354.723 265.235 1275 357.978 258.738 928 359.404 251.648 0 359.885 244.23 1314 359.622 236.924 1309 358.675 229.21 1309 309.811 232.682 1294 339.557 230.238 1275 325.488 246.444 1256 316.479 220.038 1270 310.932 218.768 1314 304.082 218.849 1314 298.891 221.453 1329 295.891 224.741 1334 329.201 218.678 1289 334.725 216.582 1294 341.891 215.509 1299 347.912 217.135 1309 351.932 219.663 1304
1391187321.430 316.024 232.709 1280 313.148 230.926 1284 309.621 230.496 1294 306.253 231.362 1289 303.92 233.285 1294 306.65 234.238 1284 309.877 234.393 1284 313.149 233.792 1284 333.346 231.229 1275 335.804 229.068 1275 339.293 228.091 1280 342.856 228.464 1284 345.719 229.947 1289 343.148 231.276 1284 339.907 231.91 1275 336.479 231.844 1275 315.752 222.887 1270 310.604 221.686 1299 304.937 221.685 1314 301.005 223.646 1314 298.449 226.475 1314 299.312 228.103 1314 302.322 226.125 1309 305.887 224.99 1304 310.675 224.997 1294 315.597 225.703 1280 330.507 221.419 1284 335.719 219.432 1294 341.777 218.476 1294 346.453 219.803 1299 349.948 222.07 1299 349.441 223.982 1299 345.703 222.558 1294 341.586 222.033 1294 336.375 222.771 1294 331.213 224.236 1284 320.321 232.165 1265 320.122 237.24 1256 318.848 241.86 1256 316.102 245.767 1265 317.22 249.808 1261 323.186 250.147 1238 327.766 249.818 1252 334.531 248.625 1256 335.029 244.365 1261 331.26 240.963 0 329.284 236.508 0 328.299 231.519 0 314.883 260.451 1243 318.497 257.754 1247 322.661 255.971 1247 326.649 256.43 1243 330.358 255.347 1247 335.788 256.366 1256 341.066 258.264 1265 337.453 262.006 1256 333.322 264.454 1252 328.098 265.585 1247 322.812 265.168 1243 318.717 263.459 1247 316.653 260.442 1247 321.67 259.327 1243 327.163 259.032 1238 333.14 258.402 1247 339.125 258.629 1261 333.611 260.523 1243 327.492 261.575 1238 321.823 261.447 1243 296.707 234.38 1314 297.208 241.859 1304 298.432 248.765 1294 300.636 255.725 1284 303.545 262.223 1275 307.543 267.877 1270 312.046 272.308 1275 317.121 276.207 1265 323.061 278.996 1270 330.232 279.875 1270 337.888 278.305 1270 344.529 275.054 1275 350.101 270.494 1284 354.705 265.224 1284 357.963 258.731 0 359.394 251.645 0 359.88 244.23 1314 359.622 236.926 1314 358.681 229.214 1314 309.831 232.65 1289 339.569 230.229 1275 325.493 246.419 1252 316.506 220.016 1275 310.962 218.742 1309 304.114 218.818 1314 298.922 221.418 1324 295.921 224.702 1334 329.224 218.665 1289 334.748 216.574 1294 341.912 215.506 1304 347.93 217.136 1309 351.947 219.666 1309
1391187321.489 315.884 232.565 1280 313.009 230.791 1289 309.466 230.349 1289 306.073 231.19 1289 303.682 233.085 1289 306.437 234.058 1284 309.693 234.235 1280 312.99 233.658 1284 333.466 231.187 1280 335.95 229.057 1275 339.442 228.107 1280 342.984 228.492 1284 345.823 229.978 1289 343.265 231.297 1280 340.029 231.92 1275 336.594 231.836 1275 315.814 222.818 1275 310.681 221.585 1299 305.061 221.526 1309 301.021 223.365 1314 298.305 226.087 1309 299.098 227.829 1309 302.252 225.934 1309 305.931 224.86 1304 310.72 224.898 1294 315.658 225.631 1275 330.728 221.466 1284 335.842 219.531 1294 341.76 218.61 1299 346.403 219.829 1299 349.93 221.995 1299 349.483 223.979 1294 345.724 222.632 1294 341.613 222.147 1294 336.483 222.86 1294 331.402 224.281 1280 320.352 232.079 1270 320.119 237.173 1252 318.82 241.819 1261 316.04 245.75 1261 317.206 249.805 1261 323.318 250.165 1238 327.945 249.861 1252 334.628 248.676 1256 335.166 244.407 1261 331.411 240.936 0 329.412 236.459 0 328.395 231.466 0 314.674 260.453 1247 318.378 257.783 1252 322.613 256.007 1243 326.63 256.458 1243 330.362 255.421 1243 335.689 256.473 1252 340.836 258.41 1261 337.243 262.012 1256 333.146 264.357 1252 327.931 265.437 1243 322.626 265.025 1243 318.516 263.365 1252 316.541 260.429 1247 321.617 259.348 1243 327.097 259.068 1238 332.976 258.496 1243 338.848 258.749 1261 333.394 260.478 1247 327.377 261.445 1238 321.74 261.326 1243 295.747 234.13 1314 296.224 241.681 1304 297.42 248.695 1294 299.617 255.774 1294 302.567 262.36 1275 306.696 268.078 1265 311.364 272.5 1275 316.619 276.335 1265 322.726 279.026 1265 330 279.856 1270 337.697 278.307 1275 344.354 275.104 0 349.945 270.586 1289 354.576 265.338 1289 357.863 258.82 0 359.332 251.697 0 359.842 244.254 1314 359.597 236.922 1314 358.677 229.247 1314 309.654 232.491 1289 339.694 230.234 1275 325.567 246.427 1256 316.601 219.949 1275 311.074 218.64 1304 304.308 218.639 1314 299.039 221.062 1319 295.876 224.213 1329 329.429 218.71 1289 334.859 216.671 1294 341.856 215.637 1309 347.819 217.138 1309 351.874 219.556 1314
1391187321.556 315.622 232.398 1280 312.726 230.613 1284 309.133 230.158 1294 305.673 230.969 1294 303.195 232.839 1289 306.02 233.813 1284 309.338 234.001 1284 312.685 233.453 1280 333.324 231.188 1275 335.853 229.106 1275 339.392 228.205 1280 342.964 228.615 1284 345.825 230.108 1289 343.221 231.386 1284 339.943 231.967 1275 336.474 231.851 1275 315.647 222.704 1265 310.436 221.437 1299 304.747 221.329 1314 300.633 223.147 1314 297.836 225.855 1314 298.634 227.566 1304 301.862 225.701 1309 305.613 224.657 1299 310.459 224.734 1289 315.452 225.497 1270 330.738 221.516 1280 335.873 219.647 1294 341.783 218.78 1294 346.436 220.038 1299 349.967 222.232 1304 349.465 224.177 1294 345.722 222.81 1294 341.613 222.298 1294 336.488 222.957 1294 331.4 224.306 1284 320.173 231.923 1265 319.938 237.007 1256 318.618 241.618 1265 315.802 245.512 1261 316.964 249.55 1261 323.129 249.877 1256 327.832 249.609 1256 334.469 248.554 1256 335.026 244.32 1261 331.269 240.816 0 329.276 236.35 0 328.274 231.37 0 314.381 260.226 1243 318.122 257.552 1247 322.425 255.788 1243 326.482 256.261 1243 330.236 255.272 1247 335.554 256.382 1256 340.645 258.406 1261 337.095 262.042 0 333.003 264.411 1252 327.759 265.467 1238 322.377 264.989 1238 318.22 263.242 1247 316.297 260.222 1243 321.393 259.128 1238 326.937 258.869 1243 332.831 258.371 1247 338.626 258.737 1256 333.255 260.52 1247 327.22 261.469 1243 321.524 261.274 1238 295.001 233.839 1314 295.469 241.383 1304 296.659 248.405 1294 298.875 255.489 1289 301.855 262.054 1280 306.018 267.765 1280 310.737 272.204 1275 316.063 276.066 1275 322.242 278.802 1261 329.605 279.679 1270 337.354 278.148 0 344.002 274.943 0 349.573 270.445 1289 354.203 265.219 0 357.504 258.765 1314 359.009 251.715 1314 359.574 244.332 1314 359.367 237.074 1309 358.485 229.485 1314 309.299 232.281 1289 339.625 230.303 1275 325.389 246.232 1256 316.447 219.853 1265 310.847 218.509 1314 304.009 218.45 1309 298.653 220.843 1324 295.402 223.973 1334 329.454 218.761 1289 334.9 216.793 1294 341.901 215.822 1304 347.899 217.372 1309 351.969 219.824 1309
