0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385519.238 291.108 204.838 1208 288.442 203.119 1208 285.141 202.628 1212 281.9 203.66 1216 279.596 205.974 1221 282.283 206.47 1212 285.405 206.447 1208 288.523 205.837 1208 308.317 204.162 1221 310.808 202.374 1225 314.185 201.657 1229 317.58 202.458 1238 319.997 204.561 1238 317.432 205.252 1238 314.17 205.366 1229 310.991 204.971 1225 291.719 193.076 1200 286.32 192.365 1204 280.496 193.153 1225 276.765 195.801 1225 274.538 199.176 1225 275.42 200.48 1221 278.227 197.834 1225 281.625 196.193 1221 286.579 195.789 1208 291.639 196.17 1204 306.542 192.357 1234 311.989 191.34 1238 318.32 191.754 1252 322.514 194.231 1256 324.956 197.295 1256 324.08 198.796 1256 321.013 196.311 1252 317.264 194.9 1243 311.913 194.791 1234 306.627 195.49 1229 295.867 204.04 1208 295.141 207.733 1208 293.326 210.995 1208 290.564 214.154 1204 291.703 217.886 1204 297.174 216.7 1208 300.922 216.557 1208 307.043 217.408 1221 308.183 213.623 1221 305.394 210.596 1216 303.815 207.432 1216 303.196 203.788 1221 288.586 229.923 1204 291.472 225.526 1200 295.519 222.409 1200 299.328 222.741 1208 303.123 222.09 1212 307.643 224.854 1221 311.141 228.976 1229 308.113 230.072 1225 304.41 230.742 1221 299.731 231.135 1208 295.166 231.26 1204 291.481 230.884 1204 291.237 228.948 1204 294.773 226.687 1195 299.422 226.017 1200 304.255 226.328 1216 308.339 228.252 1225 304.162 227.113 1216 299.475 226.953 1200 294.951 227.477 1195 270.772 209.363 1225 270.293 215.95 1229 270.512 222.256 1234 271.34 228.7 1234 272.92 235.017 1247 275.658 240.574 1252 279.934 244.747 1247 285.47 247.994 1243 292.296 250.255 1243 300.379 250.988 1247 308.556 249.885 1261 315.97 247.367 1275 322.079 243.356 1294 326.495 238.189 1304 328.946 232.304 0 330.126 225.942 1529 330.73 219.514 0 330.657 213.303 0 329.933 206.755 0 285.3 204.872 1208 314.185 203.85 1229 299.289 214.74 1208 292.269 190.316 1204 286.399 189.561 1208 279.341 190.556 1234 274.45 193.952 1234 271.841 197.791 1234 305.976 189.635 1238 311.895 188.551 1243 319.47 189.096 1256 324.793 192.218 1265 327.579 195.679 1270
1390385519.300 291.044 204.807 1208 288.38 203.085 1208 285.078 202.588 1208 281.834 203.616 1216 279.526 205.928 1221 282.213 206.427 1212 285.337 206.409 1208 288.457 205.803 1208 308.262 204.156 1221 310.756 202.371 1225 314.137 201.658 1234 317.531 202.464 1238 319.947 204.572 1238 317.379 205.26 1238 314.116 205.369 1229 310.936 204.969 1221 291.672 193.041 1200 286.273 192.322 1204 280.444 193.102 1225 276.708 195.746 1225 274.476 199.119 1225 275.356 200.425 1221 278.168 197.782 1225 281.57 196.145 1221 286.527 195.748 1208 291.588 196.137 1204 306.503 192.343 1234 311.954 191.334 1238 318.287 191.757 1252 322.48 194.241 1256 324.918 197.31 1256 324.04 198.81 1256 320.974 196.319 1247 317.226 194.903 1243 311.873 194.787 1234 306.583 195.478 1229 295.807 204.016 1208 295.075 207.71 1208 293.255 210.97 1204 290.487 214.127 1204 291.621 217.862 1204 297.096 216.683 1208 300.846 216.546 1208 306.969 217.406 1221 308.114 213.621 1221 305.329 210.589 1216 303.753 207.421 1216 303.139 203.775 1221 288.485 229.9 1204 291.379 225.505 1200 295.432 222.393 1204 299.242 222.73 1208 303.04 222.085 1216 307.558 224.856 1221 311.051 228.985 1229 308.021 230.077 1225 304.315 230.742 1216 299.634 231.128 1208 295.067 231.247 1200 291.38 230.866 1204 291.139 228.928 1200 294.68 226.672 1200 299.332 226.008 1204 304.167 226.326 1216 308.249 228.257 1225 304.072 227.111 1216 299.384 226.944 1204 294.856 227.462 1200 270.693 209.305 1225 270.204 215.895 1225 270.414 222.204 1234 271.234 228.652 1234 272.805 234.973 1243 275.537 240.537 1252 279.809 244.718 1247 285.342 247.975 1243 292.168 250.246 1243 300.253 250.991 1247 308.436 249.9 1261 315.856 247.391 1275 321.974 243.387 1289 326.399 238.224 1304 328.859 232.34 1536 330.049 225.977 1529 330.663 219.547 0 330.598 213.333 0 329.884 206.781 0 285.234 204.833 1208 314.133 203.852 1229 299.215 214.725 1208 292.227 190.281 1204 286.355 189.517 1204 279.293 190.503 1234 274.395 193.893 1234 271.779 197.73 1229 305.94 189.619 1238 311.864 188.543 1243 319.442 189.1 1252 324.762 192.231 1265 327.544 195.697 1270
1390385519.347 291.082 204.828 1204 288.415 203.11 1208 285.114 202.62 1208 281.874 203.653 1216 279.57 205.968 1221 282.257 206.463 1212 285.379 206.439 1208 288.497 205.828 1208 308.291 204.145 1221 310.78 202.357 1225 314.158 201.638 1229 317.552 202.438 1238 319.97 204.54 1238 317.405 205.232 1238 314.144 205.347 1229 310.965 204.954 1225 291.688 193.066 1200 286.29 192.357 1200 280.465 193.147 1225 276.736 195.796 1225 274.51 199.172 1221 275.393 200.476 1221 278.199 197.828 1225 281.596 196.186 1221 286.55 195.781 1204 291.61 196.16 1204 306.511 192.341 1234 311.958 191.322 1238 318.288 191.734 1252 322.484 194.21 1256 324.927 197.273 1261 324.051 198.774 1256 320.983 196.29 1247 317.234 194.88 1243 311.882 194.774 1234 306.597 195.474 1225 295.841 204.028 1208 295.116 207.722 1208 293.302 210.983 1204 290.541 214.144 1204 291.682 217.875 1204 297.152 216.687 1208 300.9 216.543 1208 307.021 217.392 1221 308.159 213.607 1221 305.37 210.581 1216 303.79 207.417 1212 303.169 203.774 1221 288.569 229.914 1204 291.453 225.515 1195 295.499 222.397 1200 299.308 222.728 1208 303.103 222.076 1212 307.624 224.837 1221 311.123 228.958 1229 308.096 230.055 1225 304.393 230.727 1216 299.714 231.121 1208 295.15 231.248 1204 291.464 230.874 1204 291.22 228.937 1200 294.754 226.675 1195 299.403 226.004 1200 304.237 226.313 1216 308.321 228.235 1221 304.144 227.098 1216 299.457 226.94 1200 294.933 227.465 1195 270.748 209.36 1225 270.271 215.947 1225 270.492 222.253 1234 271.323 228.697 1234 272.905 235.013 1247 275.645 240.569 1247 279.923 244.74 1243 285.459 247.986 1243 292.286 250.243 1238 300.369 250.974 1247 308.546 249.868 1261 315.959 247.347 1275 322.066 243.334 1294 326.481 238.166 0 328.929 232.28 1542 330.107 225.918 1529 330.708 219.489 0 330.633 213.278 0 329.907 206.73 0 285.274 204.863 1208 314.158 203.831 1229 299.266 214.726 1208 292.237 190.306 1204 286.367 189.553 1200 279.31 190.55 1234 274.42 193.948 1234 271.812 197.788 1234 305.944 189.619 1238 311.863 188.534 1243 319.438 189.076 1256 324.761 192.196 1265 327.549 195.655 1270
1390385519.410 291.047 204.882 1208 288.377 203.179 1208 285.079 202.704 1212 281.848 203.749 1221 279.558 206.071 1221 282.243 206.553 1216 285.361 206.515 1208 288.471 205.892 1208 308.227 204.124 1221 310.705 202.327 1225 314.074 201.595 1229 317.467 202.379 1238 319.891 204.467 1243 317.332 205.169 1238 314.076 205.298 1225 310.901 204.919 1225 291.6 193.135 1200 286.207 192.451 1200 280.395 193.266 1225 276.683 195.928 1225 274.476 199.308 1221 275.363 200.606 1221 278.152 197.95 1225 281.538 196.295 1221 286.482 195.868 1208 291.536 196.225 1204 306.398 192.346 1234 311.832 191.304 1238 318.155 191.687 1256 322.355 194.141 1256 324.807 197.188 1261 323.94 198.691 1256 320.865 196.224 1247 317.115 194.834 1243 311.772 194.751 1234 306.497 195.474 1229 295.795 204.062 1208 295.088 207.753 1208 293.292 211.018 1208 290.549 214.187 1204 291.704 217.907 1204 297.161 216.696 1208 300.903 216.536 1212 307.018 217.356 1221 308.138 213.572 1221 305.339 210.563 1216 303.747 207.411 1216 303.112 203.776 1221 288.649 229.941 1204 291.509 225.536 1195 295.535 222.405 1204 299.34 222.718 1204 303.127 222.05 1216 307.653 224.788 1221 311.165 228.887 1229 308.148 229.995 1225 304.453 230.683 1216 299.783 231.097 1208 295.226 231.244 1200 291.544 230.886 1204 291.292 228.954 1200 294.811 226.68 1195 299.45 225.989 1200 304.277 226.276 1216 308.364 228.177 1225 304.188 227.061 1216 299.508 226.923 1200 294.992 227.468 1195 270.764 209.497 1225 270.317 216.077 1229 270.566 222.372 1234 271.424 228.802 1234 273.032 235.101 1238 275.792 240.637 1247 280.082 244.783 1243 285.624 247.999 1243 292.451 250.223 1238 300.525 250.917 1247 308.684 249.777 1261 316.075 247.226 1280 322.155 243.193 1294 326.54 238.012 1522 328.959 232.125 1536 330.106 225.767 1529 330.679 219.345 0 330.576 213.144 0 329.822 206.61 0 285.248 204.943 1208 314.084 203.785 1229 299.263 214.729 1208 292.137 190.377 1204 286.272 189.651 1200 279.23 190.678 1234 274.363 194.093 1229 271.776 197.938 1229 305.819 189.631 1238 311.725 188.52 1243 319.291 189.028 1256 324.62 192.12 1265 327.418 195.562 1270
1390385519.457 290.952 204.83 1204 288.268 203.104 1208 284.946 202.62 1212 281.704 203.672 1221 279.414 206.008 1221 282.112 206.509 1212 285.244 206.477 1208 288.365 205.848 1208 308.082 204.057 1221 310.555 202.232 1225 313.939 201.481 1229 317.352 202.264 1238 319.791 204.355 1243 317.234 205.083 1234 313.97 205.229 1225 310.779 204.853 1221 291.453 193.166 1200 286.008 192.471 1200 280.135 193.274 1225 276.406 195.964 1225 274.198 199.373 1221 275.128 200.643 1221 277.912 197.974 1225 281.303 196.31 1221 286.288 195.887 1208 291.377 196.252 1204 306.198 192.368 1234 311.662 191.295 1238 318.026 191.643 1252 322.254 194.108 1252 324.738 197.169 1256 323.843 198.66 1252 320.761 196.195 1243 317.004 194.807 1243 311.633 194.744 1234 306.34 195.489 1225 295.677 204.035 1208 295.011 207.766 1208 293.255 211.065 1208 290.561 214.239 1204 291.733 217.97 1204 297.15 216.785 1208 300.887 216.623 1208 306.972 217.399 1216 308.067 213.597 1221 305.253 210.583 1212 303.647 207.402 1212 302.994 203.737 1216 288.791 229.98 1204 291.625 225.656 1195 295.601 222.558 1200 299.386 222.88 1204 303.134 222.198 1212 307.644 224.89 1221 311.179 228.902 1229 308.172 229.96 1221 304.49 230.622 1216 299.875 231.024 1204 295.357 231.177 1200 291.688 230.857 1204 291.45 228.988 1200 294.924 226.803 1195 299.52 226.134 1200 304.305 226.394 1216 308.351 228.206 1221 304.216 227.023 1216 299.573 226.874 1200 295.108 227.433 1195 270.688 209.341 1221 270.298 215.953 1225 270.597 222.295 1234 271.51 228.767 1234 273.171 235.091 1243 276 240.633 1247 280.321 244.743 1243 285.871 247.927 1238 292.689 250.112 1238 300.73 250.784 1247 308.862 249.626 1261 316.223 247.085 1275 322.268 243.069 1289 326.637 237.919 0 329.051 232.006 1536 330.153 225.621 1529 330.687 219.165 0 330.55 212.93 0 329.764 206.361 0 285.126 204.883 1208 313.963 203.694 1225 299.235 214.783 1208 291.974 190.397 1200 286.062 189.662 1200 278.951 190.68 1234 274.051 194.133 1229 271.46 198.014 1229 305.604 189.642 1238 311.533 188.499 1243 319.147 188.967 1256 324.528 192.07 1265 327.366 195.526 1270
1390385519.519 290.943 204.811 1204 288.266 203.097 1208 284.947 202.62 1212 281.711 203.665 1216 279.419 205.984 1216 282.121 206.481 1212 285.248 206.448 1208 288.361 205.826 1204 308.05 204.048 1221 310.515 202.232 1225 313.892 201.49 1225 317.296 202.266 1238 319.74 204.342 1238 317.183 205.066 1234 313.926 205.212 1225 310.739 204.84 1221 291.46 193.305 1200 286.057 192.607 1200 280.239 193.39 1225 276.506 196.025 1221 274.272 199.38 1221 275.182 200.671 1221 277.982 198.049 1221 281.384 196.415 1221 286.332 196.001 1208 291.388 196.366 1204 306.169 192.516 1234 311.579 191.444 1238 317.878 191.777 1252 322.102 194.185 1252 324.614 197.194 1256 323.739 198.703 1252 320.641 196.283 1243 316.883 194.926 1243 311.554 194.871 1234 306.309 195.61 1225 295.668 204.036 1208 294.999 207.761 1204 293.253 211.063 1204 290.584 214.251 1204 291.764 217.961 1204 297.158 216.787 1208 300.896 216.628 1208 306.952 217.397 1216 308.046 213.61 1221 305.243 210.581 1212 303.636 207.4 1212 302.97 203.74 1216 288.875 229.985 1204 291.676 225.662 1195 295.624 222.573 1200 299.399 222.885 1204 303.129 222.216 1212 307.615 224.902 1216 311.126 228.919 1229 308.152 229.991 1221 304.495 230.67 1216 299.894 231.075 1204 295.385 231.214 1204 291.741 230.871 1204 291.544 228.998 1200 294.976 226.805 1195 299.54 226.13 1200 304.287 226.403 1212 308.289 228.23 1221 304.199 227.081 1212 299.594 226.939 1200 295.163 227.484 1195 270.686 209.258 1225 270.293 215.851 1225 270.588 222.187 1234 271.517 228.659 1234 273.197 234.982 1238 276.051 240.534 1243 280.379 244.652 1243 285.932 247.837 1238 292.743 250.015 1238 300.761 250.689 1247 308.887 249.535 1256 316.24 247.005 1275 322.281 242.996 1294 326.655 237.856 1299 329.087 231.935 1536 330.196 225.541 1536 330.724 219.075 0 330.575 212.833 0 329.778 206.287 0 285.127 204.866 1208 313.917 203.687 1225 299.237 214.785 1208 291.987 190.553 1200 286.119 189.814 1200 279.079 190.807 1234 274.186 194.188 1229 271.568 198.007 1225 305.563 189.805 1234 311.433 188.664 1243 318.969 189.112 1256 324.337 192.141 1261 327.207 195.536 1270
1390385519.566 290.8 204.933 1204 288.129 203.22 1208 284.812 202.737 1212 281.584 203.766 1216 279.308 206.055 1216 281.975 206.591 1212 285.092 206.581 1208 288.211 205.962 1208 307.967 204.153 1221 310.423 202.317 1225 313.804 201.558 1225 317.218 202.313 1238 319.674 204.357 1243 317.124 205.128 1234 313.863 205.307 1225 310.662 204.948 1221 291.284 193.496 1200 285.922 192.781 1204 280.133 193.516 1225 276.405 196.089 1221 274.162 199.391 1221 275.052 200.707 1221 277.847 198.137 1221 281.244 196.542 1221 286.169 196.152 1204 291.207 196.531 1204 306.055 192.677 1234 311.466 191.566 1238 317.773 191.835 1252 322.016 194.175 1252 324.567 197.118 1256 323.722 198.659 1256 320.595 196.302 1243 316.812 194.992 1243 311.469 194.975 1229 306.21 195.75 1225 295.519 204.224 1208 294.845 207.982 1208 293.107 211.35 1204 290.444 214.583 1204 291.622 218.294 1204 296.958 217.211 1208 300.71 217.048 1208 306.779 217.729 1216 307.886 213.931 1221 305.074 210.874 1216 303.482 207.621 1212 302.827 203.925 1216 288.741 230.148 1204 291.578 226.02 1195 295.479 223.042 1200 299.221 223.369 1204 302.919 222.681 1212 307.405 225.26 1221 311.01 229.072 1229 307.963 230.043 1221 304.283 230.644 1216 299.705 231.021 1204 295.24 231.178 1200 291.627 230.909 1200 291.388 229.186 1200 294.853 227.182 1195 299.37 226.564 1200 304.101 226.777 1216 308.187 228.409 1221 304.006 227.124 1216 299.409 226.947 1200 295.025 227.526 1195 270.649 209.185 1221 270.281 215.761 1225 270.603 222.096 1229 271.558 228.557 1229 273.256 234.859 1238 276.134 240.387 1243 280.446 244.479 1243 285.943 247.645 1243 292.677 249.801 1238 300.605 250.465 1247 308.686 249.343 1261 316.044 246.87 1275 322.12 242.921 1289 326.56 237.853 0 329.086 231.941 1536 330.257 225.535 1536 330.825 219.053 0 330.727 212.757 0 329.976 206.165 0 284.989 204.981 1208 313.842 203.76 1225 299.073 215.128 1208 291.834 190.746 1200 286.013 189.988 1200 279.01 190.923 1234 274.12 194.231 1229 271.49 197.992 1229 305.423 189.971 1238 311.29 188.789 1243 318.822 189.162 1256 324.203 192.104 1265 327.11 195.423 1270
1390385519.629 290.865 204.879 1204 288.196 203.154 1208 284.861 202.668 1212 281.621 203.708 1216 279.339 206.019 1216 282.01 206.552 1212 285.143 206.536 1208 288.277 205.913 1208 308.063 204.135 1221 310.523 202.291 1225 313.927 201.535 1225 317.359 202.305 1238 319.813 204.376 1238 317.249 205.139 1234 313.964 205.306 1225 310.748 204.936 1225 291.388 193.49 1200 285.99 192.789 1204 280.163 193.537 1225 276.417 196.127 1225 274.169 199.449 1221 275.082 200.748 1221 277.868 198.166 1221 281.269 196.561 1221 286.226 196.16 1204 291.295 196.527 1204 306.215 192.698 1234 311.664 191.611 1238 318.012 191.908 1252 322.267 194.279 1252 324.792 197.242 1256 323.914 198.762 1252 320.815 196.386 1243 317.028 195.057 1243 311.654 195.019 1229 306.365 195.768 1225 295.609 204.194 1208 294.917 207.922 1208 293.167 211.27 1208 290.532 214.515 1204 291.715 218.224 1204 296.974 217.081 1208 300.696 216.922 1208 306.706 217.684 1216 307.848 213.894 1221 305.102 210.819 1212 303.537 207.58 1212 302.903 203.909 1216 288.883 230.259 1204 291.629 226.057 1195 295.476 223.01 1200 299.192 223.329 1204 302.875 222.662 1208 307.265 225.323 1221 310.734 229.226 1225 307.782 230.051 1221 304.156 230.577 1216 299.624 230.925 1204 295.21 231.103 1200 291.66 230.89 1200 291.637 229.25 1200 294.921 227.203 1195 299.322 226.563 1200 303.918 226.821 1212 307.81 228.511 1221 303.794 227.06 1212 299.352 226.829 1200 295.108 227.444 1195 270.59 209.16 1225 270.193 215.718 1225 270.497 222.079 1234 271.424 228.559 1229 273.09 234.887 1238 275.942 240.45 1247 280.237 244.548 1238 285.738 247.705 1238 292.497 249.846 1238 300.447 250.517 1247 308.551 249.407 1261 315.952 246.965 1275 322.058 243.028 1289 326.514 237.958 1294 329.056 232.012 1536 330.253 225.582 1529 330.852 219.087 0 330.783 212.774 0 330.051 206.187 0 285.039 204.929 1208 313.956 203.753 1225 299.092 215.051 1208 291.936 190.735 1200 286.08 189.992 1204 279.038 190.942 1234 274.127 194.267 1229 271.487 198.05 1229 305.608 189.989 1234 311.516 188.831 1243 319.091 189.239 1256 324.477 192.22 1265 327.354 195.562 1270
1390385519.691 290.971 204.947 1204 288.29 203.215 1208 284.94 202.722 1212 281.684 203.752 1216 279.374 206.05 1216 282.073 206.601 1212 285.226 206.596 1208 288.372 205.979 1208 308.157 204.228 1221 310.616 202.391 1225 314.021 201.638 1229 317.451 202.404 1238 319.903 204.463 1238 317.352 205.237 1234 314.074 205.41 1225 310.855 205.036 1221 291.49 193.541 1200 286.048 192.822 1204 280.178 193.546 1221 276.405 196.141 1221 274.124 199.467 1221 275.053 200.753 1221 277.872 198.175 1221 281.302 196.576 1216 286.291 196.191 1208 291.387 196.572 1204 306.319 192.795 1234 311.748 191.706 1238 318.063 191.987 1252 322.305 194.353 1252 324.839 197.313 1256 323.947 198.821 1252 320.863 196.459 1243 317.1 195.139 1243 311.755 195.107 1229 306.493 195.855 1225 295.75 204.275 1208 295.105 208.036 1208 293.391 211.405 1208 290.772 214.635 1204 291.984 218.348 1204 297.284 217.213 1208 301.022 217.061 1208 306.957 217.803 1216 308.071 214.011 1221 305.301 210.932 1216 303.709 207.674 1216 303.048 203.987 1221 289.178 230.275 1200 291.954 226.161 1200 295.81 223.154 1200 299.518 223.482 1204 303.168 222.816 1212 307.514 225.436 1216 310.954 229.263 1225 308.031 230.06 1221 304.435 230.568 1212 299.96 230.903 1204 295.56 231.078 1200 291.988 230.882 1200 291.948 229.276 1200 295.257 227.306 1195 299.651 226.691 1200 304.202 226.936 1212 308.03 228.563 1221 304.073 227.076 1212 299.671 226.835 1200 295.438 227.448 1195 270.437 209.128 1225 270.109 215.72 1225 270.467 222.118 1234 271.45 228.623 1234 273.182 234.941 1238 276.118 240.468 1243 280.492 244.516 1238 286.057 247.624 1238 292.856 249.72 1238 300.814 250.357 1247 308.872 249.223 1261 316.188 246.766 1275 322.207 242.847 1289 326.605 237.811 0 329.098 231.9 1536 330.244 225.51 1529 330.811 219.048 0 330.714 212.769 0 329.961 206.216 1324 285.116 204.983 1208 314.054 203.851 1225 299.348 215.176 1208 292.027 190.783 1204 286.132 190.025 1204 279.048 190.948 1234 274.101 194.279 1229 271.43 198.063 1229 305.699 190.08 1238 311.579 188.922 1243 319.125 189.311 1256 324.521 192.287 1261 327.416 195.626 1265
1390385519.738 290.988 205.035 1204 288.297 203.306 1204 284.94 202.824 1212 281.683 203.875 1221 279.385 206.197 1221 282.081 206.735 1212 285.24 206.715 1208 288.389 206.08 1204 308.182 204.245 1221 310.641 202.39 1225 314.052 201.618 1229 317.493 202.376 1238 319.947 204.44 1238 317.397 205.223 1234 314.112 205.407 1225 310.886 205.043 1221 291.472 193.621 1200 285.998 192.933 1204 280.094 193.696 1221 276.325 196.333 1221 274.068 199.695 1221 275.016 200.963 1221 277.814 198.351 1221 281.234 196.721 1221 286.249 196.306 1208 291.374 196.661 1204 306.31 192.811 1234 311.775 191.704 1238 318.138 191.974 1252 322.397 194.353 1252 324.925 197.328 1256 324.023 198.824 1252 320.941 196.451 1243 317.17 195.128 1243 311.791 195.11 1229 306.497 195.878 1225 295.761 204.34 1208 295.124 208.091 1208 293.413 211.451 1208 290.798 214.678 1204 292.015 218.392 1204 297.31 217.225 1204 301.042 217.056 1208 306.988 217.785 1221 308.095 213.988 1221 305.324 210.934 1212 303.728 207.699 1212 303.065 204.024 1216 289.209 230.352 1200 291.98 226.214 1195 295.836 223.178 1200 299.554 223.493 1204 303.219 222.809 1212 307.577 225.422 1216 311.029 229.245 1225 308.099 230.022 1221 304.495 230.522 1212 300.007 230.869 1204 295.6 231.076 1200 292.023 230.918 1200 291.985 229.331 1200 295.289 227.342 1195 299.691 226.707 1200 304.253 226.932 1212 308.094 228.544 1221 304.12 227.034 1212 299.71 226.801 1200 295.471 227.445 1195 270.448 209.333 1225 270.133 215.924 1225 270.509 222.322 1234 271.498 228.824 1229 273.236 235.142 1238 276.176 240.664 1243 280.554 244.686 1243 286.126 247.764 1238 292.938 249.824 1238 300.911 250.429 1247 308.973 249.265 1261 316.296 246.79 1275 322.311 242.851 1289 326.694 237.798 0 329.167 231.869 1536 330.296 225.469 1529 330.849 219.005 0 330.741 212.727 0 329.973 206.168 0 285.125 205.096 1208 314.089 203.843 1225 299.373 215.189 1208 291.996 190.856 1200 286.067 190.131 1204 278.945 191.102 1234 274.004 194.486 1229 271.357 198.311 1229 305.692 190.094 1238 311.61 188.917 1243 319.21 189.294 1256 324.624 192.287 1261 327.511 195.644 1265
1390385519.800 291.098 205.121 1204 288.391 203.375 1208 284.995 202.883 1212 281.697 203.913 1221 279.361 206.211 1221 282.082 206.779 1212 285.282 206.777 1208 288.471 206.151 1204 308.321 204.391 1221 310.793 202.539 1225 314.245 201.775 1229 317.721 202.531 1238 320.201 204.579 1238 317.629 205.375 1234 314.309 205.562 1225 311.049 205.189 1221 291.554 193.725 1200 286.005 193.013 1200 280.011 193.729 1225 276.216 196.38 1221 273.946 199.759 1221 274.935 200.968 1221 277.735 198.365 1221 281.165 196.75 1221 286.239 196.365 1204 291.415 196.738 1204 306.524 192.975 1234 312.052 191.868 1238 318.473 192.115 1252 322.753 194.527 1252 325.275 197.524 1256 324.319 198.966 1256 321.269 196.595 1247 317.498 195.271 1243 312.084 195.253 1234 306.741 196.01 1225 295.889 204.458 1208 295.284 208.232 1208 293.591 211.614 1208 290.977 214.837 1204 292.189 218.544 1204 297.438 217.384 1204 301.21 217.225 1208 307.1 217.981 1221 308.205 214.2 1221 305.43 211.131 1212 303.849 207.854 1216 303.212 204.159 1216 289.5 230.464 1200 292.212 226.39 1200 296.02 223.371 1200 299.7 223.702 1204 303.323 223.031 1208 307.597 225.653 1216 310.959 229.44 1225 308.128 230.169 1221 304.572 230.662 1212 300.132 230.996 1204 295.75 231.178 1200 292.222 231.004 1200 292.356 229.453 1200 295.517 227.519 1200 299.83 226.906 1204 304.284 227.148 1212 307.952 228.739 1216 304.139 227.177 1212 299.842 226.926 1204 295.709 227.554 1200 270.404 209.242 1225 270.146 215.813 1229 270.585 222.21 1234 271.631 228.682 1234 273.414 234.939 1238 276.376 240.4 1243 280.745 244.39 1238 286.287 247.467 1238 293.057 249.548 1238 301.003 250.175 1247 309.024 249.014 1261 316.293 246.536 1275 322.258 242.629 1294 326.634 237.632 1309 329.135 231.762 1536 330.301 225.43 1529 330.904 219.023 0 330.851 212.782 0 330.131 206.248 1329 285.172 205.151 1208 314.284 203.993 1225 299.517 215.365 1208 292.081 190.961 1200 286.088 190.214 1204 278.863 191.134 1229 273.868 194.539 1234 271.202 198.386 1234 305.908 190.257 1238 311.879 189.083 1238 319.549 189.438 1256 325.014 192.472 1265 327.901 195.855 1265
