0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385392.121 294.212 216.156 1208 291.369 214.24 1208 287.718 213.715 1212 284.215 214.635 1221 281.837 216.718 1221 284.423 217.674 1221 287.826 217.813 1216 291.289 217.187 1208 311.282 215.171 1225 313.887 213.022 1225 317.591 212.05 1225 321.261 212.594 1229 323.821 214.359 1234 321.275 215.564 1229 317.872 216.071 1225 314.341 215.858 1225 294.594 207.481 1195 288.654 206.521 1208 282.051 206.755 1225 277.898 209.136 1225 275.404 212.343 1225 276.644 213.388 1225 279.411 211.143 1221 282.907 209.782 1221 288.441 209.633 1208 294.056 210.186 1200 309.5 206.458 1225 315.568 204.853 1234 322.494 204.345 1238 327.155 206.312 1256 329.986 209.041 1270 328.852 210.282 1256 325.814 208.45 1243 321.884 207.524 1234 316.116 207.962 1229 310.277 209.128 1225 298.614 215.794 1208 298.214 220.213 1212 296.703 224.093 1208 293.844 227.366 1212 294.739 231.197 1212 300.237 231.197 1216 304.574 230.956 1221 310.618 230.386 1229 311.407 226.509 1229 308.362 223.557 1225 306.864 219.741 1221 306.406 215.365 1221 291.221 241.716 1212 294.829 239.181 1208 298.979 237.241 1208 302.856 237.738 1212 306.719 236.816 1221 311.265 238.192 1234 315.44 240.226 1243 312.181 242.125 1243 308.263 243.43 1229 303.19 244.113 1221 298.136 244.048 1221 294.388 243.242 1216 293.693 241.309 1212 297.978 240.496 1208 302.963 240.288 1216 308.165 239.901 1225 312.945 240.139 1243 308.202 240.074 1225 302.994 240.436 1216 298.014 240.664 1212 272.909 217.896 1229 273.116 224.785 1234 274.193 231.512 1238 275.874 238.185 1243 278.293 244.468 1247 281.902 249.858 1252 286.09 253.553 1256 290.972 256.685 1256 296.918 258.764 1261 304.101 259.468 1270 311.397 258.084 1280 317.894 255.435 1294 323.209 251.534 1309 327.608 246.946 1309 330.89 240.857 1522 332.698 234.349 1529 333.766 227.635 1529 334.182 221.01 0 333.886 213.908 0 287.861 216.017 1216 317.666 214.336 1225 302.56 228.158 1221 295.278 204.724 1200 288.99 203.727 1212 281.232 204.084 1229 275.812 207.149 1229 272.889 210.813 1229 308.678 203.779 1229 315.087 202.109 1238 323.186 201.603 1247 329.111 204.077 1270 332.354 207.161 0
1390385392.168 294.183 217.564 1204 291.307 215.614 1204 287.608 215.071 1212 284.065 215.971 1216 281.656 218.028 1221 284.279 219.033 1221 287.715 219.197 1212 291.208 218.588 1208 311.245 216.608 1221 313.869 214.426 1221 317.604 213.442 1225 321.298 213.976 1225 323.899 215.715 1229 321.342 216.956 1225 317.935 217.49 1225 314.367 217.29 1221 294.587 209.318 1191 288.614 208.283 1208 281.967 208.424 1221 277.729 210.733 1221 275.147 213.885 1225 276.404 214.95 1221 279.236 212.778 1221 282.797 211.473 1221 288.367 211.38 1208 294.016 211.99 1195 309.4 208.321 1225 315.465 206.65 1229 322.38 206.052 1238 327.105 207.934 1256 330.066 210.608 1270 328.932 211.877 1252 325.82 210.123 1238 321.85 209.25 1229 316.078 209.738 1225 310.242 210.949 1221 298.54 217.26 1208 298.188 221.8 1208 296.729 225.768 1208 293.877 229.059 1208 294.76 232.918 1208 300.351 233.109 1212 304.785 232.875 1221 310.879 232.122 1229 311.606 228.212 1229 308.468 225.233 1225 306.926 221.328 1221 306.422 216.83 1221 291.229 243.3 1212 294.966 240.947 1208 299.172 239.169 1208 303.105 239.695 1212 306.985 238.755 1216 311.635 239.97 1234 315.992 241.811 1243 312.646 243.95 1238 308.661 245.409 1225 303.512 246.132 1221 298.348 245.988 1212 294.522 245.036 1212 293.62 242.987 1208 298.115 242.312 1208 303.25 242.167 1212 308.606 241.718 1221 313.582 241.816 1238 308.694 242.046 1221 303.293 242.502 1212 298.136 242.632 1208 272.811 218.884 1225 273.082 225.873 1229 274.223 232.686 1238 276.026 239.462 1238 278.581 245.823 1243 282.364 251.275 1247 286.615 254.989 1252 291.497 258.171 1256 297.403 260.279 1261 304.526 261.021 1270 311.809 259.629 1280 318.256 256.979 1294 323.533 253.083 1304 327.974 248.531 1309 331.353 242.357 1329 333.164 235.748 1529 334.202 228.904 0 334.571 222.165 1304 334.235 214.955 0 287.753 217.383 1212 317.695 215.738 1225 302.682 229.912 1216 295.291 206.562 1195 288.977 205.487 1212 281.18 205.734 1225 275.667 208.709 1225 272.648 212.315 1225 308.517 205.639 1225 314.908 203.902 1234 322.984 203.289 1243 329.002 205.65 1265 332.397 208.667 1275
1390385392.215 295.068 218.494 1204 292.173 216.496 1195 288.444 215.934 1204 284.85 216.837 1212 282.384 218.935 1212 285.061 219.931 1212 288.55 220.094 1208 292.077 219.485 1204 312.069 217.642 1216 314.729 215.48 1216 318.491 214.524 1221 322.193 215.102 1225 324.762 216.901 1229 322.193 218.096 1225 318.77 218.581 1221 315.2 218.338 1221 295.512 209.903 1187 289.366 208.851 1195 282.531 209.019 1221 278.257 211.488 1221 275.696 214.804 1221 277.041 215.777 1216 279.87 213.485 1216 283.436 212.106 1212 289.138 212.012 1200 294.896 212.637 1191 310.37 209.037 1221 316.539 207.431 1225 323.542 206.932 1234 328.235 209.015 1252 331.066 211.887 0 329.815 213.042 1252 326.825 211.14 1238 322.924 210.157 1229 317.12 210.574 1221 311.223 211.721 1216 299.462 218.092 1204 299.144 222.666 1204 297.666 226.588 1204 294.756 229.809 1204 295.62 233.727 1208 301.328 233.795 1208 305.765 233.584 1216 311.791 232.985 1225 312.494 229.056 1225 309.375 226.09 1221 307.836 222.213 1216 307.368 217.693 1212 292.021 244.346 1208 295.728 241.765 1208 300.038 239.835 1208 304 240.378 1208 307.922 239.465 1212 312.502 240.856 1229 316.622 242.983 1243 313.449 245.288 1238 309.527 246.88 1225 304.367 247.641 1212 299.138 247.441 1208 295.262 246.335 1208 294.5 244.024 1204 298.918 243.125 1204 304.098 242.934 1208 309.421 242.579 1221 314.164 242.954 1238 309.513 243.37 1221 304.162 243.87 1208 298.962 243.916 1204 273.226 219.967 1221 273.514 227.076 1225 274.677 233.984 1234 276.458 240.827 1238 279.002 247.226 1238 282.739 252.696 1243 287.002 256.444 1243 291.944 259.685 1252 297.942 261.876 1256 305.212 262.658 1265 312.49 261.19 1280 318.822 258.386 1289 323.94 254.369 1299 328.219 249.705 1314 331.445 243.553 1522 333.211 237.01 1522 334.27 230.225 0 334.654 223.581 1275 334.333 216.394 0 288.576 218.276 1208 318.551 216.833 1221 303.599 230.704 1212 296.186 207.104 1191 289.699 206.016 1204 281.678 206.305 1221 276.096 209.478 1225 273.099 213.262 1221 309.548 206.303 1221 316.047 204.637 1229 324.25 204.147 1243 330.28 206.769 1265 333.547 210.019 1329
1390385392.262 295.769 217.384 1191 292.856 215.306 1187 289.062 214.71 1195 285.399 215.616 1200 282.891 217.759 1204 285.594 218.781 1204 289.145 218.955 1200 292.734 218.355 1191 312.883 216.665 1204 315.602 214.474 1208 319.45 213.534 1204 323.215 214.166 1216 325.797 216.045 1221 323.164 217.223 1216 319.671 217.671 1204 316.045 217.387 1208 296.299 208.841 1179 290.024 207.734 1191 283.028 207.867 1208 278.669 210.388 1208 276.074 213.793 1208 277.496 214.737 1208 280.327 212.403 1204 283.926 211.006 1204 289.751 210.944 1191 295.617 211.61 1175 311.3 208.087 1208 317.638 206.518 1221 324.811 206.086 1225 329.57 208.298 1243 332.364 211.301 1252 331.018 212.401 1252 328.064 210.41 1234 324.127 209.353 1221 318.201 209.714 1216 312.168 210.81 1208 300.176 216.991 1191 299.809 221.631 1195 298.271 225.574 1191 295.322 228.824 1191 296.136 232.817 1195 301.831 232.873 1200 306.292 232.693 1208 312.356 232.205 1212 313.103 228.225 1212 310.046 225.186 1208 308.563 221.256 1204 308.168 216.655 1204 292.494 243.885 1200 296.12 241.112 1195 300.453 239.073 1195 304.445 239.644 1200 308.435 238.767 1208 312.976 240.33 1221 316.946 242.715 1229 313.88 245.108 1225 309.963 246.79 1221 304.724 247.561 1208 299.436 247.285 1204 295.593 246.032 1204 295.108 243.553 1200 299.354 242.504 1195 304.507 242.293 1204 309.792 242.043 1212 314.363 242.642 1225 309.871 243.144 1212 304.574 243.647 1200 299.415 243.61 1195 273.648 218.748 1212 273.852 225.986 1216 274.972 233.057 1225 276.706 240.056 1225 279.205 246.62 1229 282.893 252.271 1247 287.095 256.156 1243 292.008 259.543 1247 298.033 261.868 1252 305.391 262.765 1261 312.769 261.294 1275 319.188 258.436 1280 324.359 254.32 1294 328.687 249.551 1299 332.005 243.257 1515 333.882 236.585 1529 335.053 229.665 0 335.529 222.901 0 335.28 215.578 0 289.181 217.108 1195 319.478 215.896 1204 304.17 229.8 1204 296.996 205.995 1183 290.377 204.852 1200 282.175 205.103 1212 276.473 208.338 1216 273.427 212.221 1216 310.524 205.296 1212 317.197 203.672 1221 325.593 203.265 1234 331.701 206.052 1252 334.929 209.453 0
1390385392.309 297.148 213.948 1183 294.268 211.79 1175 290.433 211.112 1187 286.68 211.898 1195 284.03 213.943 1195 286.789 215.049 1191 290.41 215.321 1191 294.07 214.819 1183 314.446 213.741 1204 317.233 211.654 1204 321.147 210.858 1208 324.933 211.576 1212 327.513 213.5 1221 324.803 214.604 1212 321.246 214.943 1204 317.594 214.544 1204 297.864 204.999 1175 291.559 203.703 1191 284.524 203.599 1208 280.075 206.027 1204 277.352 209.397 1204 278.773 210.359 1204 281.705 208.105 1204 285.376 206.822 1204 291.223 206.943 1179 297.09 207.768 1171 313.26 204.741 1208 319.616 203.35 1212 326.739 203.078 1225 331.432 205.437 1238 334.108 208.554 1252 332.69 209.587 1243 329.843 207.528 1234 325.959 206.388 1221 320.086 206.591 1208 314.062 207.491 1204 301.708 213.625 1187 301.268 218.372 1187 299.635 222.383 1187 296.591 225.67 1187 297.347 229.735 1191 303.052 229.779 1195 307.579 229.726 1200 313.519 229.566 1208 314.365 225.569 1204 311.403 222.308 1200 310.018 218.212 1200 309.75 213.504 1200 293.759 241.147 1191 297.217 238.209 1191 301.546 236.087 1191 305.467 236.743 1191 309.408 236.012 1204 313.697 237.899 1208 317.211 240.683 1225 314.446 243.181 1221 310.667 244.958 1216 305.497 245.667 1195 300.246 245.164 1195 296.536 243.602 1191 296.608 240.887 1191 300.485 239.681 1187 305.439 239.512 1191 310.429 239.524 1208 314.439 240.533 1216 310.444 241.114 1208 305.459 241.54 1191 300.547 241.292 1187 274.371 214.765 1208 274.477 222.135 1208 275.518 229.367 1212 277.178 236.483 1216 279.608 243.1 1221 283.175 248.849 1225 287.318 252.963 1229 292.21 256.619 1234 298.241 259.262 1247 305.693 260.4 1256 313.125 259.013 1265 319.515 256.076 1275 324.671 251.896 1289 329.021 247.067 1299 332.429 240.865 1515 334.51 234.286 1529 335.925 227.426 0 336.624 220.689 0 336.586 213.38 0 290.479 213.485 1187 321.114 213.178 1204 305.436 226.842 1195 298.642 202.127 1183 292.003 200.788 1195 283.739 200.767 1208 277.891 203.877 1208 274.694 207.714 1208 312.552 201.885 1208 319.235 200.45 1216 327.598 200.233 1229 333.673 203.217 1247 336.792 206.758 0
1390385392.371 297.918 212.027 1167 295.043 209.798 1163 291.135 209.08 1175 287.313 209.856 1179 284.616 211.927 1179 287.378 213.078 1175 291.069 213.379 1175 294.807 212.894 1171 315.428 212.014 1187 318.26 209.901 1187 322.277 209.132 1187 326.143 209.905 1200 328.734 211.904 1204 325.956 213.007 1195 322.301 213.309 1187 318.575 212.857 1187 298.735 203.18 1159 292.321 201.84 1167 285.153 201.666 1187 280.613 204.083 1187 277.828 207.486 1187 279.319 208.43 1187 282.25 206.185 1183 285.957 204.921 1183 291.914 205.086 1167 297.884 205.944 1155 314.443 203.09 1191 320.958 201.77 1195 328.242 201.568 1208 332.994 204.018 1225 335.614 207.198 0 334.103 208.172 1225 331.32 206.079 1216 327.397 204.894 1204 321.402 205.031 1191 315.247 205.845 1191 302.564 211.816 1171 302.045 216.578 1175 300.346 220.622 1175 297.323 223.993 1171 298.061 228.099 1175 303.568 228.064 1179 308.073 228.05 1183 313.895 228.081 1187 314.86 224.067 1187 312.071 220.684 1183 310.798 216.516 1179 310.636 211.781 1179 294.544 240.033 1175 297.784 236.959 1175 301.985 234.705 1175 305.833 235.375 1179 309.745 234.709 1187 313.775 236.799 1191 316.934 239.78 1204 314.41 241.977 1204 310.747 243.608 1200 305.658 244.237 1187 300.52 243.725 1179 297.001 242.229 1179 297.705 239.714 1175 301.101 238.44 1175 305.74 238.246 1175 310.372 238.378 1191 313.875 239.499 1195 310.302 239.715 1191 305.717 240.013 1175 301.187 239.812 1175 274.689 212.611 1191 274.703 220.02 1195 275.691 227.416 1200 277.28 234.664 1204 279.633 241.407 1212 283.132 247.312 1221 287.202 251.512 1234 292.058 255.234 1234 298.108 257.928 1238 305.602 259.15 1247 313.11 257.812 1256 319.632 254.927 1261 324.899 250.746 1275 329.354 245.9 1294 332.924 239.589 1289 335.193 232.915 1529 336.794 225.974 0 337.671 219.122 0 337.776 211.739 0 291.16 211.505 1175 322.209 211.504 1187 306.024 225.208 1179 299.551 200.272 1163 292.809 198.892 1175 284.408 198.791 1195 278.434 201.88 1191 275.156 205.749 1191 313.797 200.193 1191 320.641 198.835 1195 329.175 198.704 1212 335.302 201.804 1234 338.353 205.419 0
1390385392.403 298.974 210.171 1155 296.065 207.828 1151 292.087 207.022 1163 288.164 207.719 1171 285.34 209.747 1171 288.182 211.006 1171 291.961 211.399 1167 295.779 210.978 1159 316.603 210.482 1175 319.509 208.392 1175 323.591 207.683 1183 327.488 208.519 1187 330.085 210.562 1200 327.274 211.657 1187 323.587 211.919 1179 319.82 211.392 1171 299.915 201.029 1148 293.327 199.501 1163 285.943 199.147 1175 281.259 201.588 1179 278.352 205.057 1175 279.907 205.986 1175 282.961 203.733 1175 286.772 202.509 1175 292.882 202.817 1159 298.974 203.833 1144 315.782 201.279 1183 322.396 200.015 1187 329.743 199.876 1200 334.488 202.481 1221 337.084 205.812 1221 335.484 206.725 1221 332.747 204.547 1208 328.857 203.281 1191 322.833 203.344 1183 316.618 204.089 1175 303.704 209.998 1163 303.219 214.962 1163 301.508 219.115 1163 298.385 222.452 1163 299.087 226.682 1163 304.827 226.79 1171 309.448 226.861 1175 315.258 226.919 1179 316.202 222.823 1175 313.335 219.331 1171 312.047 215 1171 311.917 210.085 1171 295.404 238.544 1163 298.813 235.599 1167 303.181 233.453 1167 307.077 234.229 1171 311.01 233.602 1179 315.043 235.715 1187 318.168 238.697 1204 315.635 241.124 1208 311.931 242.881 1200 306.816 243.486 1179 301.574 242.81 1175 297.946 241.08 1171 298.579 238.344 1167 302.159 237.178 1163 306.949 237.104 1171 311.658 237.288 1179 315.133 238.446 1195 311.591 238.871 1183 306.898 239.18 1171 302.21 238.799 1163 275.046 210.176 1183 275.101 217.848 1183 276.122 225.469 1191 277.753 232.918 1191 280.182 239.785 1200 283.778 245.769 1212 287.948 250.061 1225 292.884 253.929 1221 298.995 256.791 1229 306.587 258.144 1238 314.106 256.813 1252 320.523 253.842 1256 325.68 249.619 1270 330.104 244.759 1289 333.686 238.469 0 335.978 231.807 0 337.645 224.833 0 338.581 217.953 0 338.758 210.466 1238 292.069 209.484 1163 323.494 210.076 1179 307.256 223.872 1171 300.766 198.063 1155 293.856 196.492 1163 285.197 196.189 1183 279.016 199.307 1179 275.6 203.248 1183 315.149 198.294 1187 322.078 196.999 1187 330.71 196.949 1208 336.91 200.253 1289 339.961 204.046 0
1390385392.465 299.219 209.911 1144 296.313 207.465 1144 292.273 206.606 1155 288.335 207.349 1159 285.55 209.477 1159 288.338 210.828 1159 292.145 211.253 1159 296.009 210.805 1151 316.929 210.24 1163 319.82 208.004 1163 323.979 207.217 1171 327.951 208.081 1179 330.534 210.211 1187 327.732 211.422 1179 323.987 211.741 1167 320.151 211.2 1163 300.171 201.083 1140 293.454 199.542 1155 285.891 199.158 1167 281.119 201.624 1171 278.174 205.157 1167 279.842 206.09 1167 282.859 203.813 1167 286.692 202.57 1163 292.946 202.875 1151 299.171 203.901 1140 316.057 201.323 1171 322.833 200.002 1171 330.387 199.814 1191 335.229 202.436 1208 337.858 205.769 1208 336.184 206.697 1208 333.463 204.536 1200 329.518 203.271 1187 323.325 203.362 1171 316.977 204.145 1167 303.961 209.967 1151 303.472 215.005 1155 301.798 219.294 1155 298.864 222.772 1155 299.628 227.084 1155 305.031 227.217 1159 309.506 227.28 1163 315.116 227.281 1171 316.146 223.099 1167 313.461 219.5 1159 312.241 215.037 1159 312.135 210.051 1163 296.083 239.211 1159 299.349 236.54 1155 303.456 234.439 1159 307.214 235.234 1163 311.014 234.581 1171 314.781 236.618 1175 317.8 239.313 1191 315.355 240.982 1187 311.766 242.263 1187 306.938 242.701 1171 301.996 242.195 1159 298.535 240.931 1159 299.523 238.896 1155 302.718 238.127 1155 307.078 238.121 1163 311.361 238.221 1175 314.51 238.95 1179 311.256 238.429 1175 307.04 238.49 1163 302.834 238.376 1155 275.072 209.571 1171 275.148 217.345 1175 276.193 225.251 1183 277.808 232.957 1187 280.222 240.068 1195 283.919 246.249 1216 288.127 250.468 1221 293.078 254.186 1221 299.218 256.825 1225 306.711 258.091 1229 314.185 256.804 1243 320.706 254.056 1252 325.955 249.982 1261 330.487 245.246 1280 334.234 238.71 1509 336.579 231.777 1529 338.285 224.555 1542 339.289 217.372 0 339.508 209.66 1212 292.273 209.212 1155 323.885 209.765 1167 307.444 224.191 1159 301.02 198.044 1144 293.994 196.465 1155 285.158 196.132 1171 278.857 199.279 1171 275.386 203.291 1175 315.437 198.275 1175 322.523 196.923 1175 331.363 196.819 1195 337.654 200.136 0 340.731 203.924 0
1390385392.512 299.539 210.105 1122 296.602 207.685 1118 292.497 206.841 1133 288.472 207.523 1140 285.569 209.561 1140 288.472 210.898 1140 292.359 211.33 1136 296.283 210.924 1125 317.418 210.588 1144 320.355 208.445 1144 324.566 207.747 1151 328.578 208.613 1159 331.243 210.694 1171 328.355 211.835 1159 324.552 212.096 1151 320.673 211.531 1140 300.509 201.295 1118 293.779 199.703 1136 286.246 199.226 1144 281.423 201.606 1148 278.387 205.059 1144 280.03 205.975 1144 283.135 203.792 1144 287.04 202.629 1144 293.274 203.001 1125 299.489 204.06 1114 316.715 201.707 1151 323.437 200.444 1155 330.893 200.265 1167 335.752 202.862 1183 338.421 206.179 1195 336.728 207.07 1187 333.987 204.948 1175 330.026 203.709 1167 323.908 203.768 1151 317.614 204.472 1148 304.38 210.116 1129 303.897 215.179 1133 302.203 219.467 1133 299.196 222.961 1136 299.95 227.234 1136 305.452 227.297 1140 310.093 227.4 1144 315.7 227.56 1148 316.719 223.429 1144 313.978 219.755 1140 312.748 215.265 1140 312.649 210.256 1140 296.627 239.615 1136 299.745 236.663 1133 303.885 234.439 1140 307.674 235.219 1144 311.486 234.643 1151 315.203 236.864 1159 317.979 239.891 1171 315.778 241.968 1175 312.258 243.576 1171 307.336 244.106 1155 302.261 243.422 1144 298.846 241.789 1140 300.179 239.366 1133 303.164 238.254 1136 307.536 238.165 1144 311.757 238.424 1155 314.59 239.543 1163 311.63 239.553 1155 307.463 239.747 1148 303.274 239.437 1136 274.971 209.63 1155 275.062 217.388 1151 276.138 225.254 1159 277.854 232.91 1163 280.37 239.929 1167 284.093 246.078 1191 288.316 250.424 1204 293.298 254.32 1200 299.461 257.175 1208 307.061 258.569 1216 314.634 257.253 1225 321.13 254.34 1234 326.346 250.141 1252 330.87 245.313 1261 334.636 238.869 1515 337.053 232.056 1529 338.834 224.929 0 339.871 217.855 0 340.109 210.268 0 292.474 209.358 1136 324.468 210.194 1151 307.911 224.388 1140 301.388 198.292 1122 294.354 196.659 1133 285.547 196.218 1148 279.18 199.255 1148 275.606 203.175 1148 316.076 198.68 1155 323.1 197.389 1155 331.845 197.293 1171 338.191 200.583 1200 341.33 204.359 0
1390385392.575 299.797 209.335 1100 296.835 206.788 1097 292.656 205.886 1107 288.572 206.587 1118 285.651 208.703 1122 288.557 210.125 1118 292.503 210.593 1114 296.49 210.18 1104 317.736 209.883 1125 320.711 207.632 1125 325.005 206.896 1136 329.084 207.805 1140 331.748 209.975 1148 328.838 211.18 1140 324.984 211.46 1129 321.042 210.868 1125 300.803 200.601 1100 293.897 198.926 1111 286.128 198.388 1129 281.19 200.848 1129 278.108 204.429 1125 279.874 205.335 1125 282.983 203.087 1125 286.929 201.892 1125 293.339 202.302 1104 299.706 203.424 1097 317.026 201.068 1129 323.941 199.763 1136 331.607 199.571 1148 336.552 202.275 1163 339.224 205.716 0 337.432 206.58 1163 334.717 204.397 1159 330.722 203.111 1144 324.452 203.169 1136 318.007 203.894 1129 304.626 209.422 1111 304.15 214.667 1114 302.459 219.096 1114 299.484 222.673 1114 300.225 227.089 1118 305.691 227.236 1118 310.314 227.353 1122 315.899 227.45 1129 316.93 223.19 1125 314.24 219.418 1125 313.039 214.773 1122 312.976 209.584 1122 296.849 239.789 1114 299.981 236.907 1114 304.111 234.699 1122 307.899 235.53 1125 311.718 234.933 1129 315.379 237.144 1140 318.125 240.115 1159 315.942 242.131 1155 312.416 243.711 1148 307.524 244.218 1133 302.476 243.524 1122 299.069 241.904 1118 300.514 239.542 1114 303.436 238.557 1118 307.745 238.518 1125 311.895 238.75 1133 314.641 239.75 1140 311.762 239.629 1133 307.671 239.793 1129 303.552 239.491 1118 274.913 208.549 1133 275.011 216.57 1129 276.114 224.753 1136 277.84 232.709 1144 280.378 240.002 1151 284.177 246.381 1175 288.417 250.8 1171 293.399 254.763 1183 299.587 257.638 1187 307.2 259.072 1200 314.788 257.724 1208 321.308 254.79 1216 326.52 250.528 1229 331.079 245.639 1247 334.945 238.954 0 337.414 231.894 1542 339.248 224.508 0 340.335 217.174 0 340.609 209.309 0 292.633 208.525 1111 324.894 209.462 1133 308.155 224.188 1122 301.693 197.504 1104 294.487 195.789 1111 285.418 195.284 1129 278.885 198.42 1129 275.249 202.484 1129 316.403 197.944 1133 323.614 196.613 1136 332.592 196.508 1151 339.056 199.933 1167 342.205 203.848 0
1390385392.637 299.56 206.848 1079 296.599 204.372 1079 292.452 203.507 1086 288.392 204.19 1097 285.472 206.241 1100 288.355 207.659 1097 292.272 208.126 1093 296.246 207.722 1083 317.917 207.314 1107 320.907 205.086 1104 325.162 204.351 1114 329.205 205.207 1122 331.891 207.311 1125 328.984 208.537 1118 325.154 208.849 1111 321.218 208.296 1107 300.653 197.995 1079 293.964 196.316 1093 286.465 195.755 1107 281.526 197.997 1111 278.349 201.371 1111 279.911 202.499 1107 283.132 200.397 1104 287.141 199.303 1100 293.389 199.72 1086 299.631 200.842 1076 317.126 198.368 1111 323.856 197.006 1111 331.307 196.724 1125 336.265 199.168 1140 339.071 202.414 1140 337.469 203.492 1136 334.589 201.463 1136 330.518 200.304 1125 324.367 200.435 1111 318.038 201.221 1111 304.512 206.917 1086 303.948 212.249 1093 302.181 216.802 1093 299.059 220.515 1097 299.818 224.978 1097 305.545 225.249 1100 310.292 225.352 1104 316.097 225.296 1111 317.15 220.969 1107 314.364 217.097 1100 313.114 212.345 1100 313.004 207.056 1100 296.108 237.604 1097 299.507 234.756 1097 303.838 232.642 1104 307.758 233.458 1107 311.71 232.841 1111 315.611 234.946 1118 318.644 237.866 1136 316.189 240.213 1140 312.502 241.96 1133 307.368 242.543 1118 302.114 241.805 1104 298.56 240.035 1100 299.593 237.445 1097 303.005 236.454 1100 307.605 236.426 1111 312.082 236.612 1114 315.345 237.607 1122 311.978 237.832 1114 307.528 238.092 1111 303.066 237.718 1100 274.393 206.113 1114 274.424 214.248 1114 275.473 222.48 1118 277.198 230.518 1122 279.771 237.9 1133 283.635 244.386 1155 287.963 248.967 1155 293.037 253.057 1159 299.312 256.015 1171 307.02 257.446 1179 314.728 256.087 1191 321.357 253.056 1200 326.715 248.665 1208 331.403 243.634 1225 335.386 236.86 0 337.985 229.674 0 339.862 222.154 0 340.968 214.677 0 341.251 206.713 0 292.418 206.083 1093 325.055 206.869 1114 308.063 222.032 1100 301.618 194.895 1086 294.619 193.165 1093 285.866 192.617 1111 279.396 195.473 1111 275.671 199.299 1111 316.422 195.242 1114 323.46 193.843 1118 332.176 193.621 1133 338.603 196.72 0 341.89 200.416 0
