0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391185888.302 330.946 220.472 1221 328.593 218.783 0 325.376 218.25 0 322.353 218.978 1252 320.125 220.782 1247 322.709 221.547 1238 325.627 221.706 1221 328.504 221.354 1221 346.189 220.532 0 348.334 218.805 1252 351.51 218.238 1256 354.661 218.927 1261 357.105 220.629 1261 354.7 221.453 1252 351.727 221.649 1252 348.683 221.307 0 331.836 213.926 0 327.413 212.808 0 322.721 212.64 1261 318.879 213.843 1270 316.046 215.889 1265 316.759 217.478 1261 319.746 216.145 1256 323.252 215.425 1256 327.358 215.54 0 331.603 216.231 0 344.55 213.847 0 348.731 212.726 1261 353.545 212.519 1265 357.593 213.648 1270 360.735 215.452 1275 360.118 217.241 1270 356.888 215.978 1265 353.294 215.356 1265 348.974 215.497 1256 344.899 216.124 0 335.172 220.699 1225 334.634 224.599 1221 333.402 228.233 1216 331.727 231.713 1216 332.942 235.015 1208 337.075 234.793 1208 340.574 234.838 1212 345.366 235.125 1216 346.367 231.658 1221 344.027 228.129 1216 342.586 224.527 0 341.739 220.668 0 331.88 246.486 1204 333.718 243.392 1204 336.426 241.259 1204 339.498 241.606 1208 342.284 241.257 1208 345.666 243.361 1212 348.462 246.491 1221 346.441 247.4 1212 343.652 248.156 1208 340.068 248.368 1208 336.429 247.995 1204 333.782 247.209 1204 334.794 245.828 1204 336.76 244.633 1204 339.851 244.309 1204 343 244.776 1208 345.42 246.071 1208 342.925 245.115 1208 339.839 244.889 1204 336.977 244.964 1204 312.274 221.123 1256 312.051 227.35 1247 312.432 233.797 1238 313.885 240.463 1234 316.063 246.811 1221 319.624 252.6 1216 323.788 256.69 1208 328.767 259.872 1225 334.631 261.903 1221 341.158 262.818 1229 348.376 262.005 1238 354.941 260.168 1243 360.436 256.827 0 364.846 252.555 0 367.958 246.475 0 369.257 239.838 1289 369.754 233.027 1280 369.486 226.378 1284 368.629 220.08 1289 325.529 220.234 0 351.614 220.193 1256 338.935 232.438 1212 332.53 211.575 1225 327.771 210.386 1256 322.199 210.223 1265 317.343 211.774 1275 314.067 214.117 1270 343.644 211.486 0 348.123 210.292 1270 353.807 210.068 1270 358.892 211.432 1270 362.484 213.42 1280
1391185888.634 331.133 222.282 0 328.701 220.413 1247 325.347 219.853 1252 322.197 220.557 1252 319.935 222.346 1252 322.484 223.346 1252 325.528 223.586 1252 328.563 223.2 0 346.602 222.204 1256 348.815 220.269 1256 352.142 219.598 1261 355.424 220.211 1265 357.936 221.873 1265 355.496 222.937 1256 352.431 223.28 1256 349.245 222.973 1256 331.84 215.472 1229 327.187 214.17 1247 322.132 213.785 1270 318.176 215.068 1270 315.339 217.297 1265 316.222 218.872 1265 319.149 217.522 1261 322.643 216.827 1261 326.992 217.06 1252 331.443 217.867 1238 344.992 215.267 1256 349.517 213.857 1275 354.665 213.299 1275 358.895 214.438 1270 362.054 216.391 1275 361.32 218.143 1275 358.147 216.95 1270 354.482 216.427 1270 349.957 216.774 1270 345.581 217.614 1256 335.3 222.501 0 334.866 227.055 1221 333.661 231.25 1225 331.808 235.059 1225 332.922 238.721 1216 337.225 238.845 1208 340.942 238.85 1216 345.887 238.716 1225 346.764 234.918 1234 344.314 231.13 0 342.905 226.921 0 342.173 222.402 0 331.664 250.649 1204 333.626 247.675 1212 336.48 245.612 1212 339.605 246.046 1212 342.519 245.533 1216 345.994 247.458 1221 348.885 250.36 1225 346.92 252.209 1221 344.035 253.665 1212 340.155 254.198 1212 336.241 253.642 1212 333.555 252.275 1208 334.6 250.231 1212 336.695 249.078 1216 339.919 248.795 1216 343.26 249.081 1216 345.87 250.203 1221 343.258 250.187 1216 339.954 250.347 1216 336.894 250.189 1216 311.903 222.249 1261 311.931 229.148 1261 312.673 236.194 1243 314.425 243.328 1238 316.875 249.988 1234 320.594 256.026 1229 324.634 260.396 1221 329.343 264.023 1229 334.929 266.459 1234 341.344 267.538 1229 348.354 266.45 1247 354.592 264.065 1252 359.777 260.231 1252 364.121 255.623 1275 367.474 249.163 1280 369.104 242.169 1284 369.885 234.916 1275 369.898 227.761 1289 369.249 220.778 1289 325.486 221.948 1252 352.261 221.668 1256 339.19 235.936 1221 332.62 212.9 1229 327.66 211.526 1256 321.673 211.12 1270 316.583 212.785 1275 313.269 215.343 1275 344.009 212.705 1256 348.797 211.221 1275 354.841 210.604 1275 360.206 211.993 1280 363.845 214.163 1280
1391185888.677 329.37 222.483 0 327.018 220.657 1252 323.738 220.111 1256 320.677 220.798 1256 318.487 222.538 1261 320.939 223.56 1256 323.901 223.815 1256 326.873 223.436 0 344.827 222.402 0 346.968 220.472 1256 350.234 219.805 1261 353.464 220.39 1265 355.952 222.016 1265 353.549 223.115 1256 350.519 223.482 1256 347.378 223.186 0 330.063 215.64 1234 325.653 214.356 1256 320.866 213.929 1270 317.003 215.045 1270 314.18 217.118 1270 314.961 218.805 1270 317.849 217.577 1270 321.288 216.968 1261 325.44 217.212 1252 329.709 218.001 0 343.225 215.408 1256 347.577 213.99 1270 352.542 213.381 1270 356.711 214.359 1275 359.867 216.147 1275 359.242 218.007 1275 356.059 216.939 1275 352.405 216.508 1270 348.001 216.885 1270 343.762 217.729 1252 333.561 222.813 0 333.061 227.345 1229 331.848 231.625 1229 330.091 235.579 1229 331.245 239.218 1221 335.285 239.33 1221 338.878 239.335 1225 343.691 239.227 1229 344.652 235.43 1234 342.344 231.525 1234 341.001 227.23 0 340.288 222.723 0 330.314 251.114 1212 332.135 248.331 1208 334.764 246.359 1212 337.721 246.792 1216 340.445 246.318 1216 343.685 248.203 1216 346.428 250.961 1216 344.541 252.453 1216 341.802 253.661 1216 338.196 254.084 1216 334.571 253.56 1212 332.079 252.376 1212 333.307 250.684 1208 335.166 249.743 1212 338.032 249.515 1212 341.003 249.814 1216 343.36 250.772 1216 340.944 250.319 1216 338.02 250.323 1216 335.352 250.252 1212 310.47 222.377 1265 310.452 229.202 1256 311.143 236.246 1252 312.834 243.365 1247 315.202 250.01 1234 318.84 256.068 1238 322.801 260.473 1225 327.427 264.084 1229 332.919 266.482 1234 339.184 267.534 1238 346.119 266.513 1243 352.395 264.221 0 357.664 260.447 1256 362.078 255.877 0 365.515 249.409 0 367.241 242.375 0 368.084 235.101 1284 368.176 227.855 1289 367.589 220.872 1289 323.876 222.175 1256 350.361 221.859 1261 337.254 236.409 1229 330.878 213.08 1229 326.168 211.721 1270 320.49 211.257 1270 315.526 212.711 1280 312.222 215.091 1275 342.231 212.862 1261 346.844 211.368 1270 352.66 210.685 1275 357.903 211.869 1275 361.525 213.852 1284
1391185888.740 329.323 222.585 1247 326.965 220.734 1256 323.713 220.165 1256 320.665 220.846 1256 318.483 222.59 1261 320.911 223.638 1256 323.854 223.914 1256 326.812 223.54 1252 344.748 222.492 1252 346.909 220.548 1261 350.142 219.865 1265 353.327 220.454 1265 355.763 222.094 1270 353.407 223.205 1265 350.431 223.584 1256 347.319 223.29 1252 330.09 215.661 1238 325.667 214.331 1265 320.849 213.894 1270 316.955 215.024 1275 314.113 217.118 1275 314.878 218.856 1270 317.803 217.601 1270 321.258 216.979 1265 325.441 217.239 1256 329.734 218.072 1247 343.087 215.429 1265 347.441 213.989 1275 352.397 213.384 1275 356.537 214.369 1275 359.686 216.191 1284 359.092 218.079 1280 355.903 216.988 1275 352.273 216.54 1275 347.88 216.926 1270 343.637 217.807 1261 333.483 222.872 0 332.989 227.491 1234 331.763 231.799 1234 329.9 235.701 1229 331.018 239.415 1221 335.326 239.677 1216 338.956 239.684 1229 343.882 239.399 1234 344.79 235.542 1238 342.397 231.682 1234 341.012 227.366 0 340.28 222.777 0 329.433 251.084 1212 331.653 248.418 1212 334.574 246.561 1216 337.67 247.028 1208 340.562 246.473 1212 344.057 248.179 1229 347.119 250.751 1229 344.909 252.573 1221 341.965 253.924 1221 338.133 254.425 1216 334.298 253.91 1212 331.569 252.648 1212 332.173 250.749 1212 334.671 249.876 1212 337.95 249.697 1212 341.364 249.851 1216 344.329 250.647 1225 341.361 250.534 1216 337.958 250.665 1212 334.801 250.558 1212 310.296 222.413 1270 310.275 229.395 1261 310.955 236.518 1252 312.623 243.736 1247 315.001 250.479 1238 318.688 256.585 1238 322.703 260.997 1221 327.364 264.631 1234 332.884 267.035 1238 339.18 268.081 1234 346.08 267.035 1252 352.278 264.692 1261 357.476 260.874 1261 361.846 256.269 0 365.251 249.762 1284 366.951 242.68 0 367.764 235.342 1280 367.829 228.061 1289 367.234 220.976 1294 323.841 222.252 1256 350.256 221.941 1261 337.254 236.612 1229 330.915 213.074 1234 326.186 211.664 1275 320.477 211.189 1275 315.495 212.655 1280 312.181 215.056 1280 342.083 212.854 1270 346.7 211.335 1275 352.506 210.657 1280 357.72 211.856 1284 361.336 213.88 1289
1391185888.789 329.303 222.609 1243 326.953 220.747 1252 323.702 220.162 1256 320.65 220.83 1256 318.46 222.565 1261 320.883 223.624 1256 323.826 223.913 1256 326.787 223.553 1247 344.732 222.587 1256 346.903 220.652 1261 350.14 219.984 1265 353.323 220.588 1270 355.752 222.239 1265 353.391 223.339 1261 350.413 223.705 1261 347.301 223.397 1261 330.102 215.686 1234 325.684 214.335 1252 320.866 213.877 1270 316.966 214.989 1275 314.114 217.071 1275 314.87 218.813 1275 317.802 217.571 1270 321.261 216.965 1261 325.444 217.243 1252 329.735 218.097 1238 343.104 215.514 1265 347.465 214.094 1270 352.426 213.511 1275 356.563 214.516 1280 359.705 216.353 1289 359.101 218.238 1284 355.916 217.133 1275 352.288 216.667 1275 347.891 217.034 1270 343.643 217.895 1256 333.463 222.915 0 332.947 227.533 1234 331.701 231.837 1234 329.819 235.731 1229 330.921 239.452 1225 335.229 239.733 1216 338.86 239.757 1225 343.789 239.495 1234 344.715 235.641 1238 342.339 231.769 0 340.973 227.446 0 340.263 222.851 0 329.475 251.066 1212 331.661 248.438 1212 334.549 246.621 1221 337.624 247.108 1225 340.47 246.602 1229 343.907 248.339 1229 346.905 250.942 1234 344.743 252.709 1229 341.839 254.023 1225 338.068 254.471 1221 334.269 253.904 1212 331.568 252.615 1212 332.251 250.747 1212 334.679 249.914 1216 337.905 249.768 1221 341.239 249.979 1225 344.083 250.816 1229 341.231 250.656 1225 337.904 250.74 1225 334.814 250.589 1216 310.271 222.35 1270 310.218 229.334 1256 310.866 236.461 1252 312.501 243.689 1252 314.849 250.445 1238 318.509 256.57 1238 322.505 261.002 1238 327.15 264.658 1238 332.661 267.088 1243 338.954 268.163 0 345.861 267.148 0 352.071 264.833 1261 357.288 261.038 1261 361.681 256.452 0 365.116 249.959 1284 366.85 242.882 0 367.697 235.546 0 367.795 228.263 1289 367.232 221.173 1289 323.82 222.25 1256 350.245 222.061 1261 337.172 236.677 1221 330.939 213.102 1234 326.215 211.671 1275 320.506 211.169 1275 315.516 212.613 1280 312.191 214.999 1280 342.111 212.934 1270 346.736 211.436 1275 352.547 210.784 1280 357.757 212.007 1289 361.365 214.048 1294
1391185888.835 328.956 222.921 1252 326.643 221.043 1247 323.461 220.409 1256 320.45 221.01 1256 318.282 222.67 1261 320.649 223.771 1256 323.525 224.118 1252 326.441 223.808 1247 344.167 223.054 1261 346.342 221.163 1265 349.532 220.53 1270 352.667 221.156 1275 355.071 222.788 1275 352.728 223.869 1270 349.799 224.214 1261 346.736 223.883 1261 329.731 215.881 1238 325.409 214.445 1270 320.649 213.902 1275 316.824 214.98 1280 314.031 217.023 1280 314.746 218.748 1275 317.644 217.533 1275 321.039 216.972 1270 325.15 217.331 1252 329.353 218.27 1247 342.516 215.828 1270 346.875 214.431 1275 351.839 213.887 1280 355.924 214.963 1280 359.043 216.847 1289 358.454 218.716 1284 355.264 217.555 1280 351.664 217.037 1275 347.278 217.366 1275 343.027 218.214 1265 332.972 223.242 0 332.43 227.852 1238 331.156 232.127 1234 329.184 235.909 1238 330.183 239.615 1238 334.54 240.102 0 338.186 240.17 1238 343.263 239.836 1238 344.175 236.011 1238 341.726 232.197 1229 340.393 227.864 0 339.739 223.26 0 328.544 250.686 1216 330.911 248.301 1216 333.869 246.699 1221 336.944 247.264 1221 339.797 246.751 1221 343.412 248.368 1229 346.696 250.777 1229 344.283 252.706 1229 341.237 254.055 1225 337.404 254.472 1221 333.569 253.824 1221 330.801 252.439 1221 331.064 250.488 1216 333.813 249.848 1216 337.231 249.829 1221 340.841 249.988 1225 344.092 250.705 1229 340.884 250.719 1225 337.239 250.821 1221 333.912 250.571 1216 310.673 222.332 1270 310.569 229.244 1261 311.144 236.212 1252 312.701 243.302 1247 314.953 249.945 1238 318.482 255.963 1238 322.344 260.389 1229 326.807 264.109 1234 332.113 266.658 1243 338.25 267.838 0 345.079 266.952 1261 351.244 264.745 1256 356.475 261.086 1261 360.922 256.651 0 364.418 250.35 0 366.188 243.419 0 367.077 236.193 0 367.237 229.003 1294 366.762 221.917 1294 323.551 222.469 1256 349.63 222.582 1261 336.552 236.996 1238 330.597 213.335 1238 325.968 211.812 1270 320.301 211.213 1275 315.373 212.626 1284 312.11 214.979 1284 341.535 213.259 1270 346.153 211.787 1275 351.973 211.182 1280 357.14 212.492 1289 360.723 214.584 1294
1391185888.892 328.866 222.998 0 326.57 221.121 0 323.418 220.488 1261 320.439 221.076 1261 318.309 222.7 1265 320.6 223.852 1261 323.449 224.221 0 326.354 223.907 0 343.993 223.055 1261 346.153 221.134 1270 349.312 220.464 1270 352.408 221.049 1275 354.76 222.637 1275 352.482 223.781 1270 349.602 224.182 1265 346.559 223.879 1265 329.661 216.141 0 325.368 214.691 0 320.618 214.107 1270 316.789 215.131 1280 313.989 217.128 1280 314.689 218.884 1280 317.574 217.716 1280 320.947 217.184 1265 325.058 217.558 1256 329.26 218.511 0 342.329 216.022 1270 346.675 214.566 1284 351.61 213.929 1280 355.667 214.907 1284 358.773 216.718 1289 358.221 218.598 1284 355.063 217.529 1284 351.494 217.077 1280 347.136 217.473 1275 342.89 218.387 1261 332.844 223.35 0 332.317 228.032 1234 331.063 232.373 1234 329.047 236.153 1238 330.019 239.886 1238 334.451 240.533 1234 338.108 240.583 1238 343.162 240.025 1238 344.033 236.177 1238 341.575 232.398 0 340.25 228.007 0 339.611 223.335 1256 328.081 250.588 1221 330.68 248.503 1221 333.729 247.093 1216 336.822 247.68 1221 339.702 247.116 1221 343.347 248.496 1225 346.777 250.563 1225 344.217 252.57 1225 341.114 253.938 1225 337.234 254.381 1225 333.349 253.753 1221 330.515 252.387 1221 330.473 250.474 1221 333.546 250.069 1221 337.083 250.128 1221 340.813 250.152 1225 344.336 250.577 1225 340.873 250.678 1225 337.085 250.831 1221 333.6 250.583 1221 310.5 222.196 1270 310.45 229.165 1261 311.089 236.177 1252 312.674 243.292 1247 314.966 249.934 1243 318.556 255.916 1234 322.412 260.262 1229 326.81 263.924 1234 332.022 266.397 1243 338.039 267.522 0 344.694 266.601 1256 350.694 264.377 1256 355.791 260.732 1261 360.183 256.356 0 363.713 250.055 0 365.541 243.126 0 366.47 235.897 0 366.689 228.684 1299 366.276 221.546 1299 323.501 222.545 1261 349.409 222.523 1270 336.432 237.266 1247 330.546 213.592 1234 325.958 212.054 1238 320.326 211.405 1280 315.414 212.744 1284 312.15 215.041 1284 341.328 213.459 1275 345.922 211.926 1280 351.688 211.215 1280 356.807 212.406 1289 360.373 214.419 1294
1391185891.751 328.888 223.687 0 326.556 222.101 0 323.415 221.573 1275 320.375 222.115 1280 318.063 223.606 1284 320.554 224.492 0 323.48 224.772 0 326.416 224.471 0 344.339 223.853 0 346.509 222.315 1284 349.655 221.829 1289 352.774 222.404 1294 355.198 223.868 1294 352.826 224.74 1289 349.845 224.97 1289 346.827 224.615 0 329.47 215.485 1261 325.041 214.334 1284 320.272 214.017 1289 316.656 215.287 1304 314.027 217.348 1299 314.654 218.74 1299 317.529 217.41 1294 320.861 216.755 1289 324.957 216.988 1280 329.174 217.724 1270 343.09 215.548 1280 347.399 214.46 1294 352.298 214.175 1304 356.158 215.465 1309 358.973 217.363 1309 358.325 218.927 1309 355.351 217.635 1304 351.914 217.008 1299 347.625 217.164 1294 343.402 217.789 1280 333.237 223.801 0 332.763 227.706 1252 331.457 231.392 1252 329.343 234.725 1252 330.432 237.973 1252 334.756 237.785 1247 338.486 237.838 1252 343.288 238.158 1256 344.272 234.82 1261 341.766 231.41 1256 340.425 227.666 0 339.82 223.821 0 329.085 248.045 1234 331.191 245.492 1238 334.061 243.603 1238 337.003 244.05 1238 339.716 243.649 1243 343.013 245.572 1247 345.784 248.199 1252 343.737 249.238 1243 340.94 250.03 1238 337.364 250.272 1238 333.685 249.864 1234 331.015 249.009 1238 331.832 247.629 1238 334.053 246.752 1238 337.213 246.582 1238 340.422 246.907 1243 342.958 247.892 1243 340.341 247.015 1243 337.183 246.834 1238 334.228 246.876 1238 310.057 224.159 1289 310.084 230.108 1284 310.723 236.087 1275 312.226 242.083 1270 314.372 247.617 1261 317.609 252.58 1256 321.553 256.416 1252 326.213 259.582 1252 331.681 261.838 1252 338.043 262.779 1252 344.825 261.993 1265 350.881 259.96 1270 356.02 256.745 0 360.243 252.752 1275 363.281 247.583 0 364.873 241.869 0 365.771 235.93 0 366.017 229.957 1314 365.644 224.033 1314 323.468 223.352 0 349.746 223.574 1289 336.725 235.513 1252 330.229 213.175 1256 325.497 211.958 1294 319.786 211.634 1304 315.079 213.296 1309 312.021 215.663 1304 342.234 213.215 0 346.814 212.07 1299 352.642 211.773 1309 357.613 213.371 1309 360.863 215.494 1314
1391185891.814 328.696 223.695 1256 326.349 222.145 0 323.217 221.639 1280 320.18 222.2 1280 317.854 223.697 1280 320.343 224.572 0 323.275 224.837 0 326.215 224.522 0 344.386 223.754 0 346.575 222.215 1284 349.69 221.707 1289 352.761 222.255 1289 355.135 223.706 1294 352.815 224.591 1289 349.878 224.849 1284 346.874 224.519 1284 329.435 215.548 1261 325.021 214.419 1275 320.302 214.137 1289 316.604 215.332 1299 313.861 217.319 1299 314.404 218.846 1299 317.397 217.551 1294 320.82 216.905 1289 324.925 217.105 1280 329.172 217.822 1270 343.103 215.536 0 347.311 214.433 1299 352.074 214.128 1299 355.907 215.266 1304 358.759 217.054 1309 358.21 218.715 1309 355.196 217.513 1299 351.764 216.952 1299 347.553 217.145 1294 343.404 217.808 1289 333.18 223.777 0 332.69 227.719 1252 331.364 231.425 1256 329.16 234.77 1252 330.295 238.061 1252 334.931 237.914 1247 338.721 237.941 1252 343.545 238.103 1256 344.51 234.722 1261 341.956 231.331 1256 340.541 227.609 0 339.865 223.743 0 328.241 247.974 1238 330.781 245.535 1238 333.966 243.729 1238 337.084 244.168 1238 339.989 243.706 1243 343.446 245.443 1243 346.431 247.883 1247 344.104 249.013 1243 341.149 249.803 1238 337.366 250.084 1238 333.47 249.764 1243 330.55 248.988 1238 330.856 247.584 1243 333.708 246.796 1238 337.241 246.646 1238 340.781 246.834 1238 343.802 247.62 1243 340.716 246.833 1238 337.208 246.706 1238 333.825 246.801 1238 309.045 224.306 1289 309.07 230.392 1284 309.702 236.484 1280 311.203 242.613 1275 313.411 248.268 1261 316.806 253.305 1261 320.951 257.117 1256 325.831 260.202 1252 331.513 262.321 1252 338.027 263.143 1252 344.834 262.282 1265 350.861 260.184 1270 355.959 256.899 0 360.139 252.827 0 363.133 247.564 0 364.714 241.765 0 365.573 235.756 1314 365.767 229.744 1309 365.352 223.809 1314 323.266 223.413 0 349.764 223.449 1289 336.81 235.533 1252 330.207 213.223 1261 325.486 212.027 1284 319.867 211.735 1304 315.138 213.282 1304 311.979 215.551 1304 342.213 213.202 0 346.703 212.036 1304 352.365 211.71 1309 357.269 213.125 1309 360.556 215.129 1319
1391185891.860 328.665 223.676 1265 326.319 222.125 0 323.187 221.617 1275 320.15 222.176 1275 317.823 223.672 1280 320.311 224.548 1275 323.243 224.815 0 326.183 224.502 1261 344.353 223.746 0 346.543 222.208 1284 349.658 221.702 1289 352.729 222.252 1289 355.102 223.705 1294 352.781 224.588 1289 349.844 224.845 1284 346.841 224.513 1284 329.409 215.53 1261 324.995 214.399 1284 320.278 214.114 1289 316.578 215.306 1299 313.835 217.291 1299 314.377 218.818 1294 317.37 217.526 1294 320.793 216.882 1289 324.898 217.085 1280 329.144 217.805 1265 343.076 215.527 1284 347.285 214.428 1299 352.047 214.125 1304 355.88 215.266 1304 358.73 217.056 1309 358.18 218.716 1304 355.167 217.512 1299 351.735 216.949 1294 347.525 217.14 1289 343.376 217.8 1284 333.148 223.762 0 332.656 227.703 1256 331.327 231.408 1256 329.121 234.751 1252 330.254 238.043 1247 334.89 237.899 1252 338.68 237.928 1252 343.503 238.093 1256 344.47 234.714 1261 341.919 231.321 1256 340.506 227.599 0 339.833 223.732 0 328.377 247.967 1238 330.84 245.498 1238 333.978 243.685 1238 337.07 244.111 1234 339.923 243.683 1238 343.339 245.457 1247 346.259 247.955 1252 344.009 249.106 1243 341.11 249.918 1238 337.375 250.196 1238 333.506 249.838 1238 330.623 249.013 1238 331.018 247.587 1238 333.776 246.755 1238 337.243 246.592 1234 340.698 246.831 1238 343.602 247.696 1243 340.633 246.948 1238 337.21 246.817 1234 333.904 246.88 1238 309.014 224.275 1289 309.035 230.36 1280 309.663 236.452 1275 311.16 242.582 1270 313.364 248.238 1261 316.756 253.277 1261 320.898 257.091 1252 325.775 260.179 1247 331.456 262.302 1247 337.969 263.129 1247 344.776 262.272 1265 350.804 260.178 1270 355.904 256.897 1284 360.087 252.828 1275 363.084 247.567 0 364.668 241.769 0 365.531 235.761 1309 365.729 229.75 1314 365.318 223.814 1314 323.235 223.392 0 349.732 223.445 1289 336.77 235.52 1247 330.183 213.206 1261 325.462 212.007 1280 319.844 211.712 1304 315.114 213.256 1304 311.954 215.522 1304 342.187 213.193 1294 346.678 212.03 1304 352.339 211.707 1309 357.243 213.126 1314 360.528 215.132 1314
1391185891.909 328.477 223.646 1256 326.169 222.144 1270 323.017 221.675 1275 319.981 222.202 1280 317.649 223.616 1280 320.134 224.493 1275 323.073 224.755 1252 326.019 224.456 1261 344.141 223.76 1284 346.29 222.251 1284 349.43 221.781 1289 352.533 222.291 1289 354.972 223.665 1289 352.602 224.558 1284 349.618 224.816 1280 346.586 224.496 1280 329.149 215.929 1252 324.875 214.817 1284 320.334 214.445 1289 316.68 215.46 1299 313.914 217.275 1299 314.426 218.796 1299 317.379 217.678 1294 320.776 217.153 1284 324.745 217.389 1275 328.872 218.079 1261 342.99 215.948 1289 347.092 214.846 1299 351.726 214.446 1294 355.582 215.421 1304 358.484 217.043 1309 357.945 218.709 1304 354.928 217.67 1299 351.47 217.229 1294 347.346 217.455 1294 343.289 218.084 1284 332.97 223.839 1256 332.459 227.74 1252 331.155 231.494 1256 329.079 234.979 1252 330.233 238.17 1252 334.497 237.943 0 338.273 237.975 1256 342.906 238.27 1252 343.93 234.972 1256 341.513 231.458 0 340.186 227.667 0 339.552 223.825 0 328.969 248.427 1234 330.966 245.847 1234 333.757 243.933 1238 336.669 244.306 0 339.345 243.943 0 342.447 245.848 1252 344.985 248.483 1247 343.142 249.49 1243 340.49 250.311 1243 336.941 250.594 1238 333.28 250.193 1234 330.729 249.323 1234 331.871 248.012 1234 333.89 247.066 1234 336.858 246.823 1238 339.802 247.183 1247 342.056 248.191 1247 339.687 247.336 1247 336.813 247.174 1238 334.075 247.239 1234 309.039 224.017 1289 309.077 229.921 1280 309.745 235.942 1270 311.325 241.966 1270 313.568 247.493 1261 316.927 252.495 1256 320.941 256.357 1252 325.672 259.502 1247 331.191 261.688 1252 337.54 262.567 1247 344.294 261.734 1252 350.315 259.657 1270 355.434 256.392 1280 359.671 252.368 0 362.81 247.138 0 364.545 241.382 0 365.525 235.419 1304 365.828 229.398 1314 365.484 223.569 1319 323.065 223.373 1275 349.521 223.452 1284 336.448 235.658 1256 329.955 213.662 1252 325.393 212.483 1275 319.99 212.081 1299 315.307 213.404 1299 312.109 215.482 1304 342.079 213.673 1294 346.445 212.509 1304 351.941 212.068 1299 356.851 213.273 1309 360.191 215.086 1319
