0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186402.87 326.557 228.586 0 324.236 226.338 0 321.01 225.435 1265 317.924 226.207 1270 315.744 228.366 1270 318.123 229.414 0 321.035 229.74 0 323.946 229.465 0 341.236 229.299 1270 343.65 227.248 1270 346.897 226.583 1275 349.929 227.622 1284 351.912 229.889 1280 349.675 230.714 1275 346.865 230.838 1275 343.851 230.322 1270 328.456 223.652 1252 323.531 222.079 1270 318.069 221.77 1275 313.661 223.1 1280 310.54 225.472 1280 311.496 227.262 1280 314.628 225.715 1275 318.329 224.896 1270 323.097 225.187 1265 327.886 226.302 0 339.482 224.046 1270 344.277 222.971 1280 349.685 223.138 1289 353.832 224.761 1289 356.85 227.191 1289 355.957 228.96 1289 352.858 227.224 1289 349.307 226.15 1284 344.539 226.076 1275 340.006 226.706 1270 330.356 228.975 0 329.543 233.379 1252 328.061 237.032 1247 326.008 240.196 1247 326.788 244.141 1247 331.894 244.977 1247 335.279 245.194 1252 340.51 244.751 1252 341.486 240.832 0 339.31 237.411 0 337.97 233.718 0 337.309 229.248 0 322.503 255.588 1229 326.112 253.065 1225 330.065 251.621 1238 333.811 252.352 1234 337.405 251.935 1243 341.557 253.554 1243 345.313 256.292 1252 341.984 258.063 1247 338.346 259.065 1238 333.877 259.216 1234 329.413 258.617 1225 325.844 257.408 1225 324.721 255.292 1229 329.185 254.717 1225 333.914 254.889 1234 338.681 255.101 1238 343.172 255.958 1247 338.768 255.907 1238 333.904 255.828 1234 329.135 255.463 1225 306.858 227.731 1284 305.998 235.162 1270 305.796 242.752 1265 306.564 250.812 1265 308.298 258.72 1270 311.921 265.856 1261 316.068 270.303 1256 321.05 273.809 1256 327.136 275.898 1261 333.809 277.134 1265 341.048 276.476 1270 347.616 274.908 1275 353.036 271.511 1289 357.535 267.107 0 361.066 259.967 0 362.629 252.18 0 363.333 244.162 0 363.202 236.56 1299 362.548 229.061 1299 321.072 227.944 0 346.752 229.064 1275 333.667 241.817 1247 329.253 221.046 1252 323.967 219.378 1270 317.631 219.053 1284 312.246 220.714 1294 308.687 223.39 1284 338.782 221.358 1270 343.919 220.218 1284 350.196 220.44 1289 355.309 222.428 1294 358.747 225.132 1299
1391186402.133 326.577 228.596 0 324.257 226.349 0 321.034 225.448 1265 317.95 226.22 1270 315.772 228.377 1270 318.149 229.425 0 321.06 229.75 0 323.968 229.474 0 341.246 229.306 1270 343.658 227.256 1270 346.902 226.592 1275 349.932 227.629 1280 351.914 229.894 1280 349.678 230.719 1275 346.871 230.844 1275 343.859 230.328 1270 328.474 223.665 1252 323.552 222.093 1265 318.094 221.786 1280 313.689 223.115 1284 310.571 225.486 1284 311.527 227.275 1280 314.657 225.728 1280 318.354 224.91 1275 323.119 225.2 1270 327.905 226.313 0 339.493 224.058 1275 344.284 222.982 1284 349.688 223.148 1284 353.832 224.77 1289 356.848 227.198 1294 355.956 228.965 1289 352.859 227.231 1289 349.311 226.158 1280 344.546 226.085 1275 340.016 226.715 1275 330.373 228.984 0 329.562 233.385 1252 328.081 237.036 1247 326.03 240.197 1247 326.81 244.14 1243 331.912 244.975 1243 335.295 245.191 1252 340.523 244.747 1252 341.497 240.831 0 339.322 237.412 0 337.982 233.722 0 337.322 229.256 0 322.529 255.58 1229 326.136 253.058 1229 330.086 251.614 1238 333.829 252.344 1234 337.421 251.927 1243 341.57 253.544 1243 345.324 256.279 1252 341.997 258.05 1252 338.362 259.051 1238 333.896 259.203 1234 329.435 258.605 1229 325.868 257.397 1229 324.746 255.283 1229 329.207 254.708 1234 333.932 254.879 1234 338.696 255.09 1243 343.184 255.946 1247 338.783 255.896 1243 333.923 255.817 1234 329.157 255.454 1229 306.892 227.744 1284 306.033 235.17 1270 305.833 242.755 1261 306.602 250.809 1265 308.336 258.711 1270 311.956 265.841 1270 316.101 270.285 1256 321.081 273.787 1256 327.162 275.874 1256 333.83 277.108 1265 341.064 276.45 1275 347.627 274.882 1280 353.043 271.486 0 357.539 267.085 0 361.066 259.95 0 362.627 252.168 0 363.328 244.155 0 363.197 236.559 1304 362.542 229.065 1304 321.096 227.955 0 346.758 229.071 1275 333.684 241.816 1243 329.27 221.061 0 323.987 219.395 1265 317.656 219.07 1284 312.275 220.731 1294 308.719 223.406 1284 338.793 221.371 1275 343.926 220.232 1284 350.198 220.452 1289 355.307 222.438 1294 358.744 225.14 1299
1391186402.178 326.527 228.589 0 324.202 226.339 0 320.972 225.437 1270 317.883 226.211 1270 315.701 228.374 1270 318.083 229.422 1265 320.999 229.747 0 323.913 229.47 0 341.224 229.297 1270 343.64 227.242 1275 346.891 226.575 1280 349.926 227.614 1284 351.913 229.883 1284 349.673 230.71 1275 346.861 230.835 1275 343.843 230.32 1270 328.426 223.648 1256 323.494 222.075 1265 318.025 221.769 1280 313.613 223.102 1280 310.489 225.479 1284 311.447 227.27 1280 314.582 225.72 1280 318.287 224.899 1275 323.061 225.188 1265 327.856 226.301 0 339.466 224.038 1275 344.266 222.959 1280 349.68 223.124 1289 353.833 224.748 1289 356.856 227.179 1294 355.962 228.95 1294 352.859 227.213 1289 349.303 226.14 1284 344.53 226.068 1275 339.991 226.701 1270 330.33 228.977 0 329.519 233.387 1252 328.036 237.045 1252 325.982 240.213 1256 326.765 244.163 1247 331.878 244.998 0 335.266 245.213 1252 340.504 244.768 1252 341.479 240.844 0 339.299 237.419 0 337.956 233.722 0 337.292 229.248 0 322.48 255.626 1229 326.092 253.098 1229 330.049 251.651 1238 333.8 252.381 1238 337.399 251.962 1243 341.556 253.581 1243 345.318 256.32 1252 341.986 258.096 1243 338.344 259.1 1238 333.87 259.254 1234 329.4 258.655 1229 325.825 257.447 1229 324.7 255.328 1229 329.17 254.751 1225 333.904 254.921 1234 338.677 255.131 1238 343.174 255.987 1247 338.765 255.938 1238 333.895 255.861 1234 329.12 255.498 1229 306.803 227.742 1280 305.946 235.183 1265 305.747 242.782 1261 306.52 250.851 1265 308.259 258.768 1265 311.889 265.911 1265 316.044 270.362 1256 321.034 273.87 1261 327.128 275.959 1256 333.809 277.193 1261 341.057 276.531 1270 347.632 274.959 1270 353.057 271.554 0 357.56 267.143 0 361.092 259.993 0 362.653 252.196 0 363.354 244.167 0 363.22 236.556 0 362.561 229.048 1299 321.035 227.949 0 346.746 229.059 1275 333.651 241.833 1247 329.223 221.039 1256 323.929 219.371 1265 317.586 219.048 1284 312.195 220.714 1294 308.632 223.395 1284 338.764 221.347 1275 343.906 220.204 1284 350.191 220.423 1294 355.311 222.411 1294 358.755 225.117 1299
1391186402.223 326.493 228.609 0 324.166 226.361 0 320.936 225.462 1265 317.847 226.24 1275 315.668 228.404 1270 318.051 229.451 0 320.967 229.772 0 323.88 229.492 0 341.19 229.301 1270 343.604 227.243 1275 346.854 226.573 1280 349.89 227.609 1284 351.879 229.875 1284 349.64 230.704 1280 346.828 230.833 1275 343.81 230.321 1275 328.387 223.666 1256 323.454 222.098 1265 317.985 221.798 1280 313.574 223.135 1280 310.453 225.515 1280 311.413 227.305 1280 314.547 225.752 1280 318.25 224.927 1275 323.024 225.211 1265 327.82 226.32 0 339.427 224.044 1275 344.225 222.96 1280 349.639 223.12 1284 353.793 224.739 1289 356.819 227.167 1294 355.927 228.939 1289 352.822 227.205 1289 349.266 226.135 1284 344.492 226.068 1275 339.955 226.706 1270 330.297 228.993 0 329.49 233.403 1252 328.012 237.062 1252 325.961 240.232 1252 326.748 244.181 1247 331.861 245.011 1243 335.25 245.222 1247 340.487 244.771 1252 341.458 240.846 0 339.274 237.424 0 337.927 233.729 0 337.259 229.256 0 322.475 255.648 1229 326.085 253.116 1229 330.04 251.664 1238 333.791 252.391 1238 337.389 251.968 1243 341.548 253.582 1243 345.313 256.318 1252 341.982 258.096 1247 338.342 259.105 1229 333.868 259.263 1229 329.398 258.669 1229 325.822 257.465 1225 324.695 255.348 1229 329.164 254.766 1229 333.898 254.931 1234 338.671 255.136 1243 343.169 255.987 1247 338.759 255.942 1243 333.89 255.871 1234 329.115 255.513 1229 306.77 227.782 1280 305.921 235.223 1265 305.73 242.822 1261 306.511 250.89 1265 308.259 258.805 1265 311.896 265.942 1265 316.055 270.389 1261 321.049 273.891 1256 327.144 275.974 1256 333.826 277.201 1265 341.073 276.531 1270 347.646 274.952 1275 353.067 271.542 0 357.565 267.127 0 361.089 259.974 0 362.642 252.175 0 363.334 244.147 0 363.192 236.537 1299 362.525 229.03 1304 321.001 227.974 0 346.712 229.057 1275 333.631 241.844 0 329.181 221.056 1256 323.886 219.394 1270 317.543 219.078 1284 312.154 220.749 1289 308.595 223.434 1284 338.722 221.354 1275 343.863 220.205 1284 350.147 220.418 1289 355.268 222.4 1294 358.715 225.103 1299
1391186402.270 326.517 228.613 0 324.189 226.367 0 320.959 225.469 1270 317.871 226.247 1275 315.692 228.412 1275 318.076 229.457 1275 320.991 229.778 0 323.904 229.498 0 341.212 229.302 1270 343.626 227.244 1275 346.875 226.573 1280 349.911 227.608 1284 351.901 229.874 1280 349.662 230.703 1280 346.85 230.833 1275 343.832 230.321 1270 328.409 223.67 1256 323.476 222.104 1265 318.008 221.805 1275 313.598 223.144 1280 310.477 225.524 1280 311.438 227.314 1280 314.571 225.76 1280 318.274 224.934 1270 323.047 225.217 1270 327.843 226.324 0 339.448 224.046 1275 344.246 222.961 1284 349.66 223.119 1289 353.814 224.737 1289 356.839 227.164 1294 355.948 228.936 1294 352.843 227.204 1289 349.287 226.135 1284 344.513 226.069 1275 339.977 226.708 1270 330.32 228.997 0 329.514 233.406 1252 328.037 237.066 1252 325.987 240.236 1252 326.775 244.184 1238 331.888 245.013 1238 335.276 245.224 1252 340.513 244.771 1252 341.483 240.846 0 339.298 237.425 0 337.951 233.731 0 337.282 229.258 0 322.505 255.651 1229 326.114 253.119 1229 330.068 251.666 1238 333.819 252.392 1234 337.417 251.968 1243 341.576 253.581 1247 345.341 256.315 1252 342.011 258.095 1247 338.372 259.104 1238 333.898 259.263 1234 329.428 258.671 1229 325.853 257.467 1229 324.725 255.351 1229 329.193 254.768 1234 333.927 254.932 1234 338.699 255.135 1238 343.197 255.985 1252 338.788 255.942 1238 333.919 255.871 1234 329.144 255.514 1229 306.795 227.792 1284 305.947 235.232 1265 305.759 242.831 1265 306.542 250.898 1261 308.291 258.811 1265 311.93 265.948 1261 316.089 270.393 1261 321.083 273.893 1256 327.179 275.974 1261 333.86 277.2 1265 341.106 276.529 1270 347.678 274.948 1270 353.098 271.537 0 357.595 267.121 0 361.117 259.967 0 362.668 252.169 0 363.358 244.141 1571 363.215 236.532 1299 362.546 229.026 1304 321.025 227.98 1265 346.734 229.057 1275 333.657 241.846 1247 329.203 221.06 1256 323.908 219.4 1265 317.565 219.085 1284 312.177 220.758 1289 308.618 223.443 1284 338.742 221.356 1275 343.883 220.207 1289 350.166 220.418 1294 355.288 222.399 1294 358.735 225.1 1294
1391186402.316 326.585 228.598 0 324.265 226.352 0 321.042 225.452 1265 317.959 226.224 1275 315.781 228.382 1275 318.159 229.429 1270 321.069 229.753 0 323.976 229.477 0 341.252 229.304 1270 343.664 227.254 1275 346.907 226.588 1280 349.937 227.625 1280 351.919 229.889 1280 349.684 230.715 1275 346.877 230.84 1275 343.865 230.326 1270 328.48 223.667 1252 323.559 222.097 1265 318.102 221.791 1280 313.698 223.121 1280 310.58 225.493 1280 311.536 227.281 1280 314.666 225.734 1280 318.363 224.915 1275 323.126 225.203 1265 327.912 226.315 0 339.498 224.057 1275 344.288 222.98 1284 349.691 223.145 1289 353.835 224.765 1289 356.852 227.192 1294 355.96 228.959 1289 352.863 227.226 1289 349.315 226.154 1280 344.551 226.082 1275 340.022 226.714 1275 330.381 228.985 0 329.571 233.386 1247 328.091 237.036 1252 326.041 240.198 1247 326.822 244.14 1238 331.924 244.973 1243 335.306 245.188 1247 340.533 244.743 1252 341.506 240.827 0 339.331 237.41 0 337.99 233.721 0 337.329 229.255 0 322.545 255.579 1229 326.15 253.056 1225 330.099 251.612 1238 333.842 252.341 1238 337.434 251.923 1238 341.583 253.538 1243 345.337 256.272 1252 342.011 258.044 1243 338.377 259.046 1238 333.912 259.199 1234 329.451 258.602 1229 325.884 257.396 1229 324.761 255.282 1229 329.222 254.706 1229 333.946 254.876 1234 338.709 255.085 1238 343.197 255.94 1243 338.797 255.891 1238 333.937 255.814 1234 329.172 255.451 1225 306.902 227.751 1280 306.046 235.177 1265 305.847 242.76 1265 306.618 250.813 1265 308.354 258.714 1265 311.976 265.842 1265 316.122 270.284 1256 321.102 273.785 1256 327.183 275.87 1256 333.85 277.101 1265 341.083 276.441 1270 347.645 274.872 1275 353.059 271.475 0 357.553 267.074 0 361.078 259.938 0 362.636 252.157 0 363.336 244.145 0 363.203 236.55 1304 362.545 229.057 1304 321.104 227.958 0 346.763 229.068 1275 333.694 241.814 0 329.276 221.063 1256 323.993 219.399 1270 317.663 219.076 1284 312.283 220.738 1294 308.728 223.414 1280 338.797 221.371 1270 343.929 220.23 1284 350.201 220.449 1289 355.31 222.433 1294 358.747 225.134 1299
1391186402.360 326.588 228.585 0 324.268 226.339 0 321.046 225.438 1270 317.963 226.21 1275 315.785 228.368 1275 318.162 229.415 0 321.072 229.74 0 323.979 229.464 0 341.254 229.294 1270 343.665 227.244 1275 346.909 226.579 1280 349.938 227.616 1284 351.92 229.88 1284 349.685 230.705 1280 346.878 230.83 1275 343.867 230.315 1275 328.484 223.655 1252 323.563 222.085 1265 318.106 221.778 1280 313.702 223.107 1284 310.585 225.478 1284 311.54 227.266 1280 314.67 225.719 1280 318.366 224.901 1280 323.13 225.19 1270 327.915 226.302 0 339.5 224.046 1275 344.29 222.971 1284 349.693 223.136 1289 353.837 224.757 1289 356.853 227.184 1294 355.961 228.951 1294 352.864 227.217 1289 349.316 226.145 1284 344.553 226.072 1275 340.024 226.703 1275 330.383 228.973 0 329.573 233.373 1252 328.092 237.023 1252 326.042 240.184 1252 326.823 244.126 1238 331.924 244.96 1243 335.306 245.176 1247 340.533 244.732 1247 341.506 240.816 0 339.331 237.398 0 337.992 233.709 0 337.33 229.244 0 322.544 255.564 1229 326.15 253.042 1229 330.098 251.598 1238 333.841 252.327 1238 337.432 251.91 1238 341.581 253.526 1247 345.334 256.26 1252 342.008 258.031 1247 338.374 259.033 1238 333.909 259.186 1234 329.449 258.588 1229 325.882 257.381 1229 324.76 255.267 1229 329.221 254.692 1229 333.945 254.863 1234 338.707 255.073 1238 343.195 255.928 1247 338.795 255.878 1238 333.935 255.8 1234 329.171 255.437 1229 306.906 227.736 1280 306.049 235.161 1265 305.85 242.744 1265 306.619 250.796 1270 308.354 258.697 1270 311.974 265.824 1261 316.119 270.267 1256 321.098 273.768 1256 327.179 275.854 1261 333.845 277.086 1265 341.078 276.428 1270 347.639 274.86 0 353.053 271.464 0 357.548 267.063 0 361.073 259.928 0 362.633 252.148 0 363.334 244.137 0 363.202 236.542 1299 362.545 229.05 1304 321.108 227.945 0 346.764 229.058 1275 333.695 241.802 1247 329.28 221.051 1256 323.998 219.386 1265 317.668 219.063 1284 312.288 220.724 1294 308.732 223.399 1289 338.8 221.361 1275 343.932 220.221 1284 350.203 220.441 1289 355.311 222.425 1289 358.748 225.127 1294
1391186402.403 326.597 228.567 0 324.279 226.32 0 321.057 225.417 1270 317.974 226.187 1275 315.795 228.343 1270 318.171 229.391 1270 321.08 229.718 0 323.988 229.444 0 341.26 229.285 1270 343.673 227.237 1275 346.916 226.574 1275 349.944 227.613 1280 351.924 229.879 1280 349.689 230.702 1275 346.883 230.825 1270 343.872 230.308 1270 328.495 223.639 1256 323.576 222.066 1261 318.12 221.755 1280 313.716 223.082 1284 310.598 225.451 1284 311.552 227.239 1280 314.682 225.694 1280 318.379 224.878 1270 323.141 225.171 1265 327.925 226.286 0 339.51 224.037 1275 344.3 222.965 1280 349.702 223.134 1284 353.844 224.757 1289 356.858 227.186 1294 355.965 228.952 1289 352.871 227.216 1284 349.324 226.142 1280 344.561 226.067 1275 340.032 226.694 1270 330.391 228.958 0 329.578 233.357 1252 328.096 237.005 1247 326.043 240.165 1247 326.821 244.106 1243 331.922 244.944 1243 335.303 245.161 1247 340.529 244.721 1252 341.505 240.806 0 339.333 237.388 0 337.995 233.698 0 337.337 229.233 0 322.536 255.54 1229 326.143 253.021 1229 330.092 251.579 1238 333.833 252.311 1238 337.424 251.896 1238 341.571 253.515 1243 345.322 256.251 1252 341.996 258.02 1247 338.362 259.019 1238 333.897 259.168 1234 329.438 258.568 1229 325.873 257.359 1229 324.752 255.244 1229 329.212 254.672 1229 333.935 254.846 1234 338.697 255.059 1238 343.184 255.917 1243 338.784 255.864 1238 333.926 255.784 1234 329.162 255.417 1229 306.918 227.705 1280 306.056 235.129 1270 305.852 242.711 1265 306.616 250.762 1270 308.345 258.663 1265 311.961 265.792 1261 316.102 270.237 1256 321.078 273.741 1256 327.157 275.83 1261 333.822 277.067 1265 341.054 276.413 1275 347.615 274.849 0 353.031 271.457 0 357.527 267.06 0 361.057 259.929 0 362.622 252.15 0 363.327 244.141 0 363.2 236.547 1304 362.549 229.055 1299 321.118 227.924 1270 346.77 229.053 1275 333.694 241.787 0 329.293 221.036 1256 324.013 219.368 1261 317.684 219.04 1289 312.304 220.698 1289 308.747 223.37 1289 338.812 221.351 1275 343.944 220.215 1284 350.214 220.439 1289 355.32 222.427 1294 358.754 225.13 1294
1391186402.440 326.597 228.567 0 324.279 226.32 0 321.057 225.417 1270 317.974 226.187 1275 315.795 228.343 1275 318.171 229.391 1270 321.08 229.718 0 323.988 229.444 0 341.26 229.285 1270 343.673 227.237 1275 346.916 226.574 1280 349.944 227.613 1284 351.924 229.879 1280 349.689 230.702 1275 346.883 230.825 1270 343.872 230.308 1270 328.495 223.639 1252 323.576 222.066 1265 318.12 221.755 1280 313.716 223.082 1280 310.598 225.451 1284 311.552 227.239 1280 314.682 225.694 1280 318.379 224.878 1275 323.141 225.17 1270 327.925 226.286 0 339.51 224.037 1270 344.3 222.965 1280 349.702 223.134 1284 353.844 224.757 1289 356.858 227.186 1294 355.965 228.952 1289 352.871 227.216 1289 349.324 226.142 1284 344.561 226.067 1275 340.032 226.694 1270 330.391 228.958 0 329.578 233.357 1252 328.096 237.005 1252 326.043 240.165 1247 326.821 244.106 1243 331.922 244.944 1243 335.303 245.161 1247 340.529 244.721 1252 341.505 240.806 0 339.333 237.388 0 337.995 233.698 0 337.337 229.233 0 322.536 255.54 1229 326.143 253.021 1229 330.092 251.579 1238 333.833 252.311 1238 337.424 251.896 1238 341.571 253.515 1247 345.322 256.251 1256 341.996 258.02 1247 338.362 259.019 1238 333.897 259.168 1234 329.438 258.568 1229 325.873 257.359 1229 324.752 255.244 1229 329.212 254.672 1234 333.935 254.846 1234 338.697 255.059 1238 343.184 255.917 1252 338.784 255.864 1238 333.926 255.784 1234 329.162 255.417 1229 306.918 227.705 1280 306.056 235.129 1270 305.852 242.711 1265 306.616 250.762 1265 308.345 258.663 1261 311.961 265.792 1265 316.102 270.237 1261 321.078 273.741 1256 327.157 275.83 1261 333.822 277.067 1265 341.054 276.413 1270 347.615 274.849 1275 353.031 271.457 0 357.527 267.06 0 361.057 259.929 0 362.622 252.15 0 363.327 244.141 0 363.2 236.547 1304 362.549 229.055 1299 321.118 227.924 0 346.77 229.053 1275 333.694 241.787 1243 329.293 221.036 1252 324.013 219.368 1261 317.684 219.04 1284 312.304 220.698 1289 308.747 223.37 1284 338.812 221.351 1275 343.944 220.215 1284 350.214 220.439 1289 355.32 222.427 1294 358.754 225.13 1299
1391186402.480 326.597 228.567 0 324.279 226.32 0 321.057 225.417 1270 317.974 226.187 1270 315.795 228.343 1275 318.171 229.391 1270 321.08 229.718 0 323.988 229.444 0 341.26 229.285 1270 343.673 227.237 1275 346.916 226.574 1280 349.944 227.613 1284 351.924 229.879 1284 349.689 230.702 1275 346.883 230.825 1270 343.872 230.308 1270 328.495 223.639 1252 323.576 222.066 1265 318.12 221.755 1280 313.716 223.082 1280 310.598 225.451 1280 311.552 227.239 1280 314.682 225.694 1275 318.379 224.878 1275 323.141 225.17 0 327.925 226.286 0 339.51 224.037 1275 344.3 222.965 1284 349.702 223.134 1289 353.844 224.757 1289 356.858 227.186 1294 355.965 228.952 1289 352.871 227.216 1289 349.324 226.142 1284 344.561 226.067 1275 340.032 226.694 1270 330.391 228.958 0 329.578 233.357 1247 328.096 237.005 1247 326.043 240.165 1247 326.821 244.106 1238 331.922 244.944 1247 335.303 245.161 1247 340.529 244.721 1247 341.505 240.806 0 339.333 237.388 0 337.995 233.698 0 337.337 229.233 0 322.536 255.54 1234 326.143 253.021 1234 330.092 251.579 1238 333.833 252.311 1234 337.424 251.896 1238 341.571 253.515 1247 345.322 256.251 1256 341.996 258.02 0 338.362 259.019 1238 333.897 259.168 1234 329.438 258.568 1229 325.873 257.359 1229 324.752 255.244 1229 329.212 254.672 1229 333.935 254.846 1234 338.697 255.059 1238 343.184 255.917 1243 338.784 255.864 1238 333.926 255.784 1234 329.162 255.417 1229 306.918 227.705 1284 306.056 235.129 1265 305.852 242.711 1265 306.616 250.762 1265 308.345 258.663 1270 311.961 265.792 1265 316.102 270.237 1261 321.078 273.741 1256 327.157 275.83 1261 333.822 277.067 1265 341.054 276.413 1275 347.615 274.849 0 353.031 271.457 0 357.527 267.06 0 361.057 259.929 0 362.622 252.15 0 363.327 244.141 0 363.2 236.547 1304 362.549 229.055 1299 321.118 227.924 0 346.77 229.053 1275 333.694 241.787 1243 329.293 221.036 0 324.013 219.368 1261 317.684 219.04 1284 312.304 220.698 1289 308.747 223.37 1289 338.812 221.351 1275 343.944 220.215 1284 350.214 220.439 1289 355.32 222.427 1294 358.754 225.13 1299
1391186402.517 326.579 228.585 0 324.258 226.34 0 321.034 225.44 1265 317.95 226.214 1275 315.772 228.373 1275 318.151 229.419 1270 321.062 229.743 0 323.97 229.466 0 341.25 229.287 1270 343.661 227.235 1275 346.906 226.569 1280 349.936 227.605 1284 351.92 229.869 1284 349.685 230.695 1280 346.877 230.821 1275 343.864 230.308 1275 328.473 223.652 1252 323.55 222.084 1265 318.091 221.78 1280 313.687 223.112 1284 310.569 225.485 1284 311.526 227.273 1280 314.656 225.724 1280 318.353 224.904 1275 323.119 225.191 1265 327.906 226.301 0 339.494 224.039 1275 344.285 222.96 1284 349.689 223.124 1284 353.835 224.743 1289 356.853 227.169 1294 355.961 228.937 1294 352.863 227.204 1289 349.314 226.134 1284 344.549 226.063 1275 340.019 226.696 1275 330.376 228.972 0 329.567 233.373 1252 328.088 237.025 1252 326.039 240.189 1252 326.821 244.131 1247 331.925 244.963 1243 335.308 245.177 1247 340.536 244.73 1252 341.508 240.813 0 339.331 237.395 0 337.989 233.706 0 337.326 229.239 0 322.547 255.575 1229 326.152 253.05 1229 330.102 251.604 1238 333.846 252.332 1238 337.438 251.913 1238 341.589 253.527 1247 345.345 256.26 1252 342.019 258.034 1252 338.384 259.037 1238 333.918 259.192 1234 329.456 258.596 1229 325.887 257.391 1229 324.764 255.277 1225 329.225 254.699 1229 333.951 254.868 1234 338.715 255.076 1238 343.205 255.929 1247 338.803 255.881 1238 333.942 255.806 1234 329.176 255.445 1229 306.891 227.745 1284 306.037 235.173 1265 305.841 242.758 1265 306.615 250.813 1265 308.354 258.715 1270 311.979 265.843 1261 316.127 270.286 1261 321.109 273.785 1256 327.193 275.869 1261 333.862 277.099 1265 341.097 276.436 1275 347.659 274.865 1270 353.074 271.465 0 357.567 267.061 0 361.091 259.922 0 362.647 252.139 0 363.344 244.125 0 363.208 236.527 1304 362.548 229.033 1304 321.097 227.947 0 346.762 229.049 1275 333.694 241.803 1247 329.268 221.048 1256 323.984 219.385 1270 317.652 219.064 1284 312.271 220.728 1294 308.715 223.406 1284 338.792 221.352 1275 343.925 220.21 1284 350.198 220.427 1289 355.309 222.41 1294 358.748 225.11 1299
