0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390384834.588 304.78 202.571 1200 302.064 200.87 1204 298.67 200.398 1208 295.396 201.501 1208 293.063 203.907 1208 295.877 204.322 1208 299.07 204.232 1204 302.198 203.592 1204 321.599 201.832 1204 324.042 200.029 1212 327.441 199.278 1216 330.867 200.089 1221 333.298 202.208 1225 330.763 202.876 1221 327.501 202.993 1216 324.296 202.61 1208 305.365 191.941 1195 299.722 191.355 1208 293.708 192.254 1216 289.864 194.986 1221 287.55 198.385 1221 288.595 199.508 1216 291.44 196.836 1216 294.93 195.128 1212 300.045 194.625 1208 305.271 194.908 1200 319.721 191.227 1212 325.125 190.238 1221 331.425 190.65 1229 335.662 193.093 1234 338.214 196.079 1247 337.206 197.459 1243 334.163 195.029 1229 330.457 193.635 1225 325.123 193.53 1216 319.933 194.198 1208 309.54 201.873 1195 308.988 205.34 1195 307.376 208.367 1195 304.967 211.332 1195 306.265 214.859 1200 311.49 213.484 1200 315.128 213.33 1204 320.795 214.224 1204 321.853 210.609 1204 319.141 207.761 1204 317.483 204.905 1204 316.71 201.547 1208 303.643 226.782 1195 306.265 222.513 1191 310.039 219.369 1195 313.767 219.614 1200 317.377 219.004 1204 321.591 221.701 1204 324.824 225.685 1216 322.077 226.061 1212 318.607 226.332 1204 314.286 226.574 1195 309.956 226.869 1191 306.383 226.948 1191 306.547 225.593 1191 309.617 223.506 1191 313.945 222.796 1191 318.315 223.119 1204 321.759 224.869 1204 318.145 223.043 1204 313.943 222.696 1191 309.827 223.424 1191 283.942 207.072 1225 283.651 213.418 1225 283.992 219.665 1229 284.997 226.073 1238 286.791 232.327 1256 289.897 237.762 1256 294.472 241.502 1256 300.29 244.224 1247 307.331 245.922 1243 315.39 246.37 1256 323.472 245.202 1265 330.76 242.933 1289 336.66 239.214 1294 340.877 234.356 1529 343.103 228.52 1549 343.9 222.266 1542 344.19 215.983 1294 343.805 209.992 1270 342.81 203.818 1270 298.89 202.674 1208 327.476 201.489 1216 313.377 211.746 1200 305.771 189.284 1191 299.674 188.673 1208 292.463 189.809 1221 287.485 193.297 1221 284.798 197.153 1225 319.139 188.608 1216 324.997 187.553 1225 332.541 188.09 1234 337.949 191.153 1247 340.869 194.517 1256
1390384834.666 304.731 202.61 1200 302.014 200.909 1204 298.62 200.436 1208 295.346 201.539 1208 293.011 203.946 1208 295.826 204.361 1208 299.02 204.271 1204 302.149 203.631 1204 321.553 201.873 1204 323.997 200.069 1208 327.397 199.318 1216 330.823 200.13 1221 333.254 202.249 1225 330.718 202.917 1221 327.456 203.034 1216 324.251 202.651 1208 305.317 191.979 1195 299.672 191.392 1208 293.658 192.291 1216 289.812 195.023 1221 287.498 198.422 1221 288.543 199.546 1216 291.389 196.873 1216 294.88 195.165 1212 299.996 194.663 1208 305.223 194.946 1200 319.675 191.265 1212 325.08 190.276 1221 331.382 190.689 1229 335.62 193.133 1234 338.171 196.12 1247 337.163 197.5 1247 334.12 195.07 1229 330.414 193.674 1225 325.078 193.569 1216 319.888 194.237 1212 309.492 201.912 1200 308.94 205.38 1200 307.327 208.408 1195 304.917 211.373 1195 306.215 214.9 1200 311.442 213.526 1200 315.08 213.372 1204 320.748 214.267 1204 321.807 210.651 1208 319.094 207.802 1204 317.436 204.946 1204 316.663 201.587 1208 303.591 226.826 1195 306.215 222.556 1191 309.99 219.412 1195 313.718 219.657 1200 317.329 219.047 1204 321.543 221.745 1208 324.776 225.73 1216 322.029 226.106 1216 318.558 226.377 1204 314.237 226.618 1195 309.906 226.913 1191 306.333 226.992 1191 306.496 225.637 1191 309.567 223.549 1191 313.896 222.84 1191 318.267 223.163 1204 321.711 224.913 1208 318.097 223.087 1204 313.894 222.74 1191 309.777 223.467 1191 283.889 207.111 1225 283.597 213.458 1225 283.938 219.706 1229 284.942 226.115 1238 286.736 232.37 1252 289.842 237.806 1256 294.418 241.547 1256 300.237 244.27 1247 307.279 245.969 1243 315.339 246.418 1256 323.423 245.251 1265 330.713 242.981 1289 336.614 239.262 1294 340.832 234.404 1536 343.059 228.567 1542 343.856 222.312 1542 344.147 216.027 1289 343.762 210.036 0 342.767 203.86 1270 298.84 202.713 1208 327.431 201.53 1216 313.329 211.787 1200 305.723 189.321 1191 299.625 188.71 1212 292.413 189.845 1221 287.433 193.333 1221 284.745 197.19 1225 319.094 188.646 1216 324.953 187.591 1225 332.498 188.129 1234 337.907 191.193 1247 340.827 194.558 1252
1390384834.729 304.681 202.433 1204 301.933 200.668 1204 298.502 200.165 1208 295.193 201.279 1208 292.849 203.729 1208 295.691 204.163 1208 298.915 204.081 1204 302.067 203.437 1204 321.348 201.733 1208 323.813 199.892 1212 327.247 199.125 1216 330.707 199.965 1221 333.141 202.128 1225 330.596 202.799 1221 327.32 202.912 1216 324.093 202.514 1212 305.233 191.862 1195 299.437 191.246 1208 293.229 192.152 1216 289.353 195.013 1221 287.073 198.543 1221 288.224 199.565 1221 291.037 196.803 1216 294.519 195.038 1216 299.762 194.541 1208 305.093 194.851 1204 319.444 191.189 1216 324.99 190.183 1221 331.455 190.612 1234 335.735 193.199 1238 338.272 196.325 1247 337.162 197.621 1247 334.151 195.091 1234 330.45 193.619 1229 325.012 193.501 1216 319.716 194.178 1212 309.354 201.718 1200 308.853 205.228 1200 307.268 208.237 1200 304.861 211.125 1195 306.123 214.687 1200 311.376 213.36 1204 315.022 213.217 1204 320.718 214.081 1204 321.727 210.445 1208 318.977 207.649 1208 317.313 204.801 1208 316.551 201.401 1208 303.494 226.582 1195 306.154 222.343 1191 309.964 219.223 1195 313.717 219.504 1200 317.347 218.877 1208 321.616 221.557 1208 324.908 225.516 1216 322.137 225.983 1212 318.624 226.315 1204 314.281 226.564 1195 309.908 226.827 1195 306.284 226.85 1195 306.369 225.408 1195 309.491 223.355 1191 313.908 222.676 1195 318.373 222.98 1204 321.862 224.714 1208 318.226 222.99 1204 313.915 222.678 1195 309.7 223.358 1191 283.938 206.825 1225 283.686 213.235 1225 284.065 219.527 1229 285.096 225.981 1229 286.915 232.278 1256 290.043 237.726 1256 294.602 241.436 1256 300.385 244.166 1252 307.395 245.884 1247 315.444 246.366 1256 323.506 245.18 1270 330.746 242.903 1289 336.576 239.189 1294 340.75 234.353 1529 342.946 228.496 1542 343.678 222.232 1542 343.934 215.922 1289 343.517 209.93 1324 342.499 203.689 1270 298.729 202.495 1208 327.283 201.383 1216 313.259 211.6 1204 305.611 189.184 1191 299.362 188.546 1212 291.922 189.698 1225 286.875 193.355 1225 284.22 197.363 1225 318.88 188.54 1221 324.876 187.471 1225 332.616 188.034 1238 338.113 191.275 1252 341.027 194.796 1256
1390384834.791 304.458 202.373 1208 301.705 200.651 1204 298.273 200.151 1208 294.939 201.232 1212 292.531 203.638 1216 295.438 204.029 1208 298.677 203.947 1208 301.836 203.334 1208 321.281 201.793 1212 323.769 200.045 1216 327.205 199.345 1221 330.665 200.205 1225 333.134 202.353 1234 330.543 202.948 1225 327.245 203.003 1221 324.021 202.579 1216 305.034 191.546 1204 299.275 190.924 1212 293.137 191.819 1221 289.269 194.646 1221 286.959 198.127 1225 288.046 199.155 1221 290.926 196.415 1221 294.447 194.674 1216 299.637 194.2 1212 304.924 194.521 1208 319.447 190.987 1216 324.928 190.072 1221 331.313 190.595 1238 335.561 193.211 1243 338.103 196.335 1252 337.015 197.634 1252 333.971 195.069 1234 330.267 193.566 1234 324.88 193.376 1221 319.636 193.971 1216 309.217 201.624 1204 308.691 205.035 1204 307.071 207.958 1204 304.618 210.8 1204 305.891 214.298 1204 311.202 212.874 1204 314.907 212.758 1204 320.647 213.804 1204 321.692 210.236 1208 318.894 207.437 1208 317.208 204.66 1208 316.434 201.359 1208 303.353 226.174 1200 305.95 221.783 1195 309.776 218.587 1200 313.543 218.859 1204 317.173 218.291 1208 321.466 221.117 1212 324.703 225.289 1221 321.982 225.753 1216 318.484 226.081 1208 314.128 226.304 1200 309.725 226.525 1200 306.089 226.496 1200 306.255 224.987 1195 309.302 222.784 1195 313.738 222.073 1200 318.209 222.483 1208 321.618 224.441 1212 318.068 222.73 1208 313.76 222.386 1200 309.54 223.028 1195 283.647 206.875 1229 283.347 213.16 1229 283.66 219.299 1234 284.659 225.614 1238 286.444 231.783 1256 289.512 237.143 1261 294.107 240.888 1256 299.968 243.653 1252 307.059 245.45 1247 315.219 245.982 1256 323.408 244.864 1270 330.741 242.618 1289 336.67 238.948 1294 340.893 234.127 1529 343.063 228.427 1542 343.781 222.308 1542 344.038 216.143 1289 343.608 210.299 1275 342.585 204.222 1275 298.482 202.42 1208 327.233 201.534 1221 313.115 211.271 1204 305.421 188.909 1200 299.2 188.261 1216 291.821 189.401 1225 286.781 193.018 1225 284.096 196.972 1229 318.892 188.368 1225 324.828 187.392 1229 332.499 188.061 1243 337.974 191.34 1252 340.896 194.857 1256
1390384834.838 304.114 201.82 1208 301.344 200.084 1208 297.919 199.595 1212 294.606 200.726 1216 292.252 203.205 1216 295.141 203.57 1212 298.364 203.459 1212 301.507 202.804 1208 320.814 201.082 1212 323.287 199.283 1216 326.717 198.533 1221 330.19 199.388 1229 332.657 201.566 1229 330.078 202.182 1225 326.783 202.258 1221 323.566 201.851 1216 304.553 190.792 1204 298.724 190.226 1216 292.497 191.227 1225 288.686 194.213 1225 286.492 197.836 1229 287.647 198.796 1225 290.434 195.926 1225 293.887 194.085 1221 299.13 193.542 1216 304.46 193.816 1208 318.846 190.091 1225 324.426 189.124 1225 330.953 189.635 1238 335.23 192.354 1243 337.737 195.584 1256 336.607 196.845 1247 333.578 194.193 1238 329.871 192.641 1234 324.397 192.476 1221 319.071 193.126 1216 308.791 200.992 1208 308.298 204.403 1208 306.692 207.311 1204 304.255 210.128 1204 305.527 213.649 1204 310.809 212.17 1204 314.459 212.022 1204 320.264 213.031 1208 321.271 209.429 1212 318.455 206.7 1212 316.76 203.962 1212 315.987 200.667 1212 303.039 225.571 1200 305.614 221.124 1195 309.427 217.868 1200 313.199 218.129 1204 316.844 217.505 1208 321.212 220.318 1216 324.536 224.484 1221 321.76 224.957 1216 318.219 225.293 1212 313.858 225.544 1200 309.473 225.824 1200 305.814 225.858 1200 305.89 224.34 1200 308.95 222.105 1200 313.419 221.364 1200 317.964 221.716 1208 321.468 223.64 1216 317.828 221.919 1208 313.446 221.604 1200 309.186 222.301 1200 283.634 206.614 1229 283.368 212.929 1229 283.715 219.07 1238 284.712 225.383 1243 286.481 231.567 1256 289.51 236.913 1256 294.072 240.615 1256 299.9 243.339 1252 306.974 245.094 1247 315.137 245.573 1256 323.314 244.388 1270 330.646 242.084 1289 336.55 238.357 1304 340.713 233.485 1529 342.789 227.751 1542 343.413 221.613 1549 343.598 215.433 1299 343.113 209.588 1275 342.035 203.455 1275 298.156 201.908 1208 326.762 200.768 1221 312.716 210.555 1204 304.893 188.124 1204 298.597 187.538 1221 291.099 188.809 1225 286.102 192.635 1229 283.539 196.754 1234 318.305 187.446 1229 324.345 186.417 1234 332.187 187.074 1243 337.707 190.481 1261 340.59 194.118 1265
1390384834.900 304.016 201.341 1208 301.22 199.574 1208 297.775 199.087 1216 294.451 200.257 1221 292.127 202.793 1221 295.008 203.147 1216 298.243 203.012 1212 301.396 202.329 1208 320.556 200.506 1216 323.039 198.654 1216 326.493 197.863 1221 329.994 198.719 1229 332.46 200.924 1238 329.879 201.554 1229 326.574 201.646 1221 323.34 201.252 1216 304.388 190.456 1212 298.442 189.921 1221 292.066 190.988 1229 288.261 194.105 1229 286.143 197.85 1229 287.388 198.714 1225 290.097 195.75 1225 293.505 193.833 1225 298.849 193.246 1221 304.267 193.494 1212 318.527 189.662 1229 324.251 188.65 1234 330.952 189.141 1238 335.282 191.955 1247 337.768 195.289 1256 336.557 196.473 1252 333.558 193.751 1238 329.842 192.155 1234 324.256 192.012 1225 318.814 192.706 1225 308.583 200.461 1208 308.12 203.878 1208 306.526 206.748 1208 304.082 209.505 1208 305.313 213.041 1208 310.592 211.573 1208 314.235 211.402 1208 320.099 212.342 1212 321.057 208.73 1216 318.227 206.093 1216 316.541 203.402 1216 315.791 200.095 1216 302.786 224.987 1204 305.38 220.51 1200 309.223 217.236 1204 313.03 217.497 1204 316.729 216.831 1208 321.172 219.605 1216 324.572 223.751 1225 321.764 224.345 1221 318.172 224.774 1216 313.735 225.078 1204 309.287 225.369 1204 305.591 225.368 1204 305.59 223.753 1204 308.698 221.481 1200 313.261 220.721 1204 317.927 221.023 1208 321.535 222.931 1216 317.815 221.368 1208 313.307 221.131 1204 308.936 221.817 1200 283.753 206.227 1234 283.51 212.563 1234 283.896 218.708 1238 284.908 225.023 1247 286.685 231.227 1261 289.702 236.576 1261 294.203 240.234 1261 299.958 242.943 1252 306.975 244.683 1247 315.112 245.154 1261 323.257 243.911 1270 330.552 241.561 1289 336.392 237.794 1304 340.504 232.905 1529 342.551 227.126 1542 343.138 220.966 1542 343.299 214.761 0 342.795 208.918 1280 341.699 202.729 1261 298.03 201.443 1216 326.542 200.14 1221 312.516 209.929 1208 304.695 187.774 1204 298.281 187.224 1225 290.615 188.579 1234 285.608 192.574 1234 283.124 196.834 1234 318.003 187.006 1234 324.188 185.931 1238 332.226 186.572 1247 337.819 190.096 1261 340.677 193.851 1270
1390384835.104 304.247 200.63 1216 301.48 198.886 1216 298.056 198.391 1221 294.741 199.515 1225 292.391 201.986 1225 295.277 202.35 1225 298.497 202.239 1221 301.636 201.593 1221 320.804 199.924 1221 323.279 198.129 1225 326.713 197.385 1229 330.187 198.246 1238 332.653 200.42 1238 330.07 201.024 1238 326.778 201.092 1229 323.562 200.684 1221 304.684 189.816 1221 298.841 189.241 1229 292.587 190.229 1238 288.782 193.221 1238 286.605 196.848 1238 287.785 197.759 1238 290.546 194.895 1234 293.98 193.057 1229 299.234 192.526 1225 304.568 192.81 1221 318.853 189.137 1238 324.461 188.176 1238 331.019 188.692 1247 335.301 191.435 1256 337.804 194.683 1265 336.641 195.9 1256 333.629 193.237 1247 329.929 191.671 1243 324.438 191.499 1234 319.094 192.14 1229 308.852 199.808 1212 308.366 203.193 1212 306.77 206.056 1212 304.341 208.819 1212 305.576 212.311 1212 310.823 210.872 1212 314.475 210.73 1216 320.283 211.729 1221 321.273 208.161 1221 318.457 205.477 1225 316.78 202.774 1221 316.026 199.497 1221 303.109 224.157 1208 305.667 219.729 1208 309.466 216.504 1208 313.232 216.774 1212 316.877 216.156 1216 321.256 218.954 1221 324.593 223.108 1234 321.829 223.64 1225 318.284 224.022 1221 313.906 224.281 1208 309.505 224.532 1208 305.859 224.512 1208 305.933 222.945 1208 308.973 220.711 1208 313.458 219.98 1208 318.033 220.337 1221 321.545 222.275 1225 317.914 220.654 1216 313.497 220.367 1208 309.214 221.021 1208 283.99 205.317 1243 283.718 211.575 1243 284.061 217.658 1243 285.059 223.917 1247 286.821 230.059 1261 289.828 235.375 1270 294.331 239.054 1261 300.086 241.782 1256 307.083 243.556 1252 315.181 244.069 1261 323.324 242.904 1275 330.624 240.63 1289 336.498 236.942 1304 340.655 232.122 0 342.75 226.423 1542 343.376 220.323 1542 343.568 214.175 1294 343.087 208.373 1294 342.02 202.266 1280 298.291 200.699 1221 326.756 199.613 1229 312.75 209.269 1212 305.02 187.172 1216 298.712 186.577 1229 291.187 187.834 1238 286.191 191.671 1238 283.644 195.796 1243 318.321 186.512 1243 324.385 185.491 1243 332.258 186.156 1252 337.788 189.591 1265 340.667 193.246 1275
1390384835.166 304.575 200.428 1221 301.784 198.696 1221 298.349 198.21 1225 295.026 199.362 1225 292.666 201.874 1229 295.596 202.187 1225 298.827 202.047 1225 301.961 201.389 1221 321.117 199.681 1225 323.601 197.895 1229 327.03 197.15 1234 330.505 198.024 1238 332.977 200.22 1243 330.388 200.79 1238 327.099 200.84 1234 323.887 200.432 1225 305.013 189.619 1221 299.12 189.079 1229 292.837 190.139 1238 289.019 193.192 1238 286.842 196.862 1243 288.035 197.754 1238 290.817 194.835 1238 294.273 192.948 1234 299.556 192.375 1229 304.922 192.632 1221 319.104 188.92 1234 324.708 187.975 1238 331.269 188.533 1252 335.561 191.312 1256 338.084 194.594 1270 336.909 195.805 1256 333.872 193.096 1252 330.17 191.498 1247 324.674 191.308 1234 319.341 191.941 1234 309.186 199.546 1216 308.716 202.88 1216 307.126 205.668 1216 304.7 208.371 1216 305.958 211.843 1212 311.287 210.332 1216 314.943 210.184 1221 320.781 211.21 1221 321.746 207.657 1225 318.893 205.032 1225 317.173 202.428 1225 316.375 199.212 1225 303.474 223.729 1212 306.051 219.188 1212 309.906 215.898 1212 313.731 216.144 1212 317.418 215.525 1221 321.872 218.353 1221 325.253 222.604 1234 322.462 223.178 1229 318.889 223.583 1225 314.472 223.856 1216 310.012 224.125 1216 306.291 224.113 1212 306.272 222.483 1212 309.385 220.143 1212 313.978 219.366 1212 318.648 219.733 1221 322.219 221.759 1225 318.546 220.207 1221 314.032 219.945 1212 309.636 220.606 1212 284.237 205.332 1243 283.963 211.586 1243 284.288 217.645 1243 285.287 223.905 1247 287.068 230.063 1261 290.116 235.383 1265 294.696 239.03 1261 300.555 241.705 1256 307.661 243.421 1256 315.857 243.89 1261 324.069 242.691 1275 331.401 240.403 1294 337.277 236.698 1309 341.393 231.848 1536 343.395 226.147 1542 343.91 220.057 1549 344.006 213.924 1319 343.423 208.18 1294 342.266 202.133 1284 298.598 200.524 1225 327.076 199.379 1234 313.179 208.787 1221 305.316 186.984 1216 298.95 186.428 1234 291.39 187.771 1243 286.391 191.682 1243 283.852 195.854 1247 318.573 186.301 1243 324.64 185.295 1247 332.528 186.006 1256 338.08 189.485 1275 340.983 193.178 1275
1390384835.229 304.749 200.198 1221 301.951 198.443 1221 298.5 197.951 1225 295.159 199.117 1229 292.794 201.66 1234 295.717 201.976 1229 298.968 201.83 1225 302.123 201.164 1221 321.327 199.458 1225 323.834 197.654 1229 327.286 196.9 1234 330.772 197.789 1238 333.222 200.022 1247 330.63 200.586 1238 327.328 200.63 1234 324.103 200.214 1229 305.259 189.439 1221 299.297 188.904 1234 292.931 189.985 1243 289.075 193.079 1243 286.891 196.797 1243 288.114 197.677 1243 290.891 194.722 1238 294.356 192.809 1238 299.709 192.222 1229 305.141 192.474 1221 319.371 188.743 1238 325.052 187.81 1243 331.691 188.397 1252 335.997 191.223 1256 338.479 194.556 1270 337.268 195.737 1265 334.268 192.99 1252 330.565 191.361 1247 325.014 191.155 1234 319.615 191.782 1234 309.368 199.304 1221 308.878 202.641 1221 307.259 205.407 1216 304.796 208.096 1216 306.031 211.598 1216 311.405 210.078 1216 315.063 209.928 1221 320.909 210.961 1221 321.885 207.395 1225 319.064 204.787 1221 317.362 202.2 1225 316.592 198.974 1225 303.365 223.598 1212 306.003 219 1212 309.93 215.677 1212 313.796 215.926 1216 317.547 215.304 1221 322 218.159 1221 325.344 222.462 1238 322.55 223.055 1229 318.957 223.475 1221 314.473 223.76 1216 309.954 224.038 1216 306.201 224.014 1216 306.189 222.345 1212 309.356 219.954 1212 314.009 219.166 1216 318.72 219.537 1221 322.309 221.597 1225 318.614 220.072 1221 314.065 219.821 1216 309.604 220.482 1212 284.194 205.151 1243 283.883 211.448 1247 284.191 217.56 1247 285.15 223.873 1256 286.9 230.094 1270 289.928 235.471 1270 294.494 239.133 1265 300.356 241.82 1256 307.494 243.538 1256 315.738 244.018 1261 323.966 242.808 1275 331.31 240.506 1294 337.182 236.771 1309 341.293 231.885 1529 343.306 226.122 1542 343.862 219.985 1549 343.999 213.812 1314 343.452 208.04 1299 342.326 201.951 1289 298.745 200.292 1225 327.313 199.157 1234 313.301 208.531 1221 305.564 186.785 1216 299.128 186.235 1234 291.483 187.603 1243 286.445 191.559 1243 283.899 195.78 1247 318.867 186.109 1243 325.018 185.116 1247 332.99 185.865 1256 338.545 189.407 1275 341.4 193.16 1280
1390384835.291 304.928 199.833 1221 302.171 198.118 1221 298.785 197.635 1225 295.502 198.797 1229 293.176 201.321 1234 296.052 201.616 1225 299.241 201.467 1225 302.344 200.808 1221 321.517 199.077 1225 324 197.3 1229 327.395 196.557 1234 330.825 197.443 1238 333.243 199.667 1247 330.679 200.213 1238 327.42 200.249 1234 324.243 199.84 1229 305.483 188.989 1221 299.674 188.468 1234 293.483 189.562 1243 289.677 192.573 1243 287.496 196.206 1243 288.631 197.177 1243 291.415 194.265 1238 294.862 192.378 1238 300.092 191.785 1229 305.415 192.029 1221 319.535 188.267 1234 325.098 187.358 1243 331.611 187.974 1252 335.858 190.725 1256 338.332 193.981 1270 337.215 195.236 1265 334.188 192.524 1252 330.495 190.919 1247 325.025 190.704 1238 319.716 191.321 1234 309.558 198.94 1221 309.01 202.225 1221 307.359 204.972 1221 304.886 207.68 1221 306.126 211.164 1216 311.507 209.645 1216 315.119 209.494 1221 320.994 210.528 1221 322.005 206.972 1225 319.21 204.356 1221 317.513 201.796 1225 316.732 198.615 1225 303.345 223.11 1216 306.028 218.5 1212 309.972 215.188 1212 313.837 215.425 1216 317.597 214.808 1221 322.087 217.655 1225 325.488 221.96 1234 322.603 222.514 1229 318.984 222.875 1225 314.49 223.143 1216 309.995 223.448 1216 306.236 223.477 1216 306.098 221.857 1212 309.369 219.456 1212 314.042 218.663 1212 318.796 219.029 1221 322.521 221.081 1225 318.688 219.506 1221 314.095 219.228 1216 309.604 219.922 1212 284.576 204.901 1243 284.188 211.154 1243 284.409 217.21 1247 285.286 223.49 1256 286.957 229.708 1265 289.919 235.098 1270 294.467 238.793 1261 300.331 241.481 1256 307.477 243.19 1256 315.711 243.66 1261 323.959 242.495 1270 331.366 240.239 1294 337.318 236.522 1309 341.47 231.624 1542 343.488 225.87 1536 344.059 219.721 1542 344.19 213.551 0 343.639 207.774 1294 342.513 201.709 1284 299.025 199.95 1225 327.415 198.793 1234 313.401 208.101 1221 305.805 186.352 1221 299.515 185.812 1238 292.067 187.186 1243 287.115 191.035 1243 284.579 195.159 1247 319.031 185.653 1238 325.072 184.68 1252 332.893 185.459 1256 338.344 188.908 1275 341.178 192.574 1280
1390384835.354 305.313 199.609 1221 302.567 197.868 1221 299.187 197.37 1225 295.901 198.523 1229 293.572 201.05 1234 296.439 201.357 1225 299.627 201.216 1225 302.729 200.567 1221 321.794 198.923 1225 324.286 197.149 1229 327.679 196.418 1234 331.094 197.323 1243 333.478 199.57 1247 330.924 200.1 1238 327.679 200.118 1234 324.514 199.693 1229 305.934 188.823 1221 300.099 188.275 1234 293.868 189.352 1243 290.045 192.381 1243 287.864 196.041 1243 289.023 196.993 1238 291.799 194.069 1238 295.239 192.18 1238 300.497 191.604 1229 305.836 191.872 1225 319.884 188.166 1234 325.471 187.281 1243 331.996 187.933 1252 336.22 190.733 1261 338.644 194.039 1270 337.495 195.258 1261 334.519 192.511 1252 330.859 190.873 1247 325.39 190.631 1238 320.069 191.226 1234 309.91 198.709 1221 309.358 202.007 1216 307.697 204.733 1221 305.203 207.406 1216 306.406 210.912 1216 311.822 209.42 1216 315.422 209.283 1221 321.275 210.328 1225 322.279 206.771 1225 319.51 204.166 1221 317.831 201.613 1225 317.076 198.412 1225 303.503 222.884 1216 306.228 218.245 1212 310.226 214.937 1212 314.105 215.192 1212 317.892 214.588 1221 322.366 217.456 1225 325.714 221.812 1234 322.852 222.467 1229 319.238 222.891 1216 314.716 223.174 1212 310.185 223.441 1212 306.405 223.385 1216 306.246 221.658 1212 309.563 219.216 1208 314.283 218.433 1212 319.066 218.819 1216 322.783 220.931 1225 318.969 219.484 1221 314.345 219.234 1212 309.795 219.873 1208 284.926 204.603 1243 284.511 210.893 1247 284.713 216.978 1247 285.555 223.288 1256 287.196 229.539 1265 290.123 234.962 1270 294.629 238.681 1261 300.457 241.413 1256 307.58 243.168 1256 315.807 243.683 1261 324.02 242.523 1275 331.371 240.253 1289 337.265 236.52 1304 341.378 231.609 0 343.387 225.841 0 343.977 219.687 0 344.137 213.507 0 343.611 207.735 1284 342.513 201.65 1289 299.417 199.695 1225 327.681 198.662 1234 313.702 207.877 1221 306.26 186.18 1221 299.945 185.612 1238 292.454 186.967 1243 287.482 190.834 1243 284.945 194.986 1247 319.406 185.542 1234 325.472 184.598 1252 333.305 185.42 1261 338.73 188.934 1275 341.512 192.66 1275
