0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1391186983.779 300.878 228.745 1229 298.359 227.125 1225 295.244 226.869 1225 292.478 227.879 1247 290.77 229.938 1252 293.003 230.493 1243 295.736 230.379 1238 298.477 229.761 1229 316.28 226.992 1238 318.442 224.774 1238 321.698 223.83 1238 325.106 224.231 1238 327.967 225.852 1238 325.322 226.916 1238 322.289 227.399 1234 319.155 227.413 1234 300.076 217.966 1225 296.395 217.085 1225 292.406 217.495 1261 289.567 219.222 1261 287.802 221.75 1261 288.22 223.776 1256 290.494 221.926 1256 293.257 220.792 1234 296.738 220.514 1225 300.387 220.881 1221 313.504 215.944 1256 318.095 214.141 1256 323.711 213.481 1247 328.205 214.754 1252 331.492 217.001 1252 331.456 219.317 1247 327.549 217.785 1252 323.383 217.214 1247 318.428 217.79 1247 313.785 219.048 1247 304.278 227.883 1234 303.325 233.018 1221 301.51 237.673 1221 299.042 242.087 1225 300.22 246.274 1221 304.916 246.095 1221 308.605 245.782 1221 315.532 245.196 1225 316.483 240.936 1225 313.257 237.125 1229 311.806 232.57 1229 311.249 227.454 1238 299 258.178 1212 301.045 254.66 1212 304.195 252.368 1212 307.599 252.734 1216 311.042 251.789 1216 316.276 253.423 1221 321.107 256.251 1221 317.684 260.092 1221 313.755 262.457 1216 308.913 263.553 1208 304.68 263.099 1208 301.597 261.312 1208 300.851 257.971 1208 303.923 256.055 1212 308.051 255.504 1208 313.347 255.271 1212 319.011 256.503 1221 313.819 258.464 1212 308.558 259.388 1208 304.239 259.159 1208 286.645 231.647 1256 286.055 238.705 1243 286.108 245.47 1243 287.408 252.27 1234 289.555 259.013 1225 292.473 265.302 1225 295.801 270.71 1225 299.683 275.722 1238 304.528 279.639 1243 311.169 281.227 1256 319.171 280.072 1256 326.965 276.917 1252 333.828 271.967 0 339.113 265.948 0 342.659 258.78 0 344.442 250.912 0 345.043 242.729 1265 344.797 234.563 1261 343.875 225.993 1270 295.618 228.898 1238 322.032 225.926 1238 307.446 242.646 1221 300.749 215.101 1225 296.559 214.146 1229 291.439 214.714 1265 287.538 217.086 1265 285.376 220.082 1270 312.424 213.2 1256 317.377 211.279 1256 323.939 210.539 1247 329.448 212.084 1252 333.15 214.575 1256
1391186983.837 303.118 227.062 1238 300.479 225.628 0 297.386 225.536 1261 294.642 226.677 1261 292.87 228.765 1261 295.199 229.188 0 297.967 228.958 0 300.696 228.204 0 318.764 224.595 1247 320.979 222.464 1252 324.177 221.453 1252 327.467 221.73 1252 330.308 223.202 1252 327.708 224.332 1247 324.736 224.88 1247 321.67 224.972 1247 301.914 216.23 1234 297.86 215.614 1238 293.535 216.439 1280 290.71 218.571 1280 289.077 221.352 1275 289.673 223.326 1275 291.869 221.154 1270 294.662 219.681 1270 298.434 219.092 1243 302.438 219.206 1234 315.567 213.839 1261 320.106 211.979 1265 325.727 211.323 1265 330.202 212.524 1265 333.457 214.781 1270 333.577 217.062 1256 329.573 215.494 1256 325.438 214.994 1261 320.466 215.649 1256 315.833 217.024 1256 306.74 226.036 1238 306.179 230.992 1229 304.628 235.365 1225 302.235 239.466 1225 303.448 243.56 1225 308.596 243.273 1225 312.344 242.79 1225 319.248 241.637 1229 319.848 237.439 1234 316.358 234.195 1238 314.654 230.018 1234 313.84 225.238 1243 302.553 254.666 1216 304.978 251.276 1216 308.311 249.009 1216 311.83 249.266 1221 315.272 248.074 1221 320.597 249.148 1221 325.621 251.234 1229 321.937 254.831 1221 317.961 256.984 1221 313.17 258.157 1216 308.845 258.109 1221 305.46 256.957 1216 304.198 254.27 1216 307.8 252.484 1216 312.144 251.862 1221 317.576 251.144 1221 323.637 251.52 1225 318.022 253.231 1221 312.559 254.251 1216 307.945 254.513 1216 288.508 231.012 1261 288.482 237.976 1252 288.831 244.535 1252 290.229 251.049 1238 292.428 257.514 1229 295.517 263.445 1238 299.153 268.356 1243 303.471 272.795 1243 308.879 276.207 1247 315.802 277.296 1252 323.656 275.965 1256 331.279 272.846 1265 337.899 267.941 0 342.803 261.922 0 345.817 255.057 0 347.068 247.534 1275 347.255 239.78 1275 346.723 231.946 1289 345.495 223.584 1275 297.795 227.502 0 324.476 223.453 1247 310.838 239.716 1225 302.302 213.249 1238 297.721 212.608 1238 292.253 213.719 1280 288.446 216.605 1280 286.481 219.866 1284 314.42 211.069 1261 319.347 209.073 1261 325.932 208.324 1265 331.442 209.791 1270 335.139 212.3 1270
1391186983.896 304.999 226.408 1243 302.349 225.143 1247 299.316 225.128 0 296.615 226.27 0 294.805 228.267 0 297.152 228.611 0 299.909 228.339 0 302.592 227.566 1243 320.649 223.839 1256 322.949 221.891 1256 326.131 220.932 1256 329.338 221.172 1252 332.162 222.509 1256 329.577 223.612 1252 326.619 224.152 1252 323.564 224.239 1252 303.744 215.818 1243 299.563 215.305 1238 295.149 216.271 1280 292.371 218.51 1280 290.806 221.328 1280 291.458 223.236 1275 293.586 220.988 1280 296.342 219.429 1265 300.188 218.745 1247 304.284 218.771 1247 317.379 213.429 1270 321.992 211.602 1270 327.684 211.001 1270 332.137 212.251 1275 335.366 214.524 1270 335.476 216.744 1270 331.477 215.119 1265 327.37 214.586 1265 322.341 215.222 1261 317.648 216.598 1261 308.675 225.324 1243 308.19 230.01 1234 306.679 234.078 1234 304.283 237.878 1229 305.393 241.856 1229 310.625 241.593 1229 314.351 241.088 1229 321.259 239.802 1234 321.78 235.73 1234 318.281 232.848 1238 316.535 228.984 0 315.706 224.477 0 304.431 252.229 1221 307.022 248.988 1221 310.409 246.787 1221 313.936 247.018 1221 317.393 245.784 1225 322.728 246.665 1225 327.759 248.426 1234 323.924 251.747 1225 319.915 253.701 1221 315.177 254.83 1221 310.868 254.949 1221 307.402 254.122 1221 306.022 251.776 1221 309.842 250.161 1221 314.253 249.564 1221 319.693 248.702 1216 325.763 248.681 1229 320.008 250.032 1221 314.505 250.995 1221 309.805 251.487 1221 290.544 230.636 1261 290.684 237.361 1256 291.089 243.691 1256 292.436 249.969 1238 294.52 256.19 1234 297.529 261.864 1234 301.143 266.414 1243 305.475 270.476 1247 311.024 273.601 1243 318.076 274.442 1247 325.949 273.079 1256 333.575 270.084 1261 340.147 265.381 0 344.92 259.545 0 347.712 252.984 0 348.751 245.792 1280 348.826 238.465 1284 348.284 230.999 1304 347.068 222.953 1294 299.717 226.966 0 326.374 222.793 1256 312.831 238.109 1234 304.006 212.812 1243 299.3 212.301 1229 293.764 213.6 1294 290.055 216.613 1284 288.184 219.904 1284 316.258 210.641 1280 321.262 208.68 1275 327.922 207.995 1275 333.397 209.519 1275 337.058 212.041 1275
1391186983.952 305.611 226.504 1252 302.94 225.283 0 299.91 225.311 0 297.235 226.513 0 295.455 228.561 0 297.804 228.822 0 300.551 228.494 0 303.213 227.688 1247 321.148 223.732 1261 323.422 221.753 1261 326.595 220.747 1265 329.812 220.976 1265 332.638 222.322 1265 330.07 223.409 1261 327.117 223.96 1261 324.066 224.082 1256 304.331 215.947 1256 300.144 215.549 1265 295.751 216.678 1294 293.026 219.002 1289 291.509 221.858 1289 292.177 223.725 1280 294.272 221.411 1284 296.997 219.768 1284 300.826 218.977 1275 304.912 218.911 1261 317.788 213.428 1275 322.396 211.588 1275 328.128 211.005 1284 332.586 212.257 1275 335.81 214.539 1275 335.912 216.738 1280 331.927 215.09 1275 327.831 214.542 1275 322.774 215.188 1270 318.086 216.589 1275 309.257 225.298 1252 308.755 229.869 1243 307.225 233.82 1238 304.838 237.561 1243 305.974 241.525 1229 311.219 241.143 1225 314.89 240.603 1234 321.771 239.298 1238 322.275 235.268 1243 318.786 232.516 1243 317.028 228.808 0 316.189 224.42 1261 304.767 251.746 1234 307.44 248.476 1234 310.863 246.214 1229 314.403 246.41 1229 317.861 245.134 1234 323.228 245.966 1234 328.27 247.654 1234 324.323 250.835 1229 320.271 252.684 1225 315.541 253.808 1229 311.245 254.037 1234 307.754 253.406 1229 306.317 251.223 1229 310.244 249.612 1229 314.702 248.974 1229 320.168 248.042 1225 326.252 247.888 1234 320.393 249.061 1225 314.855 250.02 1229 310.119 250.654 1229 291.229 231.024 1275 291.343 237.611 1270 291.624 243.843 1265 292.825 250.044 1256 294.793 256.229 1252 297.732 261.876 1252 301.324 266.337 1256 305.681 270.306 1256 311.328 273.345 1261 318.522 274.078 1256 326.533 272.639 1265 334.268 269.652 1275 340.905 264.959 0 345.664 259.11 0 348.326 252.586 0 349.236 245.434 0 349.219 238.185 1299 348.611 230.801 0 347.335 222.839 1289 300.34 227.147 0 326.858 222.623 1261 313.372 237.717 1238 304.497 212.924 1252 299.764 212.54 1294 294.256 214.046 1299 290.653 217.163 1294 288.854 220.49 1299 316.664 210.652 1275 321.672 208.673 1284 328.374 208.007 1289 333.847 209.534 1284 337.505 212.064 1284
1391186984.8 307.115 226.532 1256 304.515 225.363 0 301.588 225.359 0 299.002 226.497 0 297.287 228.494 0 299.519 228.774 0 302.156 228.476 1265 304.752 227.703 1261 322.256 223.87 1256 324.46 221.874 1270 327.554 220.856 1275 330.76 221.091 1270 333.577 222.423 1270 331.055 223.527 1270 328.124 224.088 1261 325.123 224.21 1261 305.968 216.149 1270 302.09 215.755 1265 298.015 216.833 1294 295.423 218.97 1299 293.938 221.62 1294 294.486 223.481 1294 296.533 221.321 1289 299.145 219.788 1284 302.685 219.056 1275 306.481 219.03 1265 319.108 213.597 1280 323.647 211.789 1289 329.317 211.225 1289 333.666 212.421 1289 336.872 214.587 1284 337.014 216.802 1289 333.089 215.204 1284 329.037 214.637 1280 324.015 215.25 1280 319.4 216.639 1275 310.556 225.29 1256 309.865 229.671 1252 308.223 233.549 1256 305.782 237.242 1252 306.839 241.194 1238 311.727 240.914 1243 315.4 240.422 1247 322.26 239.267 1252 322.895 235.308 1256 319.526 232.478 1252 317.99 228.814 1256 317.338 224.568 1256 304.997 250.88 1238 307.733 248 1234 311.044 245.987 1234 314.487 246.227 1238 317.913 245.04 1234 323.307 245.774 1234 328.66 247.295 1243 324.359 250.277 1238 320.089 251.967 1234 315.235 252.971 1234 311.027 253.078 1234 307.73 252.428 1238 306.353 250.421 1238 310.274 249.176 1234 314.713 248.713 1234 320.271 247.801 1229 326.648 247.511 1243 320.423 248.512 1234 314.679 249.352 1234 310.001 249.895 1234 293.607 230.685 1280 293.41 236.661 1275 293.215 242.439 1270 293.943 248.283 1265 295.49 254.227 1265 298.009 259.767 1256 301.29 264.222 1261 305.289 268.309 1256 310.479 271.618 1265 317.452 272.649 1265 325.571 271.508 1265 333.57 268.912 1275 340.621 264.579 0 345.816 259.031 0 348.869 252.79 0 350.145 245.751 0 350.392 238.54 1309 350.051 231.17 1309 349.031 223.283 1299 301.992 227.15 0 327.864 222.742 1265 314.081 237.547 1243 306.175 213.191 1261 301.733 212.797 1304 296.568 214.231 1309 293.144 217.118 1304 291.378 220.219 1299 318.022 210.892 1294 322.952 208.952 1294 329.557 208.312 1289 334.862 209.768 1294 338.473 212.162 1294
1391186984.65 307.868 226.457 1261 305.257 225.231 1265 302.317 225.22 0 299.768 226.417 0 298.129 228.51 1275 300.342 228.669 1280 302.938 228.311 1275 305.501 227.562 1265 322.577 223.846 1270 324.73 221.75 1275 327.835 220.706 1270 331.085 221.005 1270 333.888 222.47 1275 331.354 223.438 1270 328.437 223.937 1270 325.442 224.081 1270 306.955 216.671 1275 303.184 216.331 1275 299.234 217.486 1299 296.672 219.556 1309 295.177 222.146 1299 295.679 223.971 1299 297.74 221.863 1294 300.317 220.358 0 303.772 219.591 0 307.454 219.531 0 319.541 214.147 1284 324.066 212.385 1294 329.74 211.906 1299 334.088 213.101 1294 337.297 215.26 1289 337.363 217.457 1294 333.5 215.855 1284 329.465 215.241 1289 324.434 215.797 1289 319.849 217.13 1280 311.139 225.132 1265 310.253 229.449 1261 308.471 233.264 1256 306.041 236.964 1256 307.092 240.887 1247 311.877 240.518 1252 315.414 240.048 1256 322.249 239.054 1247 322.975 235.163 1261 319.733 232.317 1256 318.228 228.775 1261 317.616 224.527 1261 304.819 250.8 1247 307.55 247.72 1243 310.928 245.572 1247 314.415 245.809 1247 317.905 244.659 1247 323.354 245.607 1238 328.567 247.414 1252 324.268 250.399 1243 320.005 252.069 1243 315.142 253.056 1247 310.898 253.163 1247 307.592 252.495 1243 306.266 250.314 1243 310.15 248.879 1247 314.664 248.348 1243 320.305 247.576 1238 326.548 247.601 1243 320.437 248.585 1238 314.679 249.44 1243 309.941 249.95 1243 294.469 230.583 1284 293.981 236.524 1280 293.466 242.344 1280 293.951 248.293 1265 295.366 254.454 1265 297.808 260.251 1275 300.965 264.858 1275 304.842 269.119 1280 310.015 272.497 1280 317.137 273.581 1275 325.514 272.388 1275 333.729 269.783 1280 340.904 265.383 0 346.169 259.734 0 349.187 253.236 0 350.394 245.982 0 350.598 238.602 0 350.193 231.155 1309 349.157 223.24 1304 302.765 227.047 1275 328.169 222.654 1270 314.231 237.277 1261 307.136 213.748 1265 302.777 213.401 1261 297.772 214.917 1319 294.439 217.707 1314 292.667 220.738 1314 318.499 211.484 1294 323.422 209.592 1304 330.004 209.051 1299 335.27 210.503 1299 338.878 212.891 1304
1391186984.123 307.95 227.038 1265 305.409 225.876 1270 302.544 225.816 0 300.051 226.893 0 298.461 228.863 1280 300.573 229.065 1275 303.093 228.762 1275 305.616 228.088 1270 322.254 224.742 0 324.394 222.687 1275 327.479 221.683 1275 330.776 221.991 1275 333.625 223.381 1275 331.106 224.349 1275 328.154 224.851 1270 325.119 224.983 1270 307.201 217.579 0 303.796 217.142 1280 300.235 218.073 0 297.782 219.786 1314 296.261 222.074 1309 296.599 223.91 1304 298.641 222.083 0 301.1 220.835 0 304.217 220.244 1275 307.525 220.301 0 319.486 215.098 1289 324.051 213.343 1294 329.734 212.808 1294 334.034 213.956 1294 337.307 215.969 1294 337.317 218.175 1289 333.539 216.683 1289 329.505 216.056 1289 324.46 216.603 1289 319.872 217.931 1280 310.976 225.742 1265 309.848 229.915 1265 307.912 233.761 1261 305.404 237.507 1256 306.337 241.406 1247 310.668 241.189 1252 314.237 240.803 1252 321.154 240.046 1256 322.059 236.195 1270 318.971 233.17 1265 317.665 229.581 1265 317.239 225.348 0 303.512 250.892 1256 306.135 248.192 1247 309.361 246.302 1243 312.773 246.565 1247 316.312 245.591 1252 321.851 246.551 1252 327.398 248.375 1261 322.887 251.426 1256 318.424 253.162 1256 313.367 254.095 1252 309.146 253.961 1252 306.064 252.996 1252 304.896 250.592 1252 308.596 249.448 1247 313.124 249.071 1243 318.936 248.46 1243 325.346 248.597 1256 319.068 249.694 1243 313.062 250.518 1243 308.35 250.76 1247 295.382 230.452 1289 294.523 235.912 1289 293.617 241.43 1284 293.798 247.172 1265 294.973 253.171 1275 297.115 258.904 1275 299.977 263.568 1275 303.432 268.035 1280 308.077 271.709 1284 315.034 273.083 1275 323.648 272.031 1275 332.097 269.568 1284 339.581 265.4 0 345.224 260.012 0 348.649 253.651 0 350.255 246.419 0 350.741 239.049 0 350.587 231.643 1304 349.83 223.913 1309 302.962 227.55 1275 327.863 223.583 1270 313.343 238.01 1256 307.532 214.749 1275 303.543 214.279 1270 298.979 215.5 1319 295.762 217.833 1319 293.928 220.537 1314 318.484 212.49 1294 323.418 210.62 1299 329.969 210.024 1299 335.132 211.402 1299 338.763 213.612 1304
1391186984.173 308.288 226.85 1275 305.756 225.622 1280 302.868 225.517 1280 300.357 226.568 1280 298.763 228.533 1284 300.876 228.739 1280 303.403 228.456 1280 305.939 227.832 1275 322.412 224.781 1275 324.557 222.714 1275 327.664 221.745 1275 330.983 222.103 1275 333.808 223.552 1280 331.283 224.445 1275 328.33 224.899 1275 325.279 225.008 1275 307.706 217.712 1280 304.345 217.209 1284 300.813 218.042 1314 298.322 219.647 1314 296.742 221.874 1314 297.045 223.698 1309 299.128 221.959 1309 301.598 220.803 1284 304.7 220.286 1284 307.96 220.401 1280 319.824 215.402 1289 324.397 213.695 1299 330.056 213.191 1299 334.34 214.359 1299 337.595 216.376 1299 337.519 218.554 1299 333.822 217.077 1289 329.818 216.422 1289 324.8 216.926 1289 320.222 218.192 1284 311.266 225.604 1275 310.056 229.808 1275 308.061 233.693 1261 305.533 237.471 1261 306.429 241.356 1256 310.708 241.161 1256 314.241 240.821 1265 321.116 240.191 1261 322.072 236.361 1270 319.072 233.251 1270 317.789 229.624 1275 317.395 225.307 1270 303.487 251.188 1261 306.005 248.391 1261 309.215 246.455 1256 312.615 246.74 1256 316.16 245.835 1256 321.624 246.988 1252 326.989 249.078 1252 322.658 252.25 1252 318.274 254.092 1261 313.232 255.022 1261 309.013 254.775 1256 305.987 253.604 1256 304.984 250.943 1261 308.522 249.671 1261 313.002 249.285 1261 318.743 248.833 1256 324.91 249.295 1252 318.897 250.539 1256 313.002 251.366 1256 308.356 251.455 1256 295.563 229.947 1299 294.559 235.504 1299 293.584 241.139 1299 293.747 247.013 1280 294.939 253.154 1284 297.096 259.017 1280 299.904 263.791 1275 303.283 268.382 1275 307.883 272.104 1284 314.859 273.539 1284 323.513 272.457 1275 331.92 269.925 1284 339.313 265.705 0 344.917 260.295 0 348.358 253.804 1319 350 246.48 1309 350.532 239.035 0 350.401 231.611 0 349.699 223.91 1314 303.281 227.265 1280 328.039 223.656 1275 313.404 238.038 1270 308.098 214.917 1284 304.164 214.369 1280 299.65 215.459 1324 296.386 217.647 1329 294.475 220.28 1324 318.855 212.805 1289 323.79 210.989 1304 330.304 210.431 1309 335.443 211.831 1309 339.053 214.046 1314
1391186984.227 308.335 227.029 1275 305.821 225.798 1280 302.926 225.704 1280 300.422 226.776 1280 298.862 228.772 1280 300.969 228.969 1284 303.492 228.671 1280 306.016 228.031 1280 322.447 224.913 1280 324.557 222.818 1284 327.668 221.836 1284 330.999 222.2 1284 333.83 223.669 1284 331.31 224.57 1280 328.352 225.033 1275 325.294 225.143 1275 307.728 217.722 1280 304.401 217.246 1284 300.914 218.104 0 298.446 219.74 1314 296.886 221.994 1314 297.197 223.8 1314 299.264 222.039 0 301.718 220.863 0 304.771 220.329 0 307.988 220.424 1280 319.827 215.359 1294 324.393 213.642 1299 330.056 213.126 1304 334.358 214.328 1309 337.606 216.377 1304 337.498 218.535 1299 333.822 217.038 1294 329.824 216.373 1294 324.816 216.885 1294 320.246 218.153 1294 311.3 225.732 1275 310.07 229.914 1275 308.063 233.779 1265 305.565 237.591 1261 306.502 241.485 1261 310.721 241.189 1256 314.204 240.841 1270 321.029 240.305 1261 322.021 236.489 1270 319.067 233.36 1275 317.805 229.737 0 317.431 225.433 0 303.584 251.32 1256 306.094 248.358 1261 309.354 246.33 1256 312.774 246.605 1256 316.334 245.71 1261 321.794 246.966 1256 327.053 249.217 1265 322.78 252.443 1252 318.433 254.312 1261 313.408 255.252 1261 309.174 255.01 1261 306.118 253.812 1256 305.115 251.049 1256 308.65 249.623 1261 313.151 249.184 1256 318.894 248.786 1256 324.994 249.413 1256 319.06 250.716 1252 313.191 251.558 1256 308.52 251.63 1256 295.714 230.231 1299 294.687 235.804 1299 293.743 241.455 1299 293.959 247.344 0 295.186 253.467 0 297.334 259.325 1280 300.106 264.123 1275 303.446 268.735 1280 307.994 272.485 1289 314.931 273.939 1280 323.577 272.826 1284 331.956 270.216 1289 339.319 265.934 0 344.882 260.476 0 348.28 253.951 1309 349.914 246.614 1309 350.452 239.149 1309 350.312 231.723 0 349.586 224.02 1314 303.355 227.469 1280 328.057 223.773 1284 313.397 238.13 1275 308.107 214.928 1284 304.203 214.408 1280 299.723 215.53 1319 296.481 217.762 1324 294.596 220.43 1329 318.854 212.77 1299 323.78 210.943 1309 330.31 210.372 1309 335.477 211.812 1314 339.079 214.06 1314
1391186984.276 308.992 227.772 1280 306.474 226.521 1280 303.565 226.452 1284 301.075 227.609 1284 299.563 229.717 1289 301.669 229.846 1289 304.181 229.493 1284 306.69 228.808 1280 322.984 225.405 1284 325.013 223.198 1284 328.109 222.132 1289 331.454 222.504 1289 334.257 224.054 1289 331.773 224.953 1284 328.837 225.432 1280 325.804 225.578 1280 308.367 218.294 1284 305.043 217.951 1284 301.564 219.003 0 299.142 220.777 0 297.635 223.114 0 297.973 224.866 0 300.015 223.007 0 302.452 221.711 0 305.486 221.047 1289 308.692 221.038 1284 320.276 215.775 1294 324.771 214.046 1304 330.423 213.557 1309 334.712 214.772 1309 337.909 216.856 1304 337.79 218.99 1299 334.163 217.456 1294 330.21 216.774 1294 325.224 217.289 1294 320.713 218.572 1294 311.945 226.327 1280 310.706 230.437 1275 308.694 234.217 1275 306.229 238.032 1270 307.256 241.951 1265 311.487 241.448 1265 314.872 241.056 1275 321.56 240.571 1275 322.551 236.787 1275 319.628 233.721 1275 318.371 230.2 0 317.991 225.99 0 304.158 251.984 1261 306.617 248.825 1261 309.835 246.599 1261 313.201 246.817 1261 316.669 245.87 1265 322.045 247.197 1265 327.155 249.577 1270 322.962 252.653 1261 318.687 254.446 1265 313.755 255.396 1265 309.627 255.255 1265 306.614 254.22 1261 305.673 251.587 1261 309.14 250.017 1261 313.539 249.474 1261 319.119 249.045 1256 325.052 249.718 1270 319.225 250.871 1256 313.534 251.7 1261 308.998 251.904 1261 296.363 231.334 1299 295.303 236.802 1304 294.238 242.36 1299 294.307 248.175 1270 295.4 254.273 0 297.453 260.128 1284 300.187 264.894 1284 303.567 269.458 1284 308.196 273.162 1294 315.204 274.564 1289 323.909 273.427 1284 332.332 270.853 1284 339.729 266.568 1294 345.265 261.072 0 348.53 254.557 0 350.059 247.224 1309 350.528 239.758 1309 350.328 232.341 1309 349.524 224.642 1319 304.026 228.277 1284 328.529 224.157 1284 314.034 238.473 1275 308.647 215.48 1289 304.716 215.1 1284 300.227 216.463 0 297.08 218.879 1334 295.28 221.635 1329 319.291 213.212 1309 324.161 211.368 1309 330.688 210.823 1314 335.847 212.284 1314 339.407 214.576 1319
1391186984.326 310.289 228.029 1284 307.73 226.692 1284 304.809 226.592 0 302.306 227.746 0 300.765 229.872 0 302.886 230.006 0 305.396 229.662 1284 307.923 229.006 1284 324.292 225.745 1289 326.359 223.5 1289 329.45 222.443 1289 332.773 222.825 1289 335.55 224.425 1294 333.032 225.278 1289 330.131 225.718 1284 327.139 225.87 1284 309.703 219.123 1284 306.284 218.709 1289 302.674 219.694 1294 300.169 221.419 1309 298.618 223.735 1324 298.967 225.542 0 301.052 223.719 0 303.545 222.459 1294 306.722 221.828 1294 310.064 221.861 1289 321.609 216.695 1294 326.076 214.973 1304 331.661 214.496 1304 335.943 215.603 1309 339.17 217.627 1309 339.146 219.822 1304 335.419 218.354 1299 331.433 217.734 1294 326.467 218.242 1294 321.97 219.507 1299 313.249 226.722 1280 312.049 231.038 1280 310.068 234.971 1275 307.613 238.818 1275 308.614 242.726 1265 312.981 242.398 1265 316.421 242.016 1265 323.17 241.344 1270 324.099 237.507 1275 321.092 234.375 1275 319.763 230.749 1275 319.31 226.365 1280 305.745 253.011 1265 308.266 250.059 1261 311.454 247.956 1261 314.829 248.204 1261 318.273 247.191 1265 323.658 248.339 1265 328.882 250.426 1270 324.613 253.454 1270 320.314 255.199 1261 315.389 256.153 1265 311.249 256.044 1270 308.235 255.093 1265 307.217 252.639 1265 310.751 251.258 1261 315.148 250.772 1261 320.745 250.227 1265 326.794 250.631 1265 320.845 251.741 1261 315.121 252.592 1261 310.593 252.846 1265 297.349 231.438 0 296.359 237.135 1304 295.354 242.878 1309 295.48 248.865 1289 296.663 255.215 1289 298.873 261.295 1284 301.722 266.192 1294 305.193 270.846 1294 309.926 274.521 1294 316.909 275.935 1289 325.496 274.868 1289 333.92 272.387 1294 341.32 268.062 1309 346.903 262.491 0 350.279 255.767 0 351.802 248.242 1319 352.233 240.551 1324 351.978 232.91 1314 351.138 224.952 1324 305.263 228.451 1284 329.841 224.475 1284 315.507 239.269 1275 310.017 216.317 1284 306.008 215.861 1284 301.404 217.136 1329 298.158 219.481 1334 296.295 222.213 1334 320.62 214.126 1299 325.465 212.287 1309 331.897 211.752 1309 337.034 213.089 1314 340.636 215.323 1314
