0.0 0x 0y 0z 1x 1y 1z 2x 2y 2z 3x 3y 3z 4x 4y 4z 5x 5y 5z 6x 6y 6z 7x 7y 7z 8x 8y 8z 9x 9y 9z 10x 10y 10z 11x 11y 11z 12x 12y 12z 13x 13y 13z 14x 14y 14z 15x 15y 15z 16x 16y 16z 17x 17y 17z 18x 18y 18z 19x 19y 19z 20x 20y 20z 21x 21y 21z 22x 22y 22z 23x 23y 23z 24x 24y 24z 25x 25y 25z 26x 26y 26z 27x 27y 27z 28x 28y 28z 29x 29y 29z 30x 30y 30z 31x 31y 31z 32x 32y 32z 33x 33y 33z 34x 34y 34z 35x 35y 35z 36x 36y 36z 37x 37y 37z 38x 38y 38z 39x 39y 39z 40x 40y 40z 41x 41y 41z 42x 42y 42z 43x 43y 43z 44x 44y 44z 45x 45y 45z 46x 46y 46z 47x 47y 47z 48x 48y 48z 49x 49y 49z 50x 50y 50z 51x 51y 51z 52x 52y 52z 53x 53y 53z 54x 54y 54z 55x 55y 55z 56x 56y 56z 57x 57y 57z 58x 58y 58z 59x 59y 59z 60x 60y 60z 61x 61y 61z 62x 62y 62z 63x 63y 63z 64x 64y 64z 65x 65y 65z 66x 66y 66z 67x 67y 67z 68x 68y 68z 69x 69y 69z 70x 70y 70z 71x 71y 71z 72x 72y 72z 73x 73y 73z 74x 74y 74z 75x 75y 75z 76x 76y 76z 77x 77y 77z 78x 78y 78z 79x 79y 79z 80x 80y 80z 81x 81y 81z 82x 82y 82z 83x 83y 83z 84x 84y 84z 85x 85y 85z 86x 86y 86z 87x 87y 87z 88x 88y 88z 89x 89y 89z 90x 90y 90z 91x 91y 91z 92x 92y 92z 93x 93y 93z 94x 94y 94z 95x 95y 95z 96x 96y 96z 97x 97y 97z 98x 98y 98z 99x 99y 99z
1390385666.59 291.807 203.171 1221 289.255 201.957 1225 286.137 201.79 1225 283.132 202.715 1229 280.884 204.532 1229 283.471 205.01 1225 286.447 204.915 1225 289.374 204.28 1221 308.422 201.479 1234 310.63 199.82 1234 313.634 199.034 1238 316.653 199.325 1238 319.024 200.665 1247 316.822 201.622 1243 313.958 202.087 1238 310.98 202.036 1234 292.145 193.759 1212 287.557 193.182 1225 282.84 193.663 1238 279.144 195.326 1238 276.487 197.656 1234 276.953 199.413 1229 280.051 197.618 1238 283.567 196.474 1234 287.788 196.103 1229 292.25 196.315 1221 306.313 192.289 1243 310.418 190.919 1247 315.118 190.444 1256 318.97 191.275 1256 321.856 192.906 1261 321.657 194.749 1256 318.463 193.658 1256 314.967 193.3 1247 310.779 193.795 1243 306.644 194.835 1238 296.674 202.409 1221 296.352 206.308 1221 295.055 209.941 1221 292.568 213.376 1221 294.026 216.708 1221 299.78 215.851 1221 303.778 215.456 1225 309.101 215.098 1234 309.775 211.539 1234 306.729 208.606 1229 304.832 205.33 1229 303.745 201.645 1229 291.188 226.878 1216 294.446 223.635 1208 298.456 221.263 1216 302.178 221.292 1221 305.652 220.479 1225 309.89 221.898 1234 313.538 224.429 1243 310.739 226.459 1238 307.438 227.798 1234 302.951 228.656 1225 298.266 228.85 1221 294.515 228.275 1221 293.406 226.32 1216 297.718 224.579 1212 302.415 223.848 1221 307.041 223.581 1229 311.383 224.37 1238 307.132 224.675 1229 302.533 225.167 1221 297.831 225.665 1216 270.343 207.15 1238 270.688 213.541 1243 271.635 219.646 1252 273.393 225.797 1247 275.985 231.478 1256 279.821 236.341 1252 284.701 239.847 1252 290.46 242.415 1252 297.06 243.879 1252 304.445 243.861 1261 311.573 242.187 1280 317.613 239.211 1294 322.527 235.102 1299 326.229 230.196 0 328.451 224.616 0 329.483 218.646 0 329.768 212.595 0 329.365 206.733 0 328.366 200.892 1284 286.313 203.546 1225 313.765 200.759 1238 301.352 213.322 1221 292.716 191.292 1208 287.757 190.678 1221 282.159 191.269 1238 277.6 193.354 1238 274.604 195.973 1238 305.26 189.98 1243 309.722 188.507 1252 315.34 187.962 1261 320.191 189.026 1261 323.499 190.875 1265
1390385666.121 291.882 203.138 1221 289.324 201.868 1225 286.195 201.659 1225 283.182 202.578 1229 280.938 204.417 1229 283.512 204.935 1225 286.491 204.868 1225 289.429 204.246 1221 308.492 201.551 1234 310.718 199.865 1234 313.737 199.072 1238 316.767 199.398 1238 319.12 200.79 1247 316.923 201.753 1243 314.057 202.211 1238 311.069 202.137 1234 292.294 193.75 1212 287.652 193.129 1225 282.85 193.59 1234 279.119 195.278 1238 276.456 197.645 1234 276.946 199.397 1234 280.046 197.58 1234 283.572 196.43 1234 287.856 196.081 1229 292.37 196.337 1216 306.391 192.368 1243 310.574 190.999 1247 315.365 190.553 1256 319.24 191.454 1256 322.125 193.153 1261 321.893 194.994 1256 318.698 193.843 1256 315.189 193.432 1247 310.932 193.906 1243 306.732 194.946 1238 296.722 202.426 1221 296.381 206.36 1221 295.065 210.004 1221 292.555 213.41 1221 293.984 216.794 1221 299.774 216.035 1221 303.761 215.668 1225 309.123 215.276 1234 309.809 211.682 1234 306.771 208.741 1229 304.889 205.437 1225 303.824 201.707 1229 290.96 226.915 1216 294.34 223.772 1208 298.409 221.477 1212 302.158 221.553 1221 305.663 220.737 1225 309.947 222.12 1234 313.684 224.571 1247 310.76 226.554 1238 307.384 227.83 1234 302.869 228.639 1225 298.17 228.823 1221 294.376 228.279 1221 293.139 226.378 1212 297.603 224.759 1212 302.38 224.096 1221 307.093 223.804 1229 311.568 224.499 1238 307.171 224.72 1229 302.469 225.172 1221 297.682 225.664 1212 270.415 206.913 1238 270.72 213.377 1243 271.628 219.555 1252 273.336 225.797 1247 275.89 231.58 1256 279.723 236.523 1252 284.591 240.049 1252 290.334 242.639 1247 296.93 244.116 1252 304.311 244.141 1261 311.454 242.521 1280 317.54 239.618 1294 322.5 235.559 1299 326.255 230.688 0 328.527 225.056 0 329.573 219.017 0 329.872 212.889 0 329.488 206.954 0 328.511 201.011 1284 286.369 203.463 1225 313.86 200.847 1238 301.355 213.451 1221 292.874 191.261 1212 287.858 190.6 1221 282.164 191.17 1238 277.558 193.288 1243 274.553 195.95 1243 305.354 190.026 1243 309.897 188.555 1247 315.616 188.048 1256 320.497 189.198 1261 323.802 191.122 1265
1390385666.168 292.009 203.155 1221 289.443 201.894 1225 286.284 201.697 1225 283.234 202.602 1225 280.948 204.412 1225 283.547 204.936 1225 286.566 204.87 1225 289.539 204.25 1221 308.704 201.601 1234 310.944 199.934 1234 313.994 199.157 1238 317.047 199.47 1247 319.419 200.836 1247 317.198 201.799 1247 314.3 202.255 1238 311.285 202.179 1234 292.422 193.775 1212 287.744 193.157 1225 282.909 193.591 1234 279.159 195.263 1238 276.471 197.616 1234 276.966 199.337 1229 280.079 197.55 1234 283.622 196.423 1234 287.931 196.087 1229 292.471 196.337 1221 306.71 192.424 1243 310.911 191.065 1243 315.7 190.6 1252 319.584 191.49 1256 322.454 193.179 1261 322.189 194.987 1256 319.027 193.862 1252 315.523 193.47 1247 311.272 193.946 1238 307.058 194.967 1238 296.906 202.447 1221 296.575 206.386 1221 295.257 210.04 1221 292.732 213.466 1221 294.162 216.835 1221 299.927 216.034 1221 303.959 215.668 1225 309.259 215.34 1234 309.956 211.77 1234 306.934 208.801 1229 305.069 205.471 1229 304.028 201.735 1229 291.237 227.019 1216 294.531 223.843 1208 298.566 221.508 1216 302.29 221.578 1221 305.776 220.787 1225 309.961 222.232 1234 313.542 224.757 1247 310.765 226.737 1238 307.464 228.047 1238 302.969 228.87 1225 298.268 229.028 1221 294.527 228.425 1221 293.521 226.478 1212 297.81 224.816 1212 302.494 224.136 1221 307.082 223.899 1229 311.341 224.686 1238 307.148 224.916 1229 302.588 225.366 1221 297.91 225.826 1212 270.249 206.886 1238 270.584 213.323 1243 271.539 219.496 1247 273.288 225.702 1247 275.874 231.422 1252 279.712 236.32 1252 284.576 239.847 1247 290.317 242.456 1247 296.91 243.966 1252 304.308 244.006 1261 311.431 242.366 1280 317.465 239.416 1294 322.374 235.337 1299 326.108 230.467 1309 328.398 224.881 0 329.509 218.906 0 329.879 212.838 0 329.562 206.948 0 328.637 201.059 1280 286.446 203.477 1225 314.111 200.904 1238 301.523 213.494 1221 293.013 191.292 1212 287.969 190.636 1221 282.243 191.175 1238 277.608 193.271 1238 274.574 195.916 1238 305.678 190.089 1243 310.233 188.631 1247 315.952 188.102 1256 320.852 189.241 1261 324.146 191.158 1270
1390385666.215 292.056 203.085 1221 289.494 201.813 1225 286.332 201.604 1225 283.274 202.488 1225 280.985 204.273 1225 283.566 204.817 1225 286.586 204.767 1225 289.569 204.161 1221 308.741 201.596 1234 310.997 199.933 1234 314.062 199.165 1238 317.123 199.482 1243 319.494 200.843 1247 317.261 201.804 1247 314.354 202.255 1238 311.33 202.174 1234 292.513 193.852 1212 287.84 193.208 1225 282.995 193.606 1234 279.237 195.243 1234 276.546 197.568 1229 277.035 199.279 1229 280.138 197.525 1234 283.673 196.428 1234 287.988 196.12 1229 292.532 196.394 1221 306.804 192.544 1243 311.045 191.186 1247 315.873 190.715 1256 319.773 191.608 1256 322.641 193.302 1261 322.361 195.093 1256 319.203 193.97 1252 315.685 193.576 1247 311.406 194.049 1238 307.152 195.067 1238 296.916 202.404 1221 296.556 206.345 1221 295.211 209.992 1221 292.639 213.399 1221 294.017 216.768 1221 299.786 216.047 1221 303.85 215.693 1225 309.196 215.341 1234 309.904 211.785 1234 306.889 208.823 1225 305.058 205.479 1225 304.06 201.724 1229 290.991 226.883 1212 294.329 223.753 1208 298.394 221.473 1216 302.133 221.565 1221 305.651 220.779 1225 309.867 222.204 1234 313.487 224.699 1247 310.675 226.76 1238 307.339 228.121 1234 302.775 228.953 1225 298.022 229.071 1221 294.278 228.393 1216 293.243 226.384 1212 297.586 224.749 1212 302.321 224.097 1221 306.979 223.859 1225 311.321 224.643 1238 307.06 224.981 1229 302.423 225.456 1221 297.682 225.865 1212 270.391 206.631 1243 270.685 213.046 1243 271.615 219.191 1247 273.338 225.372 1252 275.895 231.08 1256 279.692 235.985 1252 284.486 239.539 1252 290.144 242.205 1247 296.661 243.78 1252 304.015 243.883 1261 311.126 242.281 1280 317.165 239.357 1294 322.093 235.3 1299 325.873 230.462 0 328.246 224.89 0 329.442 218.924 0 329.883 212.858 0 329.635 206.964 0 328.774 201.053 1284 286.483 203.376 1225 314.17 200.907 1238 301.436 213.481 1221 293.128 191.382 1208 288.092 190.698 1216 282.359 191.193 1238 277.714 193.248 1238 274.675 195.863 1238 305.781 190.215 1243 310.375 188.76 1252 316.129 188.228 1256 321.04 189.371 1261 324.328 191.293 1270
1390385666.262 292.009 203.275 1221 289.44 202.053 1221 286.277 201.879 1225 283.206 202.75 1225 280.9 204.487 1229 283.49 205.008 1225 286.519 204.944 1221 289.515 204.333 1221 308.753 201.705 1234 311.015 200.076 1234 314.089 199.317 1238 317.165 199.595 1243 319.574 200.888 1247 317.314 201.848 1243 314.384 202.308 1238 311.349 202.248 1234 292.347 193.919 1212 287.702 193.302 1225 282.892 193.7 1234 279.184 195.33 1238 276.53 197.632 1229 276.997 199.308 1229 280.074 197.572 1234 283.581 196.488 1234 287.861 196.177 1229 292.374 196.424 1216 306.828 192.529 1238 311.07 191.158 1243 315.896 190.644 1256 319.8 191.512 1256 322.662 193.178 1261 322.392 194.94 1261 319.232 193.849 1256 315.705 193.49 1247 311.435 193.988 1238 307.167 195.017 1238 296.871 202.534 1221 296.521 206.449 1221 295.171 210.089 1221 292.547 213.504 1221 293.908 216.823 1221 299.668 216.056 1221 303.802 215.677 1225 309.205 215.341 1234 309.902 211.829 1234 306.835 208.897 1229 305.007 205.558 1229 304.031 201.827 1229 291.016 226.856 1212 294.278 223.672 1208 298.322 221.357 1216 302.049 221.426 1221 305.566 220.633 1225 309.804 222.073 1229 313.417 224.603 1243 310.676 226.804 1238 307.358 228.285 1234 302.748 229.183 1225 297.949 229.282 1221 294.227 228.508 1216 293.262 226.38 1212 297.516 224.648 1212 302.245 223.953 1221 306.921 223.72 1225 311.246 224.581 1238 307.032 225.106 1229 302.385 225.654 1221 297.644 226.032 1212 270.48 206.931 1238 270.81 213.241 1243 271.787 219.246 1247 273.556 225.261 1247 276.133 230.796 1247 279.874 235.561 1252 284.613 239.106 1247 290.208 241.806 1247 296.655 243.455 1252 303.992 243.57 1256 311.092 241.94 1280 317.093 238.936 1289 322.002 234.842 1304 325.772 229.996 1309 328.158 224.547 1536 329.409 218.714 0 329.904 212.776 0 329.71 206.989 0 328.891 201.164 1284 286.42 203.591 1225 314.206 200.998 1238 301.38 213.527 1221 292.97 191.474 1212 287.965 190.819 1221 282.262 191.314 1238 277.659 193.368 1238 274.658 195.962 1238 305.794 190.233 1243 310.385 188.765 1247 316.14 188.183 1256 321.065 189.296 1261 324.349 191.189 1270
1390385666.309 291.959 203.158 1221 289.411 201.916 1225 286.27 201.725 1225 283.229 202.599 1225 280.96 204.349 1225 283.516 204.885 1225 286.512 204.83 1225 289.481 204.226 1221 308.631 201.615 1234 310.879 199.962 1238 313.934 199.195 1238 316.991 199.488 1243 319.381 200.807 1247 317.139 201.773 1247 314.232 202.234 1238 311.213 202.172 1234 292.355 193.965 1212 287.766 193.327 1225 283.007 193.711 1234 279.298 195.3 1238 276.636 197.573 1234 277.091 199.294 1229 280.164 197.581 1234 283.664 196.512 1234 287.909 196.211 1229 292.388 196.477 1216 306.668 192.588 1243 310.885 191.211 1247 315.691 190.702 1256 319.594 191.542 1256 322.479 193.186 1261 322.235 194.99 1261 319.051 193.91 1256 315.515 193.553 1252 311.249 194.051 1238 307.003 195.087 1238 296.774 202.465 1221 296.394 206.392 1221 295.039 210.046 1221 292.448 213.476 1221 293.798 216.815 1221 299.525 216.122 1221 303.611 215.755 1225 309.029 215.369 1234 309.74 211.833 1234 306.704 208.88 1229 304.89 205.526 1225 303.909 201.774 1229 290.839 226.873 1216 294.137 223.736 1212 298.171 221.472 1216 301.898 221.555 1221 305.418 220.759 1225 309.683 222.161 1229 313.368 224.639 1243 310.543 226.811 1238 307.19 228.251 1234 302.579 229.124 1225 297.808 229.224 1221 294.092 228.478 1216 293.04 226.403 1212 297.363 224.736 1212 302.099 224.07 1221 306.807 223.819 1225 311.233 224.612 1238 306.914 225.095 1225 302.226 225.622 1221 297.471 226.007 1216 270.643 206.7 1238 270.921 213.044 1243 271.843 219.098 1247 273.57 225.186 1247 276.111 230.818 1247 279.85 235.678 1252 284.566 239.26 1247 290.131 241.977 1247 296.552 243.617 1252 303.841 243.75 1256 310.946 242.159 1275 317 239.219 1289 321.964 235.147 1294 325.784 230.308 1309 328.214 224.77 1542 329.467 218.832 0 329.943 212.792 0 329.728 206.908 0 328.895 201.005 1275 286.417 203.461 1225 314.05 200.906 1238 301.237 213.537 1221 292.989 191.516 1212 288.036 190.836 1216 282.395 191.313 1238 277.803 193.312 1238 274.794 195.874 1238 305.632 190.286 1243 310.2 188.809 1247 315.921 188.233 1256 320.822 189.309 1261 324.124 191.173 1270
1390385666.356 292.109 203.082 1221 289.563 201.795 1221 286.424 201.568 1225 283.384 202.428 1225 281.118 204.183 1225 283.663 204.756 1225 286.653 204.73 1225 289.62 204.143 1221 308.71 201.638 1229 310.964 199.971 1234 314.017 199.204 1238 317.065 199.524 1252 319.432 200.875 1252 317.205 201.845 1247 314.315 202.3 1238 311.302 202.219 1234 292.572 193.959 1212 287.96 193.27 1225 283.158 193.616 1234 279.421 195.202 1238 276.741 197.486 1234 277.212 199.214 1234 280.296 197.501 1238 283.806 196.442 1234 288.082 196.173 1225 292.581 196.487 1216 306.751 192.674 1243 310.99 191.299 1247 315.819 190.808 1256 319.721 191.683 1256 322.609 193.363 1261 322.349 195.171 1256 319.168 194.062 1256 315.64 193.675 1247 311.359 194.157 1238 307.1 195.19 1238 296.888 202.433 1221 296.507 206.405 1221 295.153 210.078 1221 292.556 213.481 1221 293.884 216.861 1221 299.653 216.271 1221 303.726 215.93 1225 309.15 215.496 1234 309.854 211.932 1234 306.819 208.968 1229 305.008 205.582 1225 304.032 201.78 1229 290.783 226.832 1212 294.191 223.805 1212 298.276 221.631 1216 302.019 221.754 1221 305.55 220.959 1225 309.845 222.308 1234 313.603 224.699 1247 310.687 226.886 1238 307.287 228.307 1234 302.669 229.148 1225 297.888 229.22 1221 294.129 228.465 1216 292.931 226.4 1212 297.404 224.845 1216 302.213 224.243 1221 306.992 223.969 1225 311.529 224.679 1238 307.102 225.161 1229 302.325 225.674 1221 297.486 226.03 1216 270.807 206.397 1238 271.069 212.814 1238 271.968 218.937 1247 273.672 225.108 1252 276.2 230.823 1247 279.959 235.746 1252 284.676 239.341 1247 290.227 242.079 1252 296.632 243.731 1252 303.893 243.9 1256 310.977 242.347 1275 317.018 239.459 1294 321.975 235.427 1299 325.81 230.623 1304 328.266 225.047 1536 329.513 219.059 1549 329.985 212.957 0 329.768 207.017 0 328.942 201.039 0 286.567 203.336 1225 314.126 200.947 1238 301.349 213.627 1221 293.213 191.498 1208 288.239 190.764 1216 282.55 191.197 1238 277.924 193.193 1243 274.895 195.767 1238 305.721 190.348 1243 310.309 188.876 1252 316.053 188.321 1261 320.959 189.44 1261 324.266 191.344 1265
1390385666.402 292.129 203.061 1221 289.577 201.782 1225 286.435 201.566 1225 283.396 202.437 1225 281.134 204.201 1225 283.683 204.766 1225 286.675 204.73 1225 289.642 204.132 1221 308.739 201.562 1229 310.99 199.885 1234 314.042 199.108 1238 317.094 199.418 1252 319.467 200.761 1252 317.242 201.74 1247 314.351 202.205 1238 311.335 202.135 1234 292.562 193.93 1208 287.945 193.255 1225 283.14 193.618 1234 279.404 195.218 1234 276.731 197.512 1234 277.207 199.24 1229 280.288 197.516 1234 283.798 196.444 1234 288.076 196.161 1225 292.58 196.46 1216 306.749 192.597 1243 310.987 191.206 1247 315.818 190.699 1256 319.726 191.562 1256 322.622 193.233 1261 322.368 195.044 1256 319.181 193.944 1256 315.649 193.569 1247 311.365 194.065 1238 307.106 195.114 1238 296.91 202.396 1221 296.542 206.373 1221 295.199 210.053 1221 292.612 213.468 1221 293.952 216.846 1221 299.724 216.236 1221 303.799 215.882 1225 309.226 215.429 1234 309.918 211.86 1234 306.871 208.904 1229 305.047 205.52 1229 304.058 201.719 1229 290.881 226.836 1216 294.283 223.795 1212 298.363 221.605 1212 302.11 221.716 1221 305.641 220.909 1225 309.945 222.244 1234 313.713 224.625 1243 310.802 226.823 1238 307.404 228.257 1234 302.785 229.114 1225 298 229.202 1221 294.236 228.459 1221 293.03 226.396 1212 297.501 224.825 1212 302.312 224.207 1221 307.094 223.917 1225 311.637 224.611 1238 307.208 225.109 1229 302.43 225.638 1221 297.588 226.01 1212 270.822 206.45 1238 271.104 212.872 1243 272.025 218.997 1243 273.751 225.167 1247 276.301 230.878 1247 280.079 235.793 1247 284.811 239.376 1247 290.376 242.097 1247 296.792 243.729 1252 304.059 243.874 1261 311.144 242.296 1280 317.18 239.385 1294 322.128 235.333 1299 325.95 230.512 0 328.389 224.924 0 329.618 218.927 0 330.07 212.818 0 329.832 206.874 0 328.985 200.895 1280 286.584 203.334 1225 314.158 200.852 1243 301.413 213.585 1221 293.195 191.464 1208 288.215 190.746 1221 282.524 191.199 1238 277.9 193.212 1238 274.877 195.798 1238 305.71 190.272 1243 310.297 188.783 1252 316.044 188.209 1261 320.958 189.312 1261 324.274 191.207 1270
1390385666.449 292.063 203.127 1221 289.503 201.885 1221 286.354 201.696 1225 283.302 202.563 1229 281.026 204.299 1225 283.587 204.841 1225 286.59 204.789 1225 289.569 204.186 1221 308.705 201.563 1234 310.963 199.907 1238 314.025 199.136 1243 317.09 199.418 1252 319.492 200.715 1252 317.244 201.689 1247 314.336 202.16 1243 311.309 202.107 1234 292.432 194.01 1212 287.827 193.359 1225 283.045 193.726 1229 279.331 195.316 1234 276.672 197.59 1234 277.137 199.294 1229 280.207 197.587 1234 283.705 196.523 1229 287.963 196.233 1229 292.452 196.509 1221 306.727 192.613 1243 310.964 191.213 1247 315.79 190.674 1256 319.708 191.507 1256 322.61 193.152 1261 322.36 194.94 1261 319.168 193.872 1256 315.625 193.526 1252 311.349 194.042 1243 307.083 195.098 1238 296.841 202.419 1221 296.48 206.372 1221 295.136 210.037 1221 292.518 213.455 1221 293.846 216.793 1221 299.616 216.148 1221 303.745 215.773 1225 309.208 215.326 1234 309.889 211.793 1234 306.808 208.863 1229 304.985 205.498 1225 304.005 201.718 1229 290.866 226.763 1216 294.21 223.661 1212 298.281 221.436 1216 302.031 221.524 1221 305.572 220.713 1225 309.895 222.06 1234 313.652 224.484 1243 310.803 226.806 1238 307.422 228.347 1238 302.755 229.261 1225 297.919 229.334 1221 294.165 228.507 1216 293.017 226.338 1212 297.423 224.671 1212 302.241 224.01 1221 307.043 223.728 1229 311.57 224.496 1238 307.186 225.167 1229 302.393 225.764 1221 297.538 226.107 1216 270.818 206.599 1243 271.122 212.948 1243 272.075 218.98 1243 273.839 225.045 1247 276.413 230.648 1247 280.17 235.481 1247 284.87 239.058 1247 290.399 241.801 1243 296.774 243.476 1247 304.036 243.627 1261 311.121 242.021 1280 317.133 239.051 1294 322.062 234.964 1299 325.876 230.131 0 328.324 224.607 1536 329.589 218.686 0 330.071 212.651 0 329.859 206.777 0 329.03 200.86 0 286.499 203.423 1225 314.145 200.837 1243 301.346 213.524 1221 293.069 191.567 1212 288.104 190.873 1221 282.435 191.33 1238 277.832 193.334 1238 274.825 195.9 1238 305.679 190.317 1243 310.262 188.818 1247 316.004 188.207 1261 320.931 189.274 1261 324.255 191.139 1270
1390385666.512 292.074 203.167 1221 289.519 201.869 1225 286.356 201.649 1225 283.307 202.52 1229 281.065 204.28 1225 283.584 204.876 1225 286.584 204.849 1225 289.575 204.243 1221 308.697 201.648 1234 310.947 199.937 1238 314.038 199.137 1238 317.136 199.434 1252 319.536 200.769 1252 317.289 201.787 1247 314.357 202.276 1238 311.306 202.214 1234 292.429 194.088 1212 287.785 193.418 1225 282.92 193.766 1234 279.21 195.385 1238 276.588 197.703 1234 277.101 199.376 1229 280.111 197.652 1234 283.576 196.583 1234 287.884 196.305 1229 292.414 196.598 1216 306.719 192.708 1243 311.068 191.275 1247 316.035 190.713 1256 319.997 191.602 1256 322.888 193.295 1261 322.59 195.071 1256 319.415 193.968 1256 315.847 193.597 1252 311.468 194.124 1243 307.103 195.202 1238 296.809 202.547 1221 296.43 206.534 1221 295.083 210.25 1221 292.507 213.698 1221 293.814 217.076 1216 299.431 216.504 1221 303.505 216.144 1225 308.955 215.681 1234 309.672 212.111 1238 306.654 209.141 1229 304.882 205.701 1229 303.953 201.873 1229 290.876 227.077 1216 294.182 224.11 1212 298.153 221.942 1216 301.841 222.069 1221 305.338 221.25 1225 309.597 222.582 1234 313.353 224.89 1243 310.466 226.978 1238 307.073 228.363 1234 302.477 229.204 1225 297.757 229.299 1221 294.098 228.592 1221 293.078 226.626 1216 297.366 225.147 1212 302.044 224.556 1221 306.738 224.256 1229 311.2 224.877 1238 306.82 225.232 1229 302.136 225.726 1221 297.447 226.117 1216 271.03 206.426 1238 271.317 212.795 1243 272.27 218.895 1247 274.002 225.016 1243 276.528 230.685 1247 280.244 235.576 1247 284.864 239.156 1247 290.29 241.906 1247 296.576 243.578 1252 303.749 243.762 1261 310.804 242.21 1275 316.873 239.331 1289 321.868 235.308 1299 325.759 230.532 1299 328.302 224.943 0 329.624 218.942 0 330.16 212.827 0 330.017 206.838 0 329.246 200.797 0 286.508 203.432 1225 314.163 200.9 1238 301.203 213.826 1221 293.074 191.616 1208 288.073 190.904 1216 282.31 191.341 1238 277.685 193.39 1238 274.708 196.01 1238 305.689 190.379 1243 310.382 188.85 1247 316.273 188.218 1261 321.247 189.352 1261 324.551 191.269 1270
1390385666.559 292.044 203.203 1221 289.498 201.884 1225 286.333 201.656 1225 283.293 202.522 1229 281.067 204.275 1229 283.567 204.906 1225 286.563 204.892 1221 289.551 204.285 1221 308.527 201.691 1234 310.756 199.953 1238 313.844 199.138 1238 316.94 199.426 1243 319.332 200.751 1252 317.106 201.802 1247 314.187 202.313 1238 311.137 202.256 1234 292.376 194.283 1212 287.722 193.596 1225 282.829 193.91 1234 279.119 195.525 1238 276.505 197.846 1234 277.053 199.493 1234 280.037 197.787 1238 283.483 196.73 1234 287.803 196.468 1229 292.336 196.774 1216 306.554 192.909 1243 310.907 191.446 1247 315.877 190.835 1256 319.837 191.71 1256 322.726 193.392 1261 322.406 195.149 1256 319.262 194.076 1252 315.713 193.725 1252 311.339 194.276 1243 306.981 195.375 1238 296.733 202.631 1221 296.391 206.659 1221 295.089 210.416 1221 292.571 213.876 1221 293.878 217.261 1221 299.412 216.745 1221 303.454 216.385 1225 308.819 215.869 1234 309.514 212.291 1238 306.522 209.308 1229 304.761 205.821 1229 303.835 201.952 1234 291.031 227.203 1216 294.305 224.356 1212 298.206 222.252 1216 301.841 222.393 1221 305.277 221.567 1225 309.456 222.84 1234 313.171 225.027 1247 310.328 227.064 1243 306.98 228.427 1234 302.465 229.254 1225 297.818 229.346 1216 294.213 228.659 1216 293.252 226.763 1212 297.466 225.401 1212 302.048 224.848 1221 306.639 224.522 1229 311.005 225.034 1243 306.707 225.329 1229 302.122 225.809 1221 297.536 226.201 1216 271.085 206.277 1238 271.426 212.662 1243 272.432 218.802 1247 274.209 224.949 1243 276.769 230.623 1247 280.521 235.505 1247 285.116 239.049 1247 290.484 241.777 1247 296.691 243.424 1252 303.762 243.604 1261 310.718 242.047 1275 316.701 239.185 1289 321.617 235.192 1294 325.477 230.466 1304 328.031 224.859 0 329.349 218.842 0 329.883 212.706 0 329.747 206.683 0 328.982 200.609 1280 286.489 203.453 1221 313.979 200.916 1238 301.157 214.019 1221 293.016 191.807 1208 288.014 191.078 1221 282.226 191.477 1238 277.591 193.522 1238 274.617 196.147 1238 305.516 190.578 1243 310.203 189.019 1247 316.091 188.333 1261 321.071 189.446 1265 324.376 191.35 1270
